Go Cat,Pet,37.54
Loreal,Beauty,76.16
Roberts,Bakery,11.87
Kleenex,Healthcare,101.75
Dave's Dairy,Dairy,19.09
Weston Veg,Fruit and Vegetables,38.93
Fairy,Cleaning,15.19
Go Cat,Pet,77.30
Muddy Boots,Fresh Meat,25.61
Remington,Beauty,15.94
Roberts,Bakery,6.24
Heinz,Groceries,11.17
Finish,Cleaning,27.22
Flora,Dairy,108.94
Florette,Fruit and Vegetables,11.13
Warburtons,Bakery,91.06
Gilette,Beauty,56.78
Andrew,Groceries,71.46
Vanish,Cleaning,0.05
Surf,Cleaning,4.41
High Farm,Fruit and Vegetables,116.10
Andrew,Groceries,25.92
Remington,Beauty,84.65
Florette,Fruit and Vegetables,6.72
Walkers,Groceries,4.30
Felix,Pet,20.69
Felix,Pet,7.33
Gu,Groceries,40.33
John West,Groceries,40.84
Bakers,Pet,20.97
Kelloggs,Groceries,144.23
Gu,Groceries,6.85
Danish,Fresh Meat,20.65
Cathedral City,Groceries,19.99
Richmond,Fresh Meat,35.33
Pedigree,Pet,26.80
Andrew,Groceries,75.37
Finish,Cleaning,66.82
Garnier,Beauty,83.12
Heinz,Groceries,48.26
Vanish,Cleaning,9.68
Rowse,Groceries,59.29
Cathedral City,Groceries,18.02
Kelloggs,Groceries,10.30
Lurpak,Dairy,101.06
Danish,Fresh Meat,76.03
Warburtons,Bakery,63.78
Muller,Dairy,48.11
Bold,Cleaning,24.57
High Farm,Fruit and Vegetables,3.77
Gu,Groceries,40.23
Bold,Cleaning,28.21
Heinz,Groceries,37.88
Lurpak,Dairy,64.30
Kleenex,Healthcare,29.71
Muller,Dairy,110.92
Pedigree,Pet,5.94
Cravendale,Dairy,10.70
Butchers,Pet,20.89
Roberts,Bakery,16.40
Florette,Fruit and Vegetables,28.86
Tropicana,Groceries,4.91
Pedigree,Pet,7.74
Finish,Cleaning,34.23
Heinz,Groceries,4.02
Denhay,Fresh Meat,3.37
Simple,Beauty,93.29
High Farm,Fruit and Vegetables,28.18
Dave's Dairy,Dairy,8.67
Hovis,Bakery,76.53
Simple,Beauty,17.40
Cathedral City,Groceries,0.47
Remington,Beauty,29.55
Dave's Dairy,Dairy,79.16
Muller,Dairy,8.04
Walkers,Groceries,35.83
Heinz,Groceries,73.16
Gressingham,Fresh Meat,4.23
Cathedral City,Groceries,4.37
Denhay,Fresh Meat,61.39
Gilette,Beauty,47.20
Kleenex,Healthcare,4.85
Tropicana,Groceries,42.28
Heinz,Groceries,85.53
Vanish,Cleaning,62.86
Hovis,Bakery,34.46
Gressingham,Fresh Meat,12.95
Muller,Dairy,21.99
Warburtons,Bakery,8.40
Bakers,Pet,136.86
Richmond,Fresh Meat,48.31
Dave's Dairy,Dairy,39.12
Garnier,Beauty,31.31
Kelloggs,Groceries,1.35
