Loreal,Beauty,2.11
Denhay,Fresh Meat,27.38
Dave's Dairy,Dairy,35.21
Lurpak,Dairy,18.11
Dave's Dairy,Dairy,16.36
Lurpak,Dairy,33.82
Go Cat,Pet,22.15
Flora,Dairy,5.82
Muddy Boots,Fresh Meat,20.68
Felix,Pet,1.09
Weston Veg,Fruit and Vegetables,119.22
Garnier,Beauty,2.48
Colgate,Healthcare,52.76
John West,Groceries,69.77
Flora,Dairy,94.04
Flora,Dairy,17.25
Hartleys,Groceries,14.77
Remington,Beauty,13.16
Cravendale,Dairy,29.11
Gu,Groceries,3.01
Vanish,Cleaning,46.79
Andrew,Groceries,0.70
Roberts,Bakery,92.27
Loreal,Beauty,41.41
Warburtons,Bakery,16.75
Gilette,Beauty,19.94
Muddy Boots,Fresh Meat,73.84
New Farm,Fruit and Vegetables,17.65
Bakers,Pet,6.86
Knorr,Groceries,2.88
Steve's Leaves,Fruit and Vegetables,93.65
Bakers,Pet,10.91
Colgate,Healthcare,80.67
Dave's Dairy,Dairy,10.39
New Farm,Fruit and Vegetables,47.70
Activia,Dairy,15.58
Simple,Beauty,98.97
Cathedral City,Groceries,34.77
Lurpak,Dairy,11.08
Rowse,Groceries,27.15
Knorr,Groceries,43.18
Richmond,Fresh Meat,84.84
Cravendale,Dairy,10.34
Kleenex,Healthcare,8.62
Surf,Cleaning,19.03
Simple,Beauty,114.23
Muddy Boots,Fresh Meat,3.94
Felix,Pet,9.66
Cathedral City,Groceries,18.94
New Farm,Fruit and Vegetables,9.07
Flora,Dairy,26.34
Colmans,Groceries,7.43
New Farm,Fruit and Vegetables,52.64
Garnier,Beauty,11.92
Blue Diamond,Dairy,95.38
Richmond,Fresh Meat,18.97
Gilette,Beauty,10.32
Richmond,Fresh Meat,60.29
High Farm,Fruit and Vegetables,52.42
Steve's Leaves,Fruit and Vegetables,18.75
Florette,Fruit and Vegetables,12.90
Warburtons,Bakery,4.11
Activia,Dairy,33.73
High Farm,Fruit and Vegetables,56.83
Cathedral City,Groceries,128.20
Hovis,Bakery,7.99
Pedigree,Pet,0.86
Vaseline,Beauty,30.68
Butchers,Pet,57.52
Blue Diamond,Dairy,2.82
Roberts,Bakery,79.96
Finish,Cleaning,53.57
Weston Veg,Fruit and Vegetables,45.50
Dave's Dairy,Dairy,5.34
New Farm,Fruit and Vegetables,73.02
Rowse,Groceries,91.85
Dave's Dairy,Dairy,4.71
Vanish,Cleaning,79.23
Walkers,Groceries,74.95
Butchers,Pet,37.31
High Farm,Fruit and Vegetables,1.88
Butchers,Pet,0.13
Bakers,Pet,41.97
Cathedral City,Groceries,79.20
Bakers,Pet,0.58
Pedigree,Pet,71.29
Muller,Dairy,19.97
Walkers,Groceries,6.10
Activia,Dairy,103.67
Delifrance,Bakery,50.72
Garnier,Beauty,11.84
Danish,Fresh Meat,5.18
Danish,Fresh Meat,41.07
Bakers,Pet,35.86
Roberts,Bakery,25.47
Rowse,Groceries,75.44
Steve's Leaves,Fruit and Vegetables,0.69
Heinz,Groceries,3.48
Cathedral City,Groceries,32.81
Vanish,Cleaning,4.18
Delifrance,Bakery,14.20
Muller,Dairy,2.31
Bold,Cleaning,105.07
Danish,Fresh Meat,3.44
Remington,Beauty,51.39
Flora,Dairy,59.90
Surf,Cleaning,0.40
Roberts,Bakery,4.78
Go Cat,Pet,57.07
Vaseline,Beauty,13.54
Walkers,Groceries,30.98
Gressingham,Fresh Meat,9.64
Simple,Beauty,44.30
Gilette,Beauty,18.43
Danish,Fresh Meat,50.46
Vaseline,Beauty,27.07
Pedigree,Pet,35.57
Surf,Cleaning,134.65
Weston Veg,Fruit and Vegetables,38.03
Delifrance,Bakery,8.90
Danish,Fresh Meat,2.92
Hartleys,Groceries,53.15
Finish,Cleaning,5.41
Loreal,Beauty,9.75
Richmond,Fresh Meat,83.55
Colgate,Healthcare,36.18
Florette,Fruit and Vegetables,33.81
Kelloggs,Groceries,4.03
Pedigree,Pet,39.43
Surf,Cleaning,99.53
Pedigree,Pet,9.48
Bold,Cleaning,5.56
Bakers,Pet,29.71
Delifrance,Bakery,32.77
Gressingham,Fresh Meat,39.06
Gilette,Beauty,38.88
Denhay,Fresh Meat,13.48
John West,Groceries,4.75
Bakers,Pet,31.21
Danish,Fresh Meat,32.09
Vaseline,Beauty,74.60
Hovis,Bakery,6.76
Blue Diamond,Dairy,30.54
Remington,Beauty,6.36
Felix,Pet,30.11
Pedigree,Pet,5.34
John West,Groceries,109.72
Cathedral City,Groceries,47.30
Kleenex,Healthcare,19.11
Florette,Fruit and Vegetables,29.21
New Farm,Fruit and Vegetables,40.30
Cravendale,Dairy,4.33
Gilette,Beauty,123.31
Fairy,Cleaning,10.04
Sheba,Pet,74.65
Weston Veg,Fruit and Vegetables,99.51
Hartleys,Groceries,1.10
Vanish,Cleaning,5.79
Remington,Beauty,53.35
Gilette,Beauty,36.57
Kleenex,Healthcare,14.47
Roberts,Bakery,71.97
Bakers,Pet,14.62
Danish,Fresh Meat,22.59
Bakers,Pet,9.28
Cravendale,Dairy,26.26
Lurpak,Dairy,4.96
Hartleys,Groceries,91.58
Surf,Cleaning,70.76
Warburtons,Bakery,7.28
Gressingham,Fresh Meat,12.96
Cravendale,Dairy,0.09
John West,Groceries,68.35
Knorr,Groceries,44.82
Kleenex,Healthcare,24.21
Surf,Cleaning,25.32
Surf,Cleaning,73.82
Andrew,Groceries,25.62
