Bakers,Pet,1.63
Gu,Groceries,31.23
Vanish,Cleaning,21.67
Hartleys,Groceries,1.82
Go Cat,Pet,5.01
Hovis,Bakery,28.68
High Farm,Fruit and Vegetables,62.86
Denhay,Fresh Meat,92.41
Dave's Dairy,Dairy,42.43
Fairy,Cleaning,0.33
Flora,Dairy,103.92
Warburtons,Bakery,12.00
Butchers,Pet,10.42
Remington,Beauty,5.17
Gilette,Beauty,14.18
Bold,Cleaning,23.18
New Farm,Fruit and Vegetables,17.10
Sheba,Pet,6.51
Bakers,Pet,55.38
Colgate,Healthcare,71.23
Walkers,Groceries,5.13
Felix,Pet,17.58
Colmans,Groceries,63.94
Gu,Groceries,5.37
Colmans,Groceries,2.35
Kleenex,Healthcare,84.10
Garnier,Beauty,4.58
Tropicana,Groceries,9.92
Pedigree,Pet,40.85
Cravendale,Dairy,17.40
Colgate,Healthcare,46.39
Dave's Dairy,Dairy,8.42
Simple,Beauty,14.17
Surf,Cleaning,1.21
Finish,Cleaning,120.34
Andrew,Groceries,8.85
Richmond,Fresh Meat,46.41
Felix,Pet,15.06
Kleenex,Healthcare,2.56
Kelloggs,Groceries,9.51
Pedigree,Pet,19.00
Gu,Groceries,27.54
Steve's Leaves,Fruit and Vegetables,79.72
Walkers,Groceries,35.32
Go Cat,Pet,67.96
Kelloggs,Groceries,10.94
Denhay,Fresh Meat,48.02
Fairy,Cleaning,7.49
New Farm,Fruit and Vegetables,23.13
Richmond,Fresh Meat,5.15
High Farm,Fruit and Vegetables,0.10
Danish,Fresh Meat,66.18
Butchers,Pet,11.52
Tropicana,Groceries,116.95
Roberts,Bakery,8.59
Delifrance,Bakery,4.76
Steve's Leaves,Fruit and Vegetables,20.78
Butchers,Pet,21.49
Gilette,Beauty,38.63
Walkers,Groceries,4.53
Knorr,Groceries,45.27
Hartleys,Groceries,30.71
Bakers,Pet,93.09
Andrew,Groceries,20.77
Andrew,Groceries,71.15
Danish,Fresh Meat,34.31
Vaseline,Beauty,14.75
Activia,Dairy,36.98
Blue Diamond,Dairy,63.44
Flora,Dairy,67.73
Hartleys,Groceries,8.50
Bakers,Pet,11.67
Surf,Cleaning,1.11
Bakers,Pet,5.45
Garnier,Beauty,0.62
Gilette,Beauty,22.49
Kelloggs,Groceries,0.54
Danish,Fresh Meat,14.34
Cravendale,Dairy,32.89
Finish,Cleaning,35.70
Kleenex,Healthcare,66.34
Warburtons,Bakery,63.65
New Farm,Fruit and Vegetables,1.23
Fairy,Cleaning,37.55
Denhay,Fresh Meat,3.00
Kelloggs,Groceries,8.24
Sheba,Pet,11.24
Kleenex,Healthcare,24.29
Gu,Groceries,65.30
New Farm,Fruit and Vegetables,7.55
Cravendale,Dairy,2.15
Activia,Dairy,41.29
Simple,Beauty,59.68
Gu,Groceries,70.20
Flora,Dairy,71.07
Weston Veg,Fruit and Vegetables,137.23
Florette,Fruit and Vegetables,56.17
Weston Veg,Fruit and Vegetables,21.54
Kelloggs,Groceries,0.09
Tropicana,Groceries,110.29
Heinz,Groceries,0.02
Hartleys,Groceries,42.74
Gressingham,Fresh Meat,23.54
Remington,Beauty,135.49
