Knorr,Groceries,52.55
Bakers,Pet,36.27
Danish,Fresh Meat,27.85
New Farm,Fruit and Vegetables,37.89
New Farm,Fruit and Vegetables,7.60
Butchers,Pet,1.00
Lurpak,Dairy,19.86
Heinz,Groceries,88.61
Knorr,Groceries,8.94
Florette,Fruit and Vegetables,16.66
Rowse,Groceries,3.45
Surf,Cleaning,64.37
Rowse,Groceries,28.15
New Farm,Fruit and Vegetables,43.30
Delifrance,Bakery,72.12
Surf,Cleaning,96.68
Heinz,Groceries,92.85
Simple,Beauty,11.67
Denhay,Fresh Meat,20.00
Simple,Beauty,21.10
Gressingham,Fresh Meat,46.37
Walkers,Groceries,37.64
Richmond,Fresh Meat,62.57
Cravendale,Dairy,15.18
Knorr,Groceries,50.09
Lurpak,Dairy,145.87
Kelloggs,Groceries,42.48
Dave's Dairy,Dairy,11.66
Warburtons,Bakery,54.06
Vanish,Cleaning,49.85
Denhay,Fresh Meat,67.34
Gressingham,Fresh Meat,9.98
Florette,Fruit and Vegetables,10.14
Roberts,Bakery,84.60
Gu,Groceries,26.50
Kleenex,Healthcare,121.03
Weston Veg,Fruit and Vegetables,7.89
Florette,Fruit and Vegetables,2.14
Felix,Pet,49.95
Bakers,Pet,43.41
Finish,Cleaning,15.81
Danish,Fresh Meat,76.60
Bold,Cleaning,1.52
Blue Diamond,Dairy,1.77
Danish,Fresh Meat,6.29
Surf,Cleaning,5.73
Hartleys,Groceries,60.04
Richmond,Fresh Meat,7.34
Flora,Dairy,24.10
Simple,Beauty,30.31
Kleenex,Healthcare,115.46
Activia,Dairy,29.84
Florette,Fruit and Vegetables,54.02
Hartleys,Groceries,107.85
Butchers,Pet,5.77
Simple,Beauty,12.32
Bakers,Pet,9.01
Steve's Leaves,Fruit and Vegetables,3.41
Activia,Dairy,24.13
Richmond,Fresh Meat,27.93
Remington,Beauty,46.55
Warburtons,Bakery,15.96
Cathedral City,Groceries,4.38
Activia,Dairy,106.78
Gu,Groceries,113.46
Bakers,Pet,5.23
Remington,Beauty,16.33
Remington,Beauty,50.50
Dave's Dairy,Dairy,82.22
Bakers,Pet,11.98
Heinz,Groceries,91.72
Andrew,Groceries,35.91
Go Cat,Pet,35.03
Dave's Dairy,Dairy,7.65
Muddy Boots,Fresh Meat,1.52
Kleenex,Healthcare,3.26
Gu,Groceries,81.19
Activia,Dairy,38.65
Rowse,Groceries,144.75
Garnier,Beauty,34.51
Blue Diamond,Dairy,6.08
Tropicana,Groceries,32.99
Go Cat,Pet,3.46
Walkers,Groceries,64.94
Walkers,Groceries,6.36
Kelloggs,Groceries,19.87
