John West,Groceries,17.98
Dave's Dairy,Dairy,46.97
Hovis,Bakery,0.63
Vaseline,Beauty,25.82
Roberts,Bakery,52.37
Muller,Dairy,32.66
Loreal,Beauty,17.41
Garnier,Beauty,11.33
Sheba,Pet,32.58
Flora,Dairy,28.19
Andrew,Groceries,17.31
Tropicana,Groceries,12.08
Garnier,Beauty,50.78
New Farm,Fruit and Vegetables,53.76
Cravendale,Dairy,48.98
Activia,Dairy,0.26
Gu,Groceries,61.06
Gressingham,Fresh Meat,14.85
Finish,Cleaning,83.73
New Farm,Fruit and Vegetables,20.59
Butchers,Pet,44.98
High Farm,Fruit and Vegetables,78.03
Flora,Dairy,8.61
Butchers,Pet,26.72
Cravendale,Dairy,60.22
Muddy Boots,Fresh Meat,37.35
Felix,Pet,1.90
Danish,Fresh Meat,48.03
Hovis,Bakery,11.80
New Farm,Fruit and Vegetables,45.58
Butchers,Pet,15.56
Colgate,Healthcare,3.83
Delifrance,Bakery,37.27
Bakers,Pet,62.33
John West,Groceries,23.13
Simple,Beauty,13.43
Vanish,Cleaning,18.18
Remington,Beauty,54.67
Cathedral City,Groceries,136.12
Vaseline,Beauty,4.99
Hartleys,Groceries,79.08
Richmond,Fresh Meat,9.99
Gressingham,Fresh Meat,24.76
New Farm,Fruit and Vegetables,11.42
Bakers,Pet,4.90
Tropicana,Groceries,15.16
Tropicana,Groceries,6.08
Heinz,Groceries,127.60
Flora,Dairy,6.72
Bold,Cleaning,10.30
Cathedral City,Groceries,1.33
Cravendale,Dairy,8.14
Gu,Groceries,61.18
Colgate,Healthcare,10.95
Felix,Pet,12.12
Walkers,Groceries,38.25
Gilette,Beauty,85.77
Hartleys,Groceries,13.34
Flora,Dairy,5.98
Steve's Leaves,Fruit and Vegetables,41.09
Vaseline,Beauty,31.88
Lurpak,Dairy,40.14
Denhay,Fresh Meat,20.22
Hovis,Bakery,66.76
Hartleys,Groceries,131.29
Muddy Boots,Fresh Meat,19.73
Roberts,Bakery,32.35
Florette,Fruit and Vegetables,11.98
Heinz,Groceries,10.18
Delifrance,Bakery,21.62
Andrew,Groceries,13.41
Walkers,Groceries,14.93
Steve's Leaves,Fruit and Vegetables,13.87
Danish,Fresh Meat,9.62
John West,Groceries,33.68
Muddy Boots,Fresh Meat,145.46
Walkers,Groceries,28.94
Colmans,Groceries,19.20
Bold,Cleaning,4.74
Warburtons,Bakery,100.18
Cravendale,Dairy,110.91
Bold,Cleaning,99.45
John West,Groceries,58.43
Bold,Cleaning,2.61
Vaseline,Beauty,2.27
Rowse,Groceries,2.96
Felix,Pet,5.34
Colgate,Healthcare,127.01
Denhay,Fresh Meat,10.04
Lurpak,Dairy,78.59
New Farm,Fruit and Vegetables,24.64
Butchers,Pet,11.09
Surf,Cleaning,10.78
Fairy,Cleaning,23.56
Colmans,Groceries,6.34
Kleenex,Healthcare,1.73
Remington,Beauty,47.88
Remington,Beauty,33.37
Finish,Cleaning,66.70
Richmond,Fresh Meat,52.59
High Farm,Fruit and Vegetables,111.65
Sheba,Pet,13.83
Cravendale,Dairy,1.33
Pedigree,Pet,10.92
Go Cat,Pet,41.63
Gilette,Beauty,37.89
Sheba,Pet,65.41
Gu,Groceries,51.88
Kleenex,Healthcare,0.69
Pedigree,Pet,37.99
Colmans,Groceries,54.15
Colmans,Groceries,9.36
Vanish,Cleaning,32.69
Kelloggs,Groceries,16.68
Vaseline,Beauty,61.83
Andrew,Groceries,69.88
Danish,Fresh Meat,46.05
Muller,Dairy,0.09
Bakers,Pet,51.24
Walkers,Groceries,1.30
Sheba,Pet,109.90
Roberts,Bakery,31.08
Andrew,Groceries,22.14
Simple,Beauty,34.35
Lurpak,Dairy,77.64
Blue Diamond,Dairy,62.02
Garnier,Beauty,2.40
Gressingham,Fresh Meat,97.52
Colmans,Groceries,54.49
Finish,Cleaning,14.37
Colgate,Healthcare,55.70
Finish,Cleaning,36.98
Loreal,Beauty,4.49
High Farm,Fruit and Vegetables,2.09
Muller,Dairy,11.07
Delifrance,Bakery,43.32
Loreal,Beauty,6.40
Fairy,Cleaning,7.16
Andrew,Groceries,0.79
Gressingham,Fresh Meat,132.95
Pedigree,Pet,8.80
Cathedral City,Groceries,12.87
Vanish,Cleaning,15.58
Bakers,Pet,43.86
Sheba,Pet,1.30
Dave's Dairy,Dairy,7.66
Cravendale,Dairy,19.91
Flora,Dairy,12.81
Lurpak,Dairy,28.36
John West,Groceries,7.81
Danish,Fresh Meat,24.39
Walkers,Groceries,12.23
Sheba,Pet,69.65
Garnier,Beauty,58.97
Butchers,Pet,51.92
Activia,Dairy,42.12
New Farm,Fruit and Vegetables,46.34
Sheba,Pet,49.50
Remington,Beauty,43.46
Hartleys,Groceries,14.12
Go Cat,Pet,17.13
Vaseline,Beauty,27.10
Muddy Boots,Fresh Meat,7.47
Sheba,Pet,89.12
New Farm,Fruit and Vegetables,64.79
Sheba,Pet,53.53
Muller,Dairy,15.80
Bakers,Pet,9.43
Cathedral City,Groceries,5.96
Heinz,Groceries,17.84
Fairy,Cleaning,8.84
Fairy,Cleaning,17.25
Rowse,Groceries,81.32
Fairy,Cleaning,105.91
New Farm,Fruit and Vegetables,74.72
Cravendale,Dairy,58.49
Cathedral City,Groceries,60.91
Denhay,Fresh Meat,50.33
Colgate,Healthcare,2.64
Activia,Dairy,113.31
Gu,Groceries,124.03
Muddy Boots,Fresh Meat,34.57
Fairy,Cleaning,60.64
Gressingham,Fresh Meat,24.26
Gressingham,Fresh Meat,5.60
Knorr,Groceries,38.72
New Farm,Fruit and Vegetables,35.03
Denhay,Fresh Meat,55.34
Warburtons,Bakery,18.99
Muddy Boots,Fresh Meat,7.61
Bakers,Pet,121.53
Go Cat,Pet,4.93
Danish,Fresh Meat,8.60
New Farm,Fruit and Vegetables,14.90
Weston Veg,Fruit and Vegetables,27.19
Loreal,Beauty,95.75
Colgate,Healthcare,86.61
Walkers,Groceries,27.07
Knorr,Groceries,65.62
John West,Groceries,94.15
Flora,Dairy,50.56
Knorr,Groceries,16.87
Muller,Dairy,7.93
Hovis,Bakery,45.68
Finish,Cleaning,0.27
Garnier,Beauty,88.22
Warburtons,Bakery,89.21
Vanish,Cleaning,41.94
Surf,Cleaning,52.14
Gu,Groceries,46.40
Heinz,Groceries,40.96
Roberts,Bakery,4.86
Muddy Boots,Fresh Meat,10.41
Bakers,Pet,53.23
Finish,Cleaning,85.31
Muller,Dairy,30.78
Colmans,Groceries,33.25
Danish,Fresh Meat,44.29
Hovis,Bakery,98.55
Knorr,Groceries,66.21
Sheba,Pet,30.08
Cravendale,Dairy,28.08
Simple,Beauty,41.92
Steve's Leaves,Fruit and Vegetables,4.82
Remington,Beauty,19.40
Delifrance,Bakery,113.16
Pedigree,Pet,10.87
Simple,Beauty,7.21
Dave's Dairy,Dairy,16.57
Denhay,Fresh Meat,0.82
Felix,Pet,38.99
Cathedral City,Groceries,41.63
Richmond,Fresh Meat,103.67
Steve's Leaves,Fruit and Vegetables,24.80
New Farm,Fruit and Vegetables,18.84
New Farm,Fruit and Vegetables,86.36
Bold,Cleaning,21.66
Garnier,Beauty,62.21
Finish,Cleaning,14.19
New Farm,Fruit and Vegetables,12.65
Gilette,Beauty,8.33
Lurpak,Dairy,42.80
Tropicana,Groceries,17.98
Heinz,Groceries,1.65
Garnier,Beauty,7.29
Pedigree,Pet,55.49
Walkers,Groceries,20.97
Heinz,Groceries,59.83
High Farm,Fruit and Vegetables,26.85
Bold,Cleaning,17.75
Simple,Beauty,69.65
Muller,Dairy,32.92
Heinz,Groceries,90.02
Bakers,Pet,15.03
Bold,Cleaning,1.38
Bakers,Pet,0.31
Steve's Leaves,Fruit and Vegetables,103.91
Cravendale,Dairy,28.58
John West,Groceries,106.29
Andrew,Groceries,53.33
Simple,Beauty,65.16
Knorr,Groceries,82.77
Kelloggs,Groceries,24.52
Muddy Boots,Fresh Meat,13.60
John West,Groceries,47.09
Colgate,Healthcare,1.05
Butchers,Pet,69.19
Danish,Fresh Meat,107.10
Colmans,Groceries,18.23
Hovis,Bakery,13.18
Steve's Leaves,Fruit and Vegetables,24.21
Garnier,Beauty,64.80
Rowse,Groceries,22.23
Weston Veg,Fruit and Vegetables,67.35
Activia,Dairy,96.54
Go Cat,Pet,13.01
Blue Diamond,Dairy,25.50
Lurpak,Dairy,71.03
Gressingham,Fresh Meat,27.30
Danish,Fresh Meat,48.91
Andrew,Groceries,25.21
Felix,Pet,7.14
Felix,Pet,56.44
Loreal,Beauty,22.94
New Farm,Fruit and Vegetables,63.92
Walkers,Groceries,5.39
Go Cat,Pet,29.22
Colmans,Groceries,55.18
Roberts,Bakery,6.96
Andrew,Groceries,53.07
Gilette,Beauty,28.29
Colmans,Groceries,101.64
Finish,Cleaning,43.41
Felix,Pet,78.89
Knorr,Groceries,52.65
Simple,Beauty,4.94
Muddy Boots,Fresh Meat,16.11
Fairy,Cleaning,8.63
Richmond,Fresh Meat,8.58
Gu,Groceries,43.95
Gressingham,Fresh Meat,40.18
Loreal,Beauty,41.84
Garnier,Beauty,9.98
Warburtons,Bakery,21.86
Muddy Boots,Fresh Meat,70.87
Richmond,Fresh Meat,0.18
Richmond,Fresh Meat,7.12
Denhay,Fresh Meat,72.78
Knorr,Groceries,44.97
Lurpak,Dairy,45.91
Colmans,Groceries,3.72
Felix,Pet,60.76
Muddy Boots,Fresh Meat,12.47
Garnier,Beauty,4.22
Florette,Fruit and Vegetables,36.82
Sheba,Pet,12.41
Heinz,Groceries,0.31
Flora,Dairy,43.67
Muddy Boots,Fresh Meat,18.06
Rowse,Groceries,5.14
Roberts,Bakery,30.65
Hartleys,Groceries,72.45
Denhay,Fresh Meat,2.31
Gilette,Beauty,8.63
Garnier,Beauty,125.65
Flora,Dairy,42.59
Cravendale,Dairy,56.92
Kleenex,Healthcare,38.03
Muller,Dairy,75.38
Activia,Dairy,88.02
Florette,Fruit and Vegetables,40.18
Knorr,Groceries,99.42
Gu,Groceries,107.44
Go Cat,Pet,63.12
Gilette,Beauty,0.52
Cathedral City,Groceries,33.71
Florette,Fruit and Vegetables,67.16
Simple,Beauty,96.06
Felix,Pet,66.29
Andrew,Groceries,145.37
Gilette,Beauty,5.03
Surf,Cleaning,38.53
Kelloggs,Groceries,13.48
Cathedral City,Groceries,63.02
Gilette,Beauty,59.31
Vanish,Cleaning,47.44
Loreal,Beauty,56.74
Sheba,Pet,8.37
Sheba,Pet,19.10
Colmans,Groceries,56.88
Remington,Beauty,4.71
Bakers,Pet,89.82
Loreal,Beauty,42.12
New Farm,Fruit and Vegetables,82.55
Surf,Cleaning,52.32
Loreal,Beauty,4.72
Simple,Beauty,17.01
Richmond,Fresh Meat,5.61
Andrew,Groceries,0.50
Butchers,Pet,96.75
High Farm,Fruit and Vegetables,45.81
Simple,Beauty,98.20
Finish,Cleaning,27.20
Activia,Dairy,2.10
Vaseline,Beauty,96.44
Vaseline,Beauty,33.52
Cravendale,Dairy,19.84
Kelloggs,Groceries,0.74
Cravendale,Dairy,59.16
Steve's Leaves,Fruit and Vegetables,42.94
Hartleys,Groceries,51.68
Muller,Dairy,0.30
Roberts,Bakery,43.73
Go Cat,Pet,0.76
Colgate,Healthcare,8.77
Knorr,Groceries,28.95
Steve's Leaves,Fruit and Vegetables,46.69
Weston Veg,Fruit and Vegetables,2.55
Lurpak,Dairy,25.55
Remington,Beauty,24.87
Denhay,Fresh Meat,111.94
Roberts,Bakery,9.42
Remington,Beauty,36.97
Dave's Dairy,Dairy,108.00
Danish,Fresh Meat,100.43
Hovis,Bakery,101.14
Richmond,Fresh Meat,30.74
Muller,Dairy,143.49
