Muddy Boots,Fresh Meat,5.88
Finish,Cleaning,2.25
Cathedral City,Groceries,5.42
Vaseline,Beauty,56.94
Gu,Groceries,9.05
High Farm,Fruit and Vegetables,29.73
Muddy Boots,Fresh Meat,59.20
Colmans,Groceries,45.16
Garnier,Beauty,6.12
Richmond,Fresh Meat,27.84
Surf,Cleaning,54.66
Knorr,Groceries,5.57
Felix,Pet,3.43
Tropicana,Groceries,50.69
Bakers,Pet,1.76
New Farm,Fruit and Vegetables,10.93
Fairy,Cleaning,51.44
Florette,Fruit and Vegetables,4.16
Bold,Cleaning,70.80
Surf,Cleaning,72.49
Muddy Boots,Fresh Meat,16.75
New Farm,Fruit and Vegetables,4.48
Muddy Boots,Fresh Meat,21.07
Lurpak,Dairy,10.20
John West,Groceries,123.89
Gressingham,Fresh Meat,26.95
Delifrance,Bakery,43.09
Simple,Beauty,62.20
Dave's Dairy,Dairy,56.74
Walkers,Groceries,61.63
Fairy,Cleaning,27.22
Roberts,Bakery,13.43
Richmond,Fresh Meat,35.25
Cravendale,Dairy,37.14
Hovis,Bakery,105.09
Steve's Leaves,Fruit and Vegetables,0.44
Lurpak,Dairy,10.79
High Farm,Fruit and Vegetables,68.46
Kleenex,Healthcare,88.53
Steve's Leaves,Fruit and Vegetables,52.92
Dave's Dairy,Dairy,45.92
High Farm,Fruit and Vegetables,8.43
Vanish,Cleaning,32.08
Bold,Cleaning,1.72
Go Cat,Pet,8.19
Denhay,Fresh Meat,97.19
Delifrance,Bakery,7.73
Colgate,Healthcare,21.87
High Farm,Fruit and Vegetables,15.29
Muller,Dairy,47.87
Lurpak,Dairy,30.78
Gressingham,Fresh Meat,97.74
Kelloggs,Groceries,62.22
Lurpak,Dairy,9.57
Surf,Cleaning,7.89
Walkers,Groceries,7.51
