Knorr,Groceries,1.09
Colgate,Healthcare,74.29
Hartleys,Groceries,0.53
Danish,Fresh Meat,54.35
Dave's Dairy,Dairy,33.45
Kleenex,Healthcare,31.10
Florette,Fruit and Vegetables,6.37
Knorr,Groceries,32.12
Remington,Beauty,25.43
Colmans,Groceries,24.43
Butchers,Pet,95.63
Weston Veg,Fruit and Vegetables,61.44
Gu,Groceries,94.80
Finish,Cleaning,0.21
Denhay,Fresh Meat,3.30
Delifrance,Bakery,24.95
Tropicana,Groceries,37.53
Garnier,Beauty,62.63
Butchers,Pet,70.93
Richmond,Fresh Meat,13.89
Remington,Beauty,30.17
Activia,Dairy,5.81
Garnier,Beauty,19.46
Loreal,Beauty,1.15
Pedigree,Pet,0.63
Bakers,Pet,13.10
Loreal,Beauty,10.41
Danish,Fresh Meat,7.75
Gu,Groceries,51.36
Sheba,Pet,33.92
Bold,Cleaning,68.21
Bakers,Pet,18.40
New Farm,Fruit and Vegetables,5.87
Fairy,Cleaning,2.06
Butchers,Pet,34.81
Roberts,Bakery,15.52
Pedigree,Pet,4.57
Warburtons,Bakery,52.30
Felix,Pet,14.40
Warburtons,Bakery,11.96
Colgate,Healthcare,15.13
Heinz,Groceries,57.74
Activia,Dairy,127.06
Fairy,Cleaning,8.00
Cathedral City,Groceries,29.07
Denhay,Fresh Meat,4.99
Garnier,Beauty,17.44
Gilette,Beauty,7.00
Lurpak,Dairy,41.32
Roberts,Bakery,113.52
High Farm,Fruit and Vegetables,25.96
Gilette,Beauty,38.65
Surf,Cleaning,120.51
Go Cat,Pet,17.87
John West,Groceries,29.86
John West,Groceries,14.11
High Farm,Fruit and Vegetables,42.54
Sheba,Pet,3.78
Cravendale,Dairy,1.28
Colmans,Groceries,21.84
Vanish,Cleaning,3.63
Delifrance,Bakery,3.22
Colmans,Groceries,7.74
Remington,Beauty,17.30
Weston Veg,Fruit and Vegetables,20.96
Flora,Dairy,48.33
Butchers,Pet,4.62
Warburtons,Bakery,4.40
Bold,Cleaning,1.46
Blue Diamond,Dairy,3.60
Sheba,Pet,20.53
Fairy,Cleaning,42.37
Warburtons,Bakery,15.38
Kleenex,Healthcare,1.41
Warburtons,Bakery,3.58
Heinz,Groceries,75.40
Andrew,Groceries,37.31
Roberts,Bakery,6.35
High Farm,Fruit and Vegetables,30.81
Garnier,Beauty,51.94
Colgate,Healthcare,64.43
Fairy,Cleaning,9.70
Lurpak,Dairy,119.89
Pedigree,Pet,17.23
Florette,Fruit and Vegetables,51.89
Walkers,Groceries,123.27
Finish,Cleaning,68.63
Garnier,Beauty,0.93
Knorr,Groceries,75.64
Gu,Groceries,16.31
Remington,Beauty,27.65
Florette,Fruit and Vegetables,29.00
Knorr,Groceries,66.82
High Farm,Fruit and Vegetables,25.56
Tropicana,Groceries,17.63
Danish,Fresh Meat,7.23
Colgate,Healthcare,11.33
Bakers,Pet,6.77
Cravendale,Dairy,6.14
Activia,Dairy,25.47
Flora,Dairy,36.16
Danish,Fresh Meat,64.97
Denhay,Fresh Meat,0.18
Colgate,Healthcare,33.05
