Delifrance,Bakery,58.36
Kleenex,Healthcare,14.98
Walkers,Groceries,22.25
Finish,Cleaning,95.74
Colmans,Groceries,0.39
Rowse,Groceries,7.29
Tropicana,Groceries,11.65
New Farm,Fruit and Vegetables,1.17
Finish,Cleaning,108.55
Muddy Boots,Fresh Meat,82.53
Go Cat,Pet,14.24
Rowse,Groceries,8.07
Muller,Dairy,56.23
Weston Veg,Fruit and Vegetables,5.05
Danish,Fresh Meat,28.45
Roberts,Bakery,51.99
Richmond,Fresh Meat,2.17
Cathedral City,Groceries,16.75
Bold,Cleaning,11.15
Activia,Dairy,55.38
Steve's Leaves,Fruit and Vegetables,26.94
Vanish,Cleaning,41.56
Rowse,Groceries,86.43
Bakers,Pet,36.60
Felix,Pet,16.68
Bakers,Pet,10.40
Knorr,Groceries,0.28
Fairy,Cleaning,4.62
Andrew,Groceries,6.91
Go Cat,Pet,11.72
Walkers,Groceries,138.71
Garnier,Beauty,99.43
John West,Groceries,33.23
Weston Veg,Fruit and Vegetables,12.97
John West,Groceries,2.25
Vaseline,Beauty,15.04
New Farm,Fruit and Vegetables,19.23
Gilette,Beauty,50.62
New Farm,Fruit and Vegetables,2.99
Hovis,Bakery,14.63
Flora,Dairy,64.28
Loreal,Beauty,96.65
Colmans,Groceries,119.91
Colmans,Groceries,2.31
Steve's Leaves,Fruit and Vegetables,86.76
Sheba,Pet,126.67
Rowse,Groceries,34.17
Florette,Fruit and Vegetables,27.74
New Farm,Fruit and Vegetables,10.15
Remington,Beauty,57.95
Lurpak,Dairy,15.57
Steve's Leaves,Fruit and Vegetables,4.67
Steve's Leaves,Fruit and Vegetables,18.11
Simple,Beauty,40.85
Vanish,Cleaning,8.68
Walkers,Groceries,34.93
Vaseline,Beauty,18.62
Warburtons,Bakery,61.96
Weston Veg,Fruit and Vegetables,46.06
Gressingham,Fresh Meat,69.30
Surf,Cleaning,29.66
High Farm,Fruit and Vegetables,71.77
Activia,Dairy,124.16
Felix,Pet,24.68
Bold,Cleaning,47.83
Colgate,Healthcare,2.92
Vaseline,Beauty,31.89
Bakers,Pet,5.62
Weston Veg,Fruit and Vegetables,58.90
Steve's Leaves,Fruit and Vegetables,9.78
New Farm,Fruit and Vegetables,29.55
Muddy Boots,Fresh Meat,71.65
Colgate,Healthcare,14.36
John West,Groceries,20.41
Bakers,Pet,5.17
Steve's Leaves,Fruit and Vegetables,14.29
Garnier,Beauty,20.20
Walkers,Groceries,7.93
Blue Diamond,Dairy,69.74
Gressingham,Fresh Meat,0.97
Kelloggs,Groceries,17.08
Surf,Cleaning,50.65
Knorr,Groceries,70.37
Muddy Boots,Fresh Meat,1.22
Hartleys,Groceries,58.34
Andrew,Groceries,28.99
Felix,Pet,94.15
Steve's Leaves,Fruit and Vegetables,3.00
Steve's Leaves,Fruit and Vegetables,18.29
Lurpak,Dairy,27.65
Walkers,Groceries,2.41
Florette,Fruit and Vegetables,13.60
Steve's Leaves,Fruit and Vegetables,24.65
Finish,Cleaning,8.07
Loreal,Beauty,2.18
Pedigree,Pet,42.86
Blue Diamond,Dairy,34.18
Gu,Groceries,6.97
Colgate,Healthcare,44.18
Lurpak,Dairy,26.74
Loreal,Beauty,27.12
Denhay,Fresh Meat,109.88
Blue Diamond,Dairy,0.30
Hartleys,Groceries,91.04
Vanish,Cleaning,21.29
Dave's Dairy,Dairy,24.64
Butchers,Pet,102.62
Bakers,Pet,2.76
Kelloggs,Groceries,89.14
Vaseline,Beauty,52.20
Dave's Dairy,Dairy,38.45
Bold,Cleaning,28.76
Bakers,Pet,14.54
Knorr,Groceries,3.06
Rowse,Groceries,2.57
Vaseline,Beauty,122.36
Pedigree,Pet,17.82
Heinz,Groceries,17.81
High Farm,Fruit and Vegetables,37.04
Kleenex,Healthcare,12.07
Cathedral City,Groceries,76.18
Kelloggs,Groceries,3.07
Fairy,Cleaning,0.52
Florette,Fruit and Vegetables,125.86
Roberts,Bakery,66.45
Bold,Cleaning,23.33
New Farm,Fruit and Vegetables,18.62
Denhay,Fresh Meat,28.01
Cravendale,Dairy,94.38
Simple,Beauty,14.86
High Farm,Fruit and Vegetables,27.66
Colgate,Healthcare,9.31
Rowse,Groceries,0.97
John West,Groceries,68.63
Pedigree,Pet,19.28
Knorr,Groceries,36.09
Weston Veg,Fruit and Vegetables,43.49
Vanish,Cleaning,5.56
Loreal,Beauty,9.16
Butchers,Pet,28.27
Denhay,Fresh Meat,41.79
Weston Veg,Fruit and Vegetables,18.43
Gu,Groceries,3.25
Gu,Groceries,87.37
Gilette,Beauty,79.41
Danish,Fresh Meat,0.51
Hovis,Bakery,50.85
Hartleys,Groceries,33.60
New Farm,Fruit and Vegetables,36.25
Richmond,Fresh Meat,9.69
Go Cat,Pet,119.26
Rowse,Groceries,19.92
Vaseline,Beauty,58.03
Walkers,Groceries,89.90
Danish,Fresh Meat,140.12
Dave's Dairy,Dairy,18.59
Garnier,Beauty,56.74
Bold,Cleaning,9.15
Finish,Cleaning,21.75
Steve's Leaves,Fruit and Vegetables,58.77
Roberts,Bakery,13.89
Flora,Dairy,5.43
Hartleys,Groceries,10.60
Gu,Groceries,105.56
Delifrance,Bakery,7.60
Walkers,Groceries,95.69
Loreal,Beauty,33.69
Delifrance,Bakery,63.71
Walkers,Groceries,9.84
Richmond,Fresh Meat,5.81
Hartleys,Groceries,23.03
John West,Groceries,39.04
Surf,Cleaning,30.22
Muddy Boots,Fresh Meat,28.59
Heinz,Groceries,41.72
Colgate,Healthcare,34.40
Finish,Cleaning,30.04
Muller,Dairy,13.22
Gressingham,Fresh Meat,18.27
Hartleys,Groceries,8.81
Felix,Pet,27.72
Felix,Pet,60.92
High Farm,Fruit and Vegetables,14.42
Colmans,Groceries,15.95
Bold,Cleaning,40.07
Walkers,Groceries,1.31
Garnier,Beauty,125.09
Hartleys,Groceries,39.02
Butchers,Pet,9.82
Walkers,Groceries,51.95
Cravendale,Dairy,48.52
Cathedral City,Groceries,1.88
Denhay,Fresh Meat,21.28
Muddy Boots,Fresh Meat,117.75
Remington,Beauty,30.31
Remington,Beauty,28.95
Surf,Cleaning,22.94
Flora,Dairy,28.33
New Farm,Fruit and Vegetables,12.15
Vanish,Cleaning,1.09
Fairy,Cleaning,34.36
Vanish,Cleaning,67.27
Go Cat,Pet,19.54
Finish,Cleaning,21.23
Fairy,Cleaning,1.11
Muddy Boots,Fresh Meat,6.36
Richmond,Fresh Meat,60.60
Walkers,Groceries,46.94
Surf,Cleaning,8.03
Tropicana,Groceries,88.85
Activia,Dairy,10.97
Delifrance,Bakery,40.84
Gilette,Beauty,73.66
Walkers,Groceries,59.57
Cravendale,Dairy,1.28
Loreal,Beauty,82.26
Kelloggs,Groceries,57.78
Loreal,Beauty,45.94
Vaseline,Beauty,35.42
Kleenex,Healthcare,50.09
Finish,Cleaning,79.59
Gu,Groceries,84.05
Muller,Dairy,37.44
Surf,Cleaning,76.16
Vanish,Cleaning,1.53
Vaseline,Beauty,40.08
Lurpak,Dairy,15.33
Surf,Cleaning,31.54
Heinz,Groceries,55.53
Hartleys,Groceries,1.05
Muddy Boots,Fresh Meat,67.55
Knorr,Groceries,70.71
Heinz,Groceries,7.80
Cathedral City,Groceries,40.76
Heinz,Groceries,46.79
Loreal,Beauty,102.02
Fairy,Cleaning,132.05
Gressingham,Fresh Meat,76.04
Danish,Fresh Meat,111.30
Finish,Cleaning,18.31
Danish,Fresh Meat,1.04
Bold,Cleaning,38.97
Hartleys,Groceries,6.65
Hovis,Bakery,37.69
Flora,Dairy,64.53
Vaseline,Beauty,26.27
Muller,Dairy,73.61
Denhay,Fresh Meat,2.21
Hovis,Bakery,104.71
Walkers,Groceries,31.73
Delifrance,Bakery,62.29
Muddy Boots,Fresh Meat,12.76
Gressingham,Fresh Meat,81.35
Gressingham,Fresh Meat,49.81
Hartleys,Groceries,1.04
Cravendale,Dairy,1.51
Tropicana,Groceries,66.64
Andrew,Groceries,80.80
Cravendale,Dairy,118.45
Colmans,Groceries,31.81
Florette,Fruit and Vegetables,75.05
John West,Groceries,11.97
Gu,Groceries,32.50
Delifrance,Bakery,128.16
High Farm,Fruit and Vegetables,10.54
Walkers,Groceries,36.18
Delifrance,Bakery,8.09
Go Cat,Pet,1.77
Walkers,Groceries,64.34
Colgate,Healthcare,7.37
Pedigree,Pet,32.30
Roberts,Bakery,5.41
Rowse,Groceries,1.78
John West,Groceries,10.96
Fairy,Cleaning,0.31
Finish,Cleaning,1.78
Surf,Cleaning,54.68
Sheba,Pet,24.81
Hartleys,Groceries,61.23
Bold,Cleaning,34.70
Pedigree,Pet,4.58
Weston Veg,Fruit and Vegetables,3.76
Muller,Dairy,2.30
Delifrance,Bakery,10.11
Felix,Pet,27.08
Lurpak,Dairy,50.32
New Farm,Fruit and Vegetables,52.99
Fairy,Cleaning,73.52
Kleenex,Healthcare,76.86
John West,Groceries,59.69
Surf,Cleaning,14.95
Surf,Cleaning,110.25
Roberts,Bakery,12.16
Muddy Boots,Fresh Meat,116.76
Cathedral City,Groceries,0.50
Florette,Fruit and Vegetables,2.58
Flora,Dairy,60.41
John West,Groceries,11.08
Denhay,Fresh Meat,29.09
Flora,Dairy,50.83
Vanish,Cleaning,10.61
Andrew,Groceries,26.79
Gu,Groceries,31.75
Andrew,Groceries,18.31
Colgate,Healthcare,53.04
Cravendale,Dairy,8.34
Activia,Dairy,113.75
Go Cat,Pet,21.74
Loreal,Beauty,7.91
Sheba,Pet,41.99
Flora,Dairy,25.88
Andrew,Groceries,44.44
New Farm,Fruit and Vegetables,0.66
Cravendale,Dairy,16.03
Delifrance,Bakery,61.03
Colgate,Healthcare,36.53
Delifrance,Bakery,43.48
Bold,Cleaning,2.89
Vanish,Cleaning,92.94
Denhay,Fresh Meat,9.17
Remington,Beauty,59.60
Roberts,Bakery,7.83
Delifrance,Bakery,3.77
Gressingham,Fresh Meat,27.68
Kelloggs,Groceries,13.38
Kelloggs,Groceries,37.88
Simple,Beauty,10.25
Andrew,Groceries,35.48
Surf,Cleaning,39.85
Simple,Beauty,98.79
Go Cat,Pet,36.26
Bold,Cleaning,29.25
Heinz,Groceries,98.64
Felix,Pet,11.80
Steve's Leaves,Fruit and Vegetables,9.64
Colgate,Healthcare,23.68
Loreal,Beauty,49.13
John West,Groceries,1.56
Richmond,Fresh Meat,98.89
Andrew,Groceries,25.04
Colmans,Groceries,112.26
Loreal,Beauty,32.38
Colgate,Healthcare,75.80
Kelloggs,Groceries,17.99
Vanish,Cleaning,47.15
Gilette,Beauty,104.54
Hovis,Bakery,27.40
Felix,Pet,71.88
Bakers,Pet,24.47
Finish,Cleaning,39.53
Butchers,Pet,9.70
Florette,Fruit and Vegetables,19.53
Bakers,Pet,31.30
Knorr,Groceries,105.35
Dave's Dairy,Dairy,5.61
Denhay,Fresh Meat,4.34
Heinz,Groceries,12.08
Sheba,Pet,10.02
Lurpak,Dairy,2.58
Colmans,Groceries,2.03
Kelloggs,Groceries,5.22
Flora,Dairy,23.97
Felix,Pet,104.51
Activia,Dairy,14.06
Simple,Beauty,53.79
Bakers,Pet,19.70
Remington,Beauty,23.63
Warburtons,Bakery,50.98
High Farm,Fruit and Vegetables,58.38
Pedigree,Pet,16.91
Warburtons,Bakery,60.44
Hartleys,Groceries,5.64
Cravendale,Dairy,41.95
Blue Diamond,Dairy,1.98
Muller,Dairy,29.78
John West,Groceries,25.81
Denhay,Fresh Meat,34.03
Flora,Dairy,94.52
Butchers,Pet,19.77
New Farm,Fruit and Vegetables,51.76
Tropicana,Groceries,0.97
Rowse,Groceries,55.87
Blue Diamond,Dairy,62.00
Heinz,Groceries,18.14
Butchers,Pet,69.21
Heinz,Groceries,18.69
Danish,Fresh Meat,28.57
Simple,Beauty,110.33
Richmond,Fresh Meat,71.35
Walkers,Groceries,21.84
Warburtons,Bakery,13.88
Vanish,Cleaning,0.60
Cathedral City,Groceries,7.10
Cathedral City,Groceries,29.95
New Farm,Fruit and Vegetables,111.39
Weston Veg,Fruit and Vegetables,25.36
Danish,Fresh Meat,52.67
Richmond,Fresh Meat,13.28
Tropicana,Groceries,38.77
Simple,Beauty,77.50
Walkers,Groceries,56.68
Hartleys,Groceries,108.47
Vanish,Cleaning,0.68
Activia,Dairy,63.56
Finish,Cleaning,119.03
Garnier,Beauty,103.24
Gressingham,Fresh Meat,27.47
Warburtons,Bakery,1.56
Lurpak,Dairy,36.71
Simple,Beauty,38.46
Blue Diamond,Dairy,43.39
Heinz,Groceries,38.66
Florette,Fruit and Vegetables,10.63
Muddy Boots,Fresh Meat,20.84
Flora,Dairy,19.52
Vaseline,Beauty,33.84
Roberts,Bakery,2.57
Weston Veg,Fruit and Vegetables,2.72
Flora,Dairy,49.30
Steve's Leaves,Fruit and Vegetables,73.94
Gressingham,Fresh Meat,48.63
High Farm,Fruit and Vegetables,0.20
Walkers,Groceries,69.34
Dave's Dairy,Dairy,4.74
Bakers,Pet,16.28
Warburtons,Bakery,8.79
Warburtons,Bakery,104.43
Simple,Beauty,40.60
Bold,Cleaning,43.13
Gressingham,Fresh Meat,3.45
Danish,Fresh Meat,111.10
Florette,Fruit and Vegetables,65.93
Warburtons,Bakery,19.58
Pedigree,Pet,111.76
Blue Diamond,Dairy,57.90
Tropicana,Groceries,80.10
Florette,Fruit and Vegetables,0.76
Loreal,Beauty,12.77
John West,Groceries,58.48
Cravendale,Dairy,87.43
Roberts,Bakery,4.03
Sheba,Pet,51.48
Loreal,Beauty,10.28
Tropicana,Groceries,134.25
Muddy Boots,Fresh Meat,55.21
Tropicana,Groceries,23.21
Rowse,Groceries,43.54
Danish,Fresh Meat,41.55
Vaseline,Beauty,52.74
Surf,Cleaning,2.38
Tropicana,Groceries,9.47
Kleenex,Healthcare,69.18
Heinz,Groceries,103.23
Hovis,Bakery,46.16
John West,Groceries,9.62
Kelloggs,Groceries,52.70
High Farm,Fruit and Vegetables,33.47
Cathedral City,Groceries,1.99
Danish,Fresh Meat,25.32
Knorr,Groceries,19.41
Sheba,Pet,21.97
Gu,Groceries,0.59
Pedigree,Pet,63.05
Garnier,Beauty,6.40
Finish,Cleaning,36.46
Weston Veg,Fruit and Vegetables,0.70
Gu,Groceries,32.69
Steve's Leaves,Fruit and Vegetables,15.90
Gu,Groceries,2.36
Rowse,Groceries,19.37
Loreal,Beauty,110.82
Hartleys,Groceries,1.98
Warburtons,Bakery,10.10
Muller,Dairy,46.46
Gressingham,Fresh Meat,20.59
Sheba,Pet,51.01
Richmond,Fresh Meat,79.19
Finish,Cleaning,3.30
Richmond,Fresh Meat,23.19
Cravendale,Dairy,0.63
Danish,Fresh Meat,21.37
Cravendale,Dairy,31.72
Cravendale,Dairy,10.96
Surf,Cleaning,5.35
Finish,Cleaning,56.76
High Farm,Fruit and Vegetables,66.39
Simple,Beauty,39.03
Danish,Fresh Meat,109.09
Colmans,Groceries,108.93
Muddy Boots,Fresh Meat,7.06
Fairy,Cleaning,11.85
Bold,Cleaning,23.58
Denhay,Fresh Meat,41.32
Tropicana,Groceries,23.81
Finish,Cleaning,19.72
Lurpak,Dairy,0.01
Vanish,Cleaning,59.77
Blue Diamond,Dairy,32.46
Vanish,Cleaning,61.54
Denhay,Fresh Meat,52.08
Flora,Dairy,6.44
Heinz,Groceries,7.09
Cathedral City,Groceries,6.01
Remington,Beauty,6.11
Warburtons,Bakery,2.90
Activia,Dairy,23.18
Steve's Leaves,Fruit and Vegetables,60.96
Felix,Pet,16.10
Remington,Beauty,9.73
Hartleys,Groceries,117.74
Pedigree,Pet,0.01
Muller,Dairy,57.35
Cravendale,Dairy,19.66
Pedigree,Pet,96.85
