Weston Veg,Fruit and Vegetables,15.82
Tropicana,Groceries,22.54
Fairy,Cleaning,62.90
Activia,Dairy,4.91
Pedigree,Pet,20.22
Loreal,Beauty,125.34
Finish,Cleaning,94.67
Muller,Dairy,65.70
Kelloggs,Groceries,26.28
Finish,Cleaning,104.70
Gressingham,Fresh Meat,6.48
Hovis,Bakery,31.38
Heinz,Groceries,33.64
Florette,Fruit and Vegetables,38.21
Gressingham,Fresh Meat,105.59
Colmans,Groceries,125.99
Gu,Groceries,52.38
John West,Groceries,13.24
Hovis,Bakery,6.77
Remington,Beauty,45.54
Go Cat,Pet,5.61
Dave's Dairy,Dairy,57.86
Colgate,Healthcare,35.38
Remington,Beauty,21.33
Loreal,Beauty,31.28
Weston Veg,Fruit and Vegetables,61.00
Garnier,Beauty,76.68
Andrew,Groceries,1.29
High Farm,Fruit and Vegetables,2.64
Danish,Fresh Meat,0.06
Colgate,Healthcare,40.04
Weston Veg,Fruit and Vegetables,61.18
Vanish,Cleaning,10.33
Colmans,Groceries,4.95
Vanish,Cleaning,7.94
Danish,Fresh Meat,22.33
Denhay,Fresh Meat,9.25
New Farm,Fruit and Vegetables,3.84
Blue Diamond,Dairy,50.71
Denhay,Fresh Meat,6.23
Surf,Cleaning,23.22
Loreal,Beauty,11.35
Kelloggs,Groceries,25.74
Hartleys,Groceries,22.79
Vanish,Cleaning,83.97
Knorr,Groceries,0.90
John West,Groceries,17.85
Fairy,Cleaning,23.79
Delifrance,Bakery,50.69
Colmans,Groceries,35.07
Muller,Dairy,10.92
Heinz,Groceries,88.97
Bakers,Pet,30.89
Gilette,Beauty,39.90
Weston Veg,Fruit and Vegetables,39.15
Richmond,Fresh Meat,73.11
Remington,Beauty,35.94
Go Cat,Pet,50.97
Sheba,Pet,4.01
New Farm,Fruit and Vegetables,12.29
Kelloggs,Groceries,35.31
Butchers,Pet,49.12
Delifrance,Bakery,0.99
Denhay,Fresh Meat,47.53
Delifrance,Bakery,60.92
Danish,Fresh Meat,9.27
Warburtons,Bakery,21.70
Felix,Pet,26.06
Felix,Pet,19.36
Colmans,Groceries,14.57
Bold,Cleaning,58.41
Cravendale,Dairy,111.96
Gressingham,Fresh Meat,24.24
Rowse,Groceries,49.01
Surf,Cleaning,0.74
Go Cat,Pet,93.98
Simple,Beauty,141.66
Cravendale,Dairy,2.67
New Farm,Fruit and Vegetables,37.08
Gressingham,Fresh Meat,15.65
Colgate,Healthcare,39.32
High Farm,Fruit and Vegetables,4.22
Blue Diamond,Dairy,46.77
Pedigree,Pet,67.98
New Farm,Fruit and Vegetables,24.77
Surf,Cleaning,27.65
Simple,Beauty,0.49
Flora,Dairy,3.26
Dave's Dairy,Dairy,26.56
Sheba,Pet,19.64
Garnier,Beauty,84.62
Colgate,Healthcare,7.17
Heinz,Groceries,26.02
Denhay,Fresh Meat,5.37
Heinz,Groceries,7.17
Kleenex,Healthcare,24.63
Bakers,Pet,120.91
Loreal,Beauty,130.81
Garnier,Beauty,81.16
Kelloggs,Groceries,67.06
Felix,Pet,21.15
Hovis,Bakery,97.60
Gilette,Beauty,3.66
Colgate,Healthcare,9.40
Hartleys,Groceries,29.76
Blue Diamond,Dairy,33.23
Cathedral City,Groceries,17.88
Florette,Fruit and Vegetables,4.85
Florette,Fruit and Vegetables,6.37
Rowse,Groceries,16.29
Kleenex,Healthcare,65.48
Knorr,Groceries,3.92
Hovis,Bakery,76.23
Knorr,Groceries,4.34
Vanish,Cleaning,28.99
Felix,Pet,65.59
Garnier,Beauty,23.13
Muddy Boots,Fresh Meat,5.44
Cathedral City,Groceries,30.25
Activia,Dairy,5.82
Bakers,Pet,1.36
Vanish,Cleaning,69.52
Rowse,Groceries,6.80
Hartleys,Groceries,38.02
Gressingham,Fresh Meat,88.57
Vanish,Cleaning,5.06
Gressingham,Fresh Meat,10.98
Flora,Dairy,82.62
Cathedral City,Groceries,64.10
Garnier,Beauty,24.48
Bold,Cleaning,10.87
Florette,Fruit and Vegetables,10.20
Heinz,Groceries,0.23
Hartleys,Groceries,6.51
Steve's Leaves,Fruit and Vegetables,37.33
Heinz,Groceries,34.10
Activia,Dairy,16.28
Colmans,Groceries,93.32
Denhay,Fresh Meat,49.00
Walkers,Groceries,13.75
Go Cat,Pet,21.62
Knorr,Groceries,1.66
High Farm,Fruit and Vegetables,25.83
Florette,Fruit and Vegetables,5.20
Steve's Leaves,Fruit and Vegetables,30.59
Danish,Fresh Meat,33.70
Tropicana,Groceries,4.16
Surf,Cleaning,23.35
Cravendale,Dairy,22.39
Roberts,Bakery,0.62
Gu,Groceries,76.09
