Andrew,Groceries,42.62
Walkers,Groceries,84.22
Heinz,Groceries,120.62
Rowse,Groceries,75.83
Activia,Dairy,19.20
Heinz,Groceries,53.06
Activia,Dairy,27.87
Garnier,Beauty,3.95
Weston Veg,Fruit and Vegetables,39.74
Warburtons,Bakery,2.03
Butchers,Pet,48.94
Steve's Leaves,Fruit and Vegetables,84.61
New Farm,Fruit and Vegetables,28.94
High Farm,Fruit and Vegetables,12.25
Cathedral City,Groceries,5.95
Steve's Leaves,Fruit and Vegetables,129.28
Richmond,Fresh Meat,0.59
John West,Groceries,2.52
Colmans,Groceries,37.75
Gu,Groceries,52.66
Heinz,Groceries,102.49
Lurpak,Dairy,19.55
Tropicana,Groceries,7.67
Hovis,Bakery,61.16
High Farm,Fruit and Vegetables,0.41
Bold,Cleaning,130.15
Kleenex,Healthcare,58.98
Dave's Dairy,Dairy,24.38
Gressingham,Fresh Meat,12.06
Rowse,Groceries,10.67
Loreal,Beauty,35.31
Blue Diamond,Dairy,18.55
Surf,Cleaning,13.76
Andrew,Groceries,60.66
Florette,Fruit and Vegetables,96.73
High Farm,Fruit and Vegetables,23.09
Tropicana,Groceries,53.08
Muller,Dairy,145.04
Denhay,Fresh Meat,28.57
Colmans,Groceries,49.02
Sheba,Pet,59.41
Walkers,Groceries,94.77
New Farm,Fruit and Vegetables,9.61
Rowse,Groceries,88.79
Rowse,Groceries,1.93
Blue Diamond,Dairy,8.23
Florette,Fruit and Vegetables,7.34
Surf,Cleaning,41.95
Activia,Dairy,85.30
Knorr,Groceries,109.67
Felix,Pet,27.37
Pedigree,Pet,2.67
Gilette,Beauty,51.46
Colmans,Groceries,82.06
Cravendale,Dairy,61.21
Go Cat,Pet,9.92
Blue Diamond,Dairy,9.67
Danish,Fresh Meat,94.04
Gu,Groceries,46.57
Colmans,Groceries,18.44
Blue Diamond,Dairy,17.86
Kelloggs,Groceries,76.76
Denhay,Fresh Meat,65.50
Hovis,Bakery,71.61
Felix,Pet,37.14
Bold,Cleaning,4.49
Muller,Dairy,72.88
Heinz,Groceries,42.35
Hartleys,Groceries,81.99
Activia,Dairy,10.82
Cathedral City,Groceries,9.54
Andrew,Groceries,68.75
Muller,Dairy,55.93
Simple,Beauty,28.74
Andrew,Groceries,36.32
Cravendale,Dairy,2.70
Kelloggs,Groceries,60.35
Muddy Boots,Fresh Meat,36.98
Go Cat,Pet,62.33
Flora,Dairy,54.92
Gressingham,Fresh Meat,14.75
Loreal,Beauty,1.72
Surf,Cleaning,52.07
Muddy Boots,Fresh Meat,46.74
Loreal,Beauty,5.44
Loreal,Beauty,2.43
Delifrance,Bakery,6.43
Warburtons,Bakery,36.60
Pedigree,Pet,2.18
Dave's Dairy,Dairy,76.42
Hovis,Bakery,3.50
Danish,Fresh Meat,6.96
Muller,Dairy,6.14
Andrew,Groceries,8.70
Steve's Leaves,Fruit and Vegetables,4.29
Delifrance,Bakery,3.17
High Farm,Fruit and Vegetables,6.31
Florette,Fruit and Vegetables,17.63
Muddy Boots,Fresh Meat,75.95
Walkers,Groceries,1.55
Gilette,Beauty,112.70
Richmond,Fresh Meat,48.75
Remington,Beauty,27.43
Weston Veg,Fruit and Vegetables,43.61
Hartleys,Groceries,90.78
Loreal,Beauty,38.50
Knorr,Groceries,55.99
Cathedral City,Groceries,3.03
Bakers,Pet,5.76
Dave's Dairy,Dairy,27.66
Tropicana,Groceries,53.15
Flora,Dairy,15.01
Lurpak,Dairy,51.16
Hartleys,Groceries,26.54
Surf,Cleaning,137.09
Florette,Fruit and Vegetables,88.70
Kleenex,Healthcare,25.71
Simple,Beauty,98.80
Vanish,Cleaning,77.25
Bakers,Pet,1.28
New Farm,Fruit and Vegetables,39.68
Loreal,Beauty,41.20
Richmond,Fresh Meat,10.45
Blue Diamond,Dairy,76.95
Muddy Boots,Fresh Meat,2.88
Knorr,Groceries,25.12
Walkers,Groceries,22.69
New Farm,Fruit and Vegetables,11.28
Danish,Fresh Meat,103.87
Butchers,Pet,65.61
Cravendale,Dairy,82.59
Andrew,Groceries,2.54
Felix,Pet,28.01
Muddy Boots,Fresh Meat,57.82
Kleenex,Healthcare,7.26
High Farm,Fruit and Vegetables,9.71
Lurpak,Dairy,15.37
Roberts,Bakery,91.59
Flora,Dairy,67.82
Heinz,Groceries,18.50
Knorr,Groceries,4.92
Dave's Dairy,Dairy,6.97
Remington,Beauty,22.82
Gilette,Beauty,14.93
Rowse,Groceries,14.20
Colgate,Healthcare,68.06
Loreal,Beauty,60.10
Kleenex,Healthcare,7.15
Simple,Beauty,15.45
Muller,Dairy,2.96
Steve's Leaves,Fruit and Vegetables,108.02
Weston Veg,Fruit and Vegetables,63.70
Garnier,Beauty,78.58
Gu,Groceries,4.88
Vaseline,Beauty,99.17
Kelloggs,Groceries,46.30
New Farm,Fruit and Vegetables,1.30
Gilette,Beauty,91.51
Steve's Leaves,Fruit and Vegetables,119.51
Vaseline,Beauty,49.72
New Farm,Fruit and Vegetables,42.25
Garnier,Beauty,32.92
High Farm,Fruit and Vegetables,18.64
Sheba,Pet,3.52
