Andrew,Groceries,49.55
Knorr,Groceries,27.38
Remington,Beauty,109.47
Surf,Cleaning,9.79
John West,Groceries,28.19
Steve's Leaves,Fruit and Vegetables,40.21
Hartleys,Groceries,5.23
Flora,Dairy,12.20
Walkers,Groceries,29.69
Heinz,Groceries,45.15
Simple,Beauty,11.90
Hovis,Bakery,82.51
Gilette,Beauty,20.82
Gilette,Beauty,3.39
Denhay,Fresh Meat,15.64
Garnier,Beauty,32.55
Kelloggs,Groceries,56.22
Tropicana,Groceries,54.44
Colgate,Healthcare,8.25
Hartleys,Groceries,2.72
Denhay,Fresh Meat,17.82
Hovis,Bakery,48.99
Garnier,Beauty,38.98
Hartleys,Groceries,37.82
Pedigree,Pet,96.56
Warburtons,Bakery,43.84
Andrew,Groceries,0.78
Denhay,Fresh Meat,104.63
Delifrance,Bakery,2.78
Hovis,Bakery,5.14
Sheba,Pet,3.62
Finish,Cleaning,3.57
Muller,Dairy,101.66
Bold,Cleaning,0.75
Finish,Cleaning,11.10
Cathedral City,Groceries,34.39
Denhay,Fresh Meat,105.54
Richmond,Fresh Meat,1.06
Gressingham,Fresh Meat,61.88
Steve's Leaves,Fruit and Vegetables,9.00
Vanish,Cleaning,34.98
Sheba,Pet,38.52
Flora,Dairy,25.94
Heinz,Groceries,46.21
Sheba,Pet,13.72
Cravendale,Dairy,27.11
Cravendale,Dairy,107.08
Rowse,Groceries,1.89
Colgate,Healthcare,5.90
Delifrance,Bakery,2.16
Bold,Cleaning,8.41
Florette,Fruit and Vegetables,35.82
Tropicana,Groceries,63.67
Butchers,Pet,7.41
Delifrance,Bakery,70.70
Cathedral City,Groceries,1.51
Muddy Boots,Fresh Meat,38.17
Vaseline,Beauty,30.14
Steve's Leaves,Fruit and Vegetables,67.05
Knorr,Groceries,85.89
Colmans,Groceries,34.03
Cravendale,Dairy,31.52
Cathedral City,Groceries,39.09
Felix,Pet,63.74
Activia,Dairy,27.82
Dave's Dairy,Dairy,29.52
Finish,Cleaning,15.50
Hartleys,Groceries,18.86
Kleenex,Healthcare,9.74
High Farm,Fruit and Vegetables,16.65
