Lurpak,Dairy,1.28
Vanish,Cleaning,106.99
Simple,Beauty,13.51
Colmans,Groceries,63.23
Fairy,Cleaning,6.75
Loreal,Beauty,5.66
Denhay,Fresh Meat,62.15
Hovis,Bakery,80.67
Butchers,Pet,8.01
Garnier,Beauty,1.19
Loreal,Beauty,48.63
Blue Diamond,Dairy,55.98
Hartleys,Groceries,76.75
Gilette,Beauty,38.52
Remington,Beauty,46.97
Florette,Fruit and Vegetables,47.33
Muddy Boots,Fresh Meat,10.79
Butchers,Pet,21.62
Butchers,Pet,28.21
Weston Veg,Fruit and Vegetables,13.37
Sheba,Pet,19.54
Gilette,Beauty,9.86
Gressingham,Fresh Meat,39.72
Danish,Fresh Meat,18.04
Danish,Fresh Meat,31.81
Denhay,Fresh Meat,32.46
Tropicana,Groceries,32.73
Hartleys,Groceries,7.87
Muddy Boots,Fresh Meat,29.71
John West,Groceries,32.56
Walkers,Groceries,10.00
Kleenex,Healthcare,2.77
Muddy Boots,Fresh Meat,30.35
Vanish,Cleaning,2.92
Delifrance,Bakery,3.77
Vaseline,Beauty,25.80
Activia,Dairy,81.20
Walkers,Groceries,15.55
Loreal,Beauty,2.01
Hovis,Bakery,2.37
Rowse,Groceries,67.85
Tropicana,Groceries,36.67
Gilette,Beauty,60.62
Delifrance,Bakery,2.03
Dave's Dairy,Dairy,70.59
Pedigree,Pet,4.48
Muddy Boots,Fresh Meat,73.82
Knorr,Groceries,119.62
Rowse,Groceries,8.97
Go Cat,Pet,19.48
Gressingham,Fresh Meat,35.24
Heinz,Groceries,126.35
Simple,Beauty,35.55
Gu,Groceries,1.20
Flora,Dairy,91.11
Cathedral City,Groceries,44.53
Rowse,Groceries,41.90
Heinz,Groceries,4.08
Garnier,Beauty,40.12
Sheba,Pet,55.98
Knorr,Groceries,8.58
Muddy Boots,Fresh Meat,44.16
Hovis,Bakery,69.89
Go Cat,Pet,65.47
Bakers,Pet,68.50
Gressingham,Fresh Meat,12.96
Kelloggs,Groceries,45.78
Andrew,Groceries,16.89
New Farm,Fruit and Vegetables,4.65
Roberts,Bakery,1.78
Roberts,Bakery,20.58
