Kleenex,Healthcare,14.94
Butchers,Pet,0.16
Activia,Dairy,59.41
Hartleys,Groceries,17.00
Vanish,Cleaning,51.20
Warburtons,Bakery,44.03
Walkers,Groceries,77.64
New Farm,Fruit and Vegetables,4.85
John West,Groceries,39.20
Steve's Leaves,Fruit and Vegetables,108.90
Finish,Cleaning,115.39
Gilette,Beauty,60.18
Colgate,Healthcare,109.07
Andrew,Groceries,4.35
Surf,Cleaning,98.64
Loreal,Beauty,5.93
Tropicana,Groceries,64.64
Gu,Groceries,1.19
Danish,Fresh Meat,6.96
Florette,Fruit and Vegetables,7.68
Knorr,Groceries,0.47
John West,Groceries,7.62
Dave's Dairy,Dairy,66.44
Kelloggs,Groceries,2.23
Butchers,Pet,70.27
Denhay,Fresh Meat,59.30
Flora,Dairy,13.03
Roberts,Bakery,11.20
Knorr,Groceries,11.78
Felix,Pet,4.22
Go Cat,Pet,54.81
Cravendale,Dairy,17.59
Garnier,Beauty,103.50
Andrew,Groceries,88.55
Colmans,Groceries,88.50
Tropicana,Groceries,38.72
New Farm,Fruit and Vegetables,30.57
High Farm,Fruit and Vegetables,0.52
Felix,Pet,1.31
Sheba,Pet,1.88
Cravendale,Dairy,60.81
Roberts,Bakery,21.31
Denhay,Fresh Meat,15.66
Denhay,Fresh Meat,123.42
Activia,Dairy,87.22
Weston Veg,Fruit and Vegetables,79.26
Finish,Cleaning,11.07
Knorr,Groceries,6.44
Weston Veg,Fruit and Vegetables,22.73
Steve's Leaves,Fruit and Vegetables,17.85
Cathedral City,Groceries,13.38
Hartleys,Groceries,94.26
Kleenex,Healthcare,3.83
Colgate,Healthcare,9.81
Sheba,Pet,0.46
Flora,Dairy,31.96
Weston Veg,Fruit and Vegetables,3.40
Tropicana,Groceries,9.00
Vanish,Cleaning,20.03
Andrew,Groceries,113.13
Gressingham,Fresh Meat,21.45
New Farm,Fruit and Vegetables,107.20
Warburtons,Bakery,1.63
Go Cat,Pet,128.59
Danish,Fresh Meat,51.06
Tropicana,Groceries,0.39
Gressingham,Fresh Meat,3.64
Vaseline,Beauty,10.28
Tropicana,Groceries,113.54
Bold,Cleaning,9.39
Fairy,Cleaning,1.05
Activia,Dairy,10.59
Vaseline,Beauty,41.49
Colgate,Healthcare,10.35
Hovis,Bakery,45.63
Walkers,Groceries,28.06
Colgate,Healthcare,60.43
High Farm,Fruit and Vegetables,39.77
Heinz,Groceries,1.92
Walkers,Groceries,40.79
Heinz,Groceries,97.84
Lurpak,Dairy,47.48
Lurpak,Dairy,5.93
Simple,Beauty,15.78
Gu,Groceries,120.11
Remington,Beauty,78.20
Lurpak,Dairy,114.05
Bakers,Pet,34.38
Andrew,Groceries,12.86
Flora,Dairy,107.94
Muller,Dairy,23.54
Dave's Dairy,Dairy,10.48
Steve's Leaves,Fruit and Vegetables,14.25
Dave's Dairy,Dairy,2.23
Lurpak,Dairy,0.81
Cathedral City,Groceries,58.06
Muddy Boots,Fresh Meat,36.18
Gu,Groceries,18.17
Kelloggs,Groceries,14.34
Simple,Beauty,12.04
Simple,Beauty,25.27
Colmans,Groceries,17.22
Lurpak,Dairy,83.32
Fairy,Cleaning,31.62
Bold,Cleaning,6.85
Lurpak,Dairy,2.23
Kleenex,Healthcare,9.97
Loreal,Beauty,2.83
Rowse,Groceries,20.02
Felix,Pet,72.10
Garnier,Beauty,9.24
Denhay,Fresh Meat,70.50
Rowse,Groceries,37.49
Delifrance,Bakery,8.17
Hartleys,Groceries,66.69
Delifrance,Bakery,44.18
Muller,Dairy,11.34
Walkers,Groceries,0.71
Heinz,Groceries,0.87
Weston Veg,Fruit and Vegetables,19.11
Activia,Dairy,32.17
Bakers,Pet,19.78
Kelloggs,Groceries,46.48
Cravendale,Dairy,10.29
Lurpak,Dairy,60.40
Delifrance,Bakery,86.21
Cathedral City,Groceries,28.65
Simple,Beauty,2.75
Lurpak,Dairy,97.11
Kelloggs,Groceries,84.86
Denhay,Fresh Meat,30.26
High Farm,Fruit and Vegetables,20.69
Danish,Fresh Meat,131.30
Muller,Dairy,56.00
Blue Diamond,Dairy,2.40
Florette,Fruit and Vegetables,17.25
Garnier,Beauty,39.90
Delifrance,Bakery,3.93
Felix,Pet,62.05
Walkers,Groceries,4.41
Surf,Cleaning,1.18
Gilette,Beauty,88.69
Bakers,Pet,6.72
Finish,Cleaning,13.78
Gilette,Beauty,36.81
Danish,Fresh Meat,7.58
Go Cat,Pet,12.53
Gu,Groceries,17.73
High Farm,Fruit and Vegetables,128.51
Muller,Dairy,53.56
Activia,Dairy,98.24
Andrew,Groceries,19.93
Bakers,Pet,41.76
Gu,Groceries,1.55
Colgate,Healthcare,63.51
Surf,Cleaning,13.12
Andrew,Groceries,19.62
Steve's Leaves,Fruit and Vegetables,40.71
Cathedral City,Groceries,15.83
Hartleys,Groceries,72.19
Danish,Fresh Meat,13.12
Andrew,Groceries,40.18
Sheba,Pet,18.35
Pedigree,Pet,11.99
Lurpak,Dairy,23.18
Bold,Cleaning,23.41
Delifrance,Bakery,96.72
Garnier,Beauty,24.98
John West,Groceries,11.58
Denhay,Fresh Meat,1.67
Garnier,Beauty,2.75
Florette,Fruit and Vegetables,52.73
Kelloggs,Groceries,84.37
Finish,Cleaning,55.11
Blue Diamond,Dairy,77.66
Kleenex,Healthcare,117.80
Bold,Cleaning,75.33
Roberts,Bakery,76.27
Gilette,Beauty,107.85
Loreal,Beauty,75.16
Sheba,Pet,31.10
Colgate,Healthcare,114.52
Surf,Cleaning,20.26
Blue Diamond,Dairy,24.87
Danish,Fresh Meat,9.65
Colmans,Groceries,29.49
Activia,Dairy,5.20
Surf,Cleaning,52.00
Kelloggs,Groceries,57.09
Remington,Beauty,57.64
Felix,Pet,117.49
Kelloggs,Groceries,73.80
Remington,Beauty,68.09
Go Cat,Pet,95.45
Delifrance,Bakery,25.80
Andrew,Groceries,4.69
Muller,Dairy,61.39
Simple,Beauty,59.28
Loreal,Beauty,21.92
Fairy,Cleaning,0.07
Bold,Cleaning,17.80
Roberts,Bakery,64.63
Surf,Cleaning,103.73
High Farm,Fruit and Vegetables,111.24
Bakers,Pet,28.73
Steve's Leaves,Fruit and Vegetables,52.11
Finish,Cleaning,47.84
Andrew,Groceries,85.72
Delifrance,Bakery,31.85
Warburtons,Bakery,40.49
Remington,Beauty,62.90
Felix,Pet,34.46
Simple,Beauty,111.86
Muller,Dairy,72.75
Warburtons,Bakery,38.37
Go Cat,Pet,33.60
Finish,Cleaning,83.80
Pedigree,Pet,39.83
Florette,Fruit and Vegetables,7.19
Rowse,Groceries,4.39
Warburtons,Bakery,47.58
John West,Groceries,0.71
Colmans,Groceries,83.75
Vanish,Cleaning,46.41
Lurpak,Dairy,109.37
Felix,Pet,9.10
Colgate,Healthcare,11.60
Hartleys,Groceries,15.42
Vanish,Cleaning,73.84
Warburtons,Bakery,10.03
Gressingham,Fresh Meat,48.64
Bakers,Pet,39.60
Rowse,Groceries,28.48
Rowse,Groceries,34.40
Heinz,Groceries,0.49
Tropicana,Groceries,0.44
Andrew,Groceries,93.06
Remington,Beauty,65.71
Bakers,Pet,52.94
Pedigree,Pet,5.10
Colgate,Healthcare,7.44
Flora,Dairy,56.64
Tropicana,Groceries,46.95
High Farm,Fruit and Vegetables,21.12
Gilette,Beauty,56.36
Danish,Fresh Meat,64.64
Richmond,Fresh Meat,30.61
Go Cat,Pet,64.85
New Farm,Fruit and Vegetables,10.15
Rowse,Groceries,144.33
Felix,Pet,70.61
Bakers,Pet,31.12
Lurpak,Dairy,61.09
High Farm,Fruit and Vegetables,0.05
Pedigree,Pet,3.49
Knorr,Groceries,45.59
Loreal,Beauty,113.75
Garnier,Beauty,87.47
Garnier,Beauty,14.73
Kelloggs,Groceries,91.07
Go Cat,Pet,68.47
High Farm,Fruit and Vegetables,29.35
Delifrance,Bakery,2.87
Hovis,Bakery,25.00
Cathedral City,Groceries,32.68
Gu,Groceries,6.27
Delifrance,Bakery,8.27
Colgate,Healthcare,5.41
Tropicana,Groceries,121.43
Richmond,Fresh Meat,10.35
Colgate,Healthcare,67.36
Denhay,Fresh Meat,42.60
Tropicana,Groceries,34.04
Tropicana,Groceries,5.29
Bakers,Pet,7.30
Richmond,Fresh Meat,48.45
Knorr,Groceries,26.05
Finish,Cleaning,9.71
Warburtons,Bakery,12.75
Felix,Pet,23.77
Andrew,Groceries,9.18
Garnier,Beauty,2.62
Roberts,Bakery,0.22
Sheba,Pet,31.65
Warburtons,Bakery,128.63
Colmans,Groceries,15.63
New Farm,Fruit and Vegetables,29.41
Rowse,Groceries,21.75
Pedigree,Pet,53.63
Danish,Fresh Meat,101.82
New Farm,Fruit and Vegetables,6.68
Sheba,Pet,6.86
Pedigree,Pet,4.70
Kelloggs,Groceries,82.65
Remington,Beauty,13.99
Dave's Dairy,Dairy,5.88
Danish,Fresh Meat,35.49
Felix,Pet,1.40
Pedigree,Pet,63.08
Simple,Beauty,12.71
Heinz,Groceries,17.11
Walkers,Groceries,7.03
Kleenex,Healthcare,13.51
Butchers,Pet,45.94
Roberts,Bakery,20.78
Delifrance,Bakery,10.25
Vaseline,Beauty,6.12
Andrew,Groceries,125.76
Cravendale,Dairy,61.81
Simple,Beauty,12.35
Finish,Cleaning,50.88
Hartleys,Groceries,6.31
Bold,Cleaning,29.18
Kelloggs,Groceries,31.30
Felix,Pet,4.91
Dave's Dairy,Dairy,21.54
Kleenex,Healthcare,53.59
Remington,Beauty,3.00
Vaseline,Beauty,30.91
Bold,Cleaning,66.92
Remington,Beauty,10.60
Weston Veg,Fruit and Vegetables,41.91
Delifrance,Bakery,9.98
Roberts,Bakery,7.78
Loreal,Beauty,114.89
New Farm,Fruit and Vegetables,74.51
Kleenex,Healthcare,131.38
Surf,Cleaning,38.60
Andrew,Groceries,14.53
Gu,Groceries,51.47
Garnier,Beauty,109.03
Vaseline,Beauty,113.45
Blue Diamond,Dairy,56.40
Vanish,Cleaning,7.30
Tropicana,Groceries,5.92
New Farm,Fruit and Vegetables,1.08
Hovis,Bakery,6.71
Gu,Groceries,3.70
Heinz,Groceries,66.45
Richmond,Fresh Meat,15.33
Gu,Groceries,81.70
Steve's Leaves,Fruit and Vegetables,19.68
High Farm,Fruit and Vegetables,2.07
