Tropicana,Groceries,49.77
Cravendale,Dairy,8.86
Pedigree,Pet,25.54
Flora,Dairy,43.56
Cravendale,Dairy,9.92
Loreal,Beauty,26.83
New Farm,Fruit and Vegetables,27.14
Garnier,Beauty,13.91
Heinz,Groceries,59.08
Gu,Groceries,29.64
Blue Diamond,Dairy,8.53
Cathedral City,Groceries,11.47
Colmans,Groceries,109.00
Warburtons,Bakery,17.75
Cravendale,Dairy,85.24
Warburtons,Bakery,4.40
Simple,Beauty,0.96
Kelloggs,Groceries,71.35
Kleenex,Healthcare,8.89
Hartleys,Groceries,33.80
Sheba,Pet,42.04
Walkers,Groceries,27.83
Roberts,Bakery,16.76
Denhay,Fresh Meat,2.38
Sheba,Pet,27.14
Tropicana,Groceries,52.09
Kleenex,Healthcare,86.75
Colgate,Healthcare,16.80
Remington,Beauty,29.48
Butchers,Pet,43.38
John West,Groceries,12.96
Steve's Leaves,Fruit and Vegetables,13.98
New Farm,Fruit and Vegetables,20.34
High Farm,Fruit and Vegetables,75.05
Walkers,Groceries,3.28
Florette,Fruit and Vegetables,23.06
Rowse,Groceries,37.29
John West,Groceries,27.16
Dave's Dairy,Dairy,8.90
Weston Veg,Fruit and Vegetables,4.09
Gilette,Beauty,58.22
Blue Diamond,Dairy,25.61
Remington,Beauty,36.14
Hartleys,Groceries,89.75
Blue Diamond,Dairy,12.58
Colgate,Healthcare,0.73
Remington,Beauty,36.89
Blue Diamond,Dairy,9.32
Muller,Dairy,0.37
High Farm,Fruit and Vegetables,91.35
Warburtons,Bakery,1.60
Roberts,Bakery,32.24
John West,Groceries,48.43
Dave's Dairy,Dairy,39.94
Activia,Dairy,85.39
Muddy Boots,Fresh Meat,16.71
Muddy Boots,Fresh Meat,43.70
Heinz,Groceries,0.76
Hartleys,Groceries,7.54
Dave's Dairy,Dairy,0.64
Gressingham,Fresh Meat,48.86
Warburtons,Bakery,52.40
Walkers,Groceries,52.85
Remington,Beauty,63.76
Roberts,Bakery,44.40
Weston Veg,Fruit and Vegetables,39.15
Hartleys,Groceries,20.45
Hovis,Bakery,30.07
Heinz,Groceries,24.36
Steve's Leaves,Fruit and Vegetables,11.38
High Farm,Fruit and Vegetables,50.82
Kleenex,Healthcare,27.32
Rowse,Groceries,37.12
Richmond,Fresh Meat,40.75
Gu,Groceries,78.15
Muddy Boots,Fresh Meat,46.38
Cravendale,Dairy,14.35
Danish,Fresh Meat,33.48
Warburtons,Bakery,68.03
Sheba,Pet,8.32
Lurpak,Dairy,73.60
John West,Groceries,104.42
Loreal,Beauty,11.08
Walkers,Groceries,44.58
Butchers,Pet,116.32
Butchers,Pet,97.91
Rowse,Groceries,6.00
John West,Groceries,32.82
Butchers,Pet,59.57
Simple,Beauty,25.83
Bakers,Pet,43.72
Walkers,Groceries,6.44
Weston Veg,Fruit and Vegetables,85.18
Walkers,Groceries,94.78
Loreal,Beauty,44.29
Richmond,Fresh Meat,2.76
Roberts,Bakery,3.32
Blue Diamond,Dairy,2.57
Muddy Boots,Fresh Meat,14.69
Lurpak,Dairy,56.28
Go Cat,Pet,11.43
New Farm,Fruit and Vegetables,50.59
Garnier,Beauty,67.54
Muller,Dairy,64.56
Kelloggs,Groceries,35.04
New Farm,Fruit and Vegetables,18.38
Cravendale,Dairy,49.16
Muller,Dairy,120.49
Cravendale,Dairy,5.58
Remington,Beauty,25.61
Lurpak,Dairy,12.28
Simple,Beauty,21.71
Kleenex,Healthcare,23.74
