Kelloggs,Groceries,7.08
Cathedral City,Groceries,6.35
Kleenex,Healthcare,44.52
Gilette,Beauty,34.41
John West,Groceries,49.55
Kleenex,Healthcare,46.53
Heinz,Groceries,29.97
Bold,Cleaning,0.78
Cathedral City,Groceries,5.04
Muddy Boots,Fresh Meat,102.59
Butchers,Pet,55.91
High Farm,Fruit and Vegetables,4.70
Weston Veg,Fruit and Vegetables,4.25
Weston Veg,Fruit and Vegetables,0.75
Rowse,Groceries,2.71
Warburtons,Bakery,51.20
Gu,Groceries,14.58
Butchers,Pet,24.82
Fairy,Cleaning,44.24
Go Cat,Pet,0.00
Gressingham,Fresh Meat,39.09
Delifrance,Bakery,0.28
Muller,Dairy,19.64
Hovis,Bakery,8.58
Cathedral City,Groceries,11.14
Hovis,Bakery,100.14
Warburtons,Bakery,66.42
Bakers,Pet,41.01
Bold,Cleaning,44.51
Danish,Fresh Meat,67.37
Lurpak,Dairy,6.02
Weston Veg,Fruit and Vegetables,9.45
Vanish,Cleaning,9.06
Cathedral City,Groceries,26.59
Vaseline,Beauty,6.26
Muller,Dairy,63.38
Blue Diamond,Dairy,28.71
Hartleys,Groceries,13.54
Bold,Cleaning,0.86
Denhay,Fresh Meat,12.96
Muller,Dairy,39.00
Tropicana,Groceries,39.82
Surf,Cleaning,38.87
Sheba,Pet,32.42
Dave's Dairy,Dairy,8.11
Simple,Beauty,37.94
Flora,Dairy,24.37
Activia,Dairy,17.98
Blue Diamond,Dairy,8.86
Muddy Boots,Fresh Meat,131.90
Warburtons,Bakery,0.54
Denhay,Fresh Meat,36.93
Heinz,Groceries,93.02
Dave's Dairy,Dairy,2.32
Simple,Beauty,65.60
Bold,Cleaning,1.05
Pedigree,Pet,22.94
Muller,Dairy,71.97
Denhay,Fresh Meat,86.33
Hartleys,Groceries,24.76
Steve's Leaves,Fruit and Vegetables,73.51
New Farm,Fruit and Vegetables,18.18
Loreal,Beauty,83.85
Hartleys,Groceries,17.55
Florette,Fruit and Vegetables,64.36
Tropicana,Groceries,30.79
Walkers,Groceries,1.83
Kleenex,Healthcare,13.06
Finish,Cleaning,69.05
Hovis,Bakery,0.69
Gressingham,Fresh Meat,24.96
Loreal,Beauty,3.78
Remington,Beauty,20.25
High Farm,Fruit and Vegetables,9.04
Hartleys,Groceries,3.14
Vanish,Cleaning,17.22
Kelloggs,Groceries,45.25
Knorr,Groceries,14.03
Weston Veg,Fruit and Vegetables,10.63
Roberts,Bakery,22.30
Knorr,Groceries,7.14
Weston Veg,Fruit and Vegetables,67.39
Fairy,Cleaning,27.62
Tropicana,Groceries,97.18
Colgate,Healthcare,3.87
Lurpak,Dairy,7.03
High Farm,Fruit and Vegetables,1.25
Vaseline,Beauty,2.08
Delifrance,Bakery,97.39
Remington,Beauty,123.47
Cathedral City,Groceries,10.70
Vaseline,Beauty,1.91
Steve's Leaves,Fruit and Vegetables,22.89
Gu,Groceries,3.44
Remington,Beauty,0.33
Surf,Cleaning,9.92
Walkers,Groceries,35.18
Andrew,Groceries,110.40
Bakers,Pet,39.97
Finish,Cleaning,38.02
