John West,Groceries,6.14
Surf,Cleaning,102.18
Activia,Dairy,24.68
Fairy,Cleaning,10.33
Delifrance,Bakery,31.23
Hovis,Bakery,32.44
Heinz,Groceries,49.88
John West,Groceries,85.50
Pedigree,Pet,4.86
Kelloggs,Groceries,139.05
Gilette,Beauty,11.43
Lurpak,Dairy,12.50
Bakers,Pet,22.76
Rowse,Groceries,1.63
Weston Veg,Fruit and Vegetables,33.83
Simple,Beauty,9.72
Cravendale,Dairy,34.19
Butchers,Pet,6.28
Colmans,Groceries,122.92
Simple,Beauty,102.51
Activia,Dairy,29.87
Cravendale,Dairy,3.51
Dave's Dairy,Dairy,7.39
Simple,Beauty,22.57
Butchers,Pet,15.85
New Farm,Fruit and Vegetables,0.18
Surf,Cleaning,58.54
Felix,Pet,33.80
Vanish,Cleaning,19.74
Bold,Cleaning,13.61
Steve's Leaves,Fruit and Vegetables,50.94
Florette,Fruit and Vegetables,119.71
Muller,Dairy,12.58
Remington,Beauty,1.99
Heinz,Groceries,3.86
Walkers,Groceries,106.25
Gressingham,Fresh Meat,107.43
Go Cat,Pet,13.54
Knorr,Groceries,19.09
Felix,Pet,7.16
Gressingham,Fresh Meat,21.80
Denhay,Fresh Meat,67.49
Bakers,Pet,20.27
Flora,Dairy,46.92
Richmond,Fresh Meat,4.41
Steve's Leaves,Fruit and Vegetables,0.82
Andrew,Groceries,8.39
Knorr,Groceries,35.84
Weston Veg,Fruit and Vegetables,0.79
Andrew,Groceries,46.13
Pedigree,Pet,76.55
Lurpak,Dairy,11.98
Simple,Beauty,10.47
Roberts,Bakery,36.26
Colgate,Healthcare,19.90
Weston Veg,Fruit and Vegetables,53.57
Garnier,Beauty,9.36
Kelloggs,Groceries,49.29
Hovis,Bakery,92.55
Loreal,Beauty,66.00
Bakers,Pet,55.42
Florette,Fruit and Vegetables,72.21
Butchers,Pet,20.99
Bakers,Pet,48.93
Gressingham,Fresh Meat,1.54
New Farm,Fruit and Vegetables,7.53
New Farm,Fruit and Vegetables,1.60
Rowse,Groceries,38.11
Felix,Pet,38.54
Felix,Pet,33.20
Florette,Fruit and Vegetables,64.81
Kelloggs,Groceries,61.88
Go Cat,Pet,16.13
Remington,Beauty,62.51
New Farm,Fruit and Vegetables,7.41
High Farm,Fruit and Vegetables,2.37
Muller,Dairy,92.82
Cathedral City,Groceries,75.73
Richmond,Fresh Meat,0.35
Colmans,Groceries,98.01
Kleenex,Healthcare,89.61
John West,Groceries,18.92
Roberts,Bakery,101.28
Walkers,Groceries,41.56
Vanish,Cleaning,5.17
Gressingham,Fresh Meat,5.89
Gu,Groceries,44.99
Walkers,Groceries,17.70
Dave's Dairy,Dairy,72.96
Muddy Boots,Fresh Meat,10.19
Danish,Fresh Meat,71.43
Knorr,Groceries,72.50
Simple,Beauty,123.09
Cravendale,Dairy,2.32
Surf,Cleaning,20.43
Colmans,Groceries,70.52
Gressingham,Fresh Meat,114.74
Butchers,Pet,26.30
Flora,Dairy,39.38
Danish,Fresh Meat,96.75
Steve's Leaves,Fruit and Vegetables,30.03
Kleenex,Healthcare,1.46
Florette,Fruit and Vegetables,7.76
Danish,Fresh Meat,55.31
Simple,Beauty,45.67
Kleenex,Healthcare,53.11
Fairy,Cleaning,54.50
Walkers,Groceries,57.40
Remington,Beauty,8.25
Hartleys,Groceries,75.09
Activia,Dairy,35.57
Colmans,Groceries,4.61
Kleenex,Healthcare,4.57
Colgate,Healthcare,33.41
Rowse,Groceries,22.07
Surf,Cleaning,7.99
Go Cat,Pet,96.45
Warburtons,Bakery,33.87
Pedigree,Pet,31.75
Hovis,Bakery,2.79
High Farm,Fruit and Vegetables,44.00
Dave's Dairy,Dairy,16.27
Fairy,Cleaning,97.69
John West,Groceries,0.14
Roberts,Bakery,29.42
Steve's Leaves,Fruit and Vegetables,52.74
John West,Groceries,47.64
Rowse,Groceries,6.95
Bakers,Pet,66.59
Andrew,Groceries,42.28
Weston Veg,Fruit and Vegetables,31.95
Hovis,Bakery,96.65
Garnier,Beauty,0.95
Hovis,Bakery,8.27
Flora,Dairy,30.53
Hovis,Bakery,24.17
Bakers,Pet,23.73
Lurpak,Dairy,37.35
Blue Diamond,Dairy,5.86
Knorr,Groceries,80.79
Felix,Pet,4.07
Colgate,Healthcare,22.94
John West,Groceries,0.71
Denhay,Fresh Meat,50.48
Hartleys,Groceries,35.21
Cravendale,Dairy,26.67
Colgate,Healthcare,49.81
Dave's Dairy,Dairy,31.18
Florette,Fruit and Vegetables,52.81
John West,Groceries,8.74
Blue Diamond,Dairy,9.69
Weston Veg,Fruit and Vegetables,56.01
New Farm,Fruit and Vegetables,0.95
Tropicana,Groceries,95.69
Blue Diamond,Dairy,72.66
Andrew,Groceries,2.96
Hartleys,Groceries,5.48
Andrew,Groceries,4.04
Delifrance,Bakery,13.52
Heinz,Groceries,50.38
Hovis,Bakery,74.01
Flora,Dairy,28.83
Bold,Cleaning,44.10
Muller,Dairy,4.48
Steve's Leaves,Fruit and Vegetables,10.21
Rowse,Groceries,102.35
Pedigree,Pet,15.34
Roberts,Bakery,58.49
Dave's Dairy,Dairy,29.86
Pedigree,Pet,9.62
Finish,Cleaning,31.15
Fairy,Cleaning,90.17
Kleenex,Healthcare,37.98
Muller,Dairy,104.62
Weston Veg,Fruit and Vegetables,123.04
Flora,Dairy,2.44
New Farm,Fruit and Vegetables,16.24
Lurpak,Dairy,15.49
Garnier,Beauty,12.80
Cathedral City,Groceries,93.06
Warburtons,Bakery,100.25
Pedigree,Pet,22.04
John West,Groceries,3.89
Hovis,Bakery,13.12
Gressingham,Fresh Meat,2.88
Go Cat,Pet,119.39
Florette,Fruit and Vegetables,24.12
Cravendale,Dairy,54.49
Muddy Boots,Fresh Meat,14.23
Kelloggs,Groceries,62.37
Florette,Fruit and Vegetables,42.71
Blue Diamond,Dairy,17.77
Bakers,Pet,71.23
Gilette,Beauty,78.66
Go Cat,Pet,6.53
Blue Diamond,Dairy,16.71
Simple,Beauty,3.36
Simple,Beauty,24.70
Gu,Groceries,25.66
Heinz,Groceries,48.55
Activia,Dairy,40.53
Loreal,Beauty,71.94
Go Cat,Pet,31.91
Heinz,Groceries,0.96
Walkers,Groceries,50.91
Go Cat,Pet,27.03
Hartleys,Groceries,4.61
Denhay,Fresh Meat,41.80
Pedigree,Pet,59.59
Weston Veg,Fruit and Vegetables,41.37
Muddy Boots,Fresh Meat,83.14
Gu,Groceries,12.23
Garnier,Beauty,43.47
Bold,Cleaning,36.47
Steve's Leaves,Fruit and Vegetables,3.31
Butchers,Pet,6.10
Bakers,Pet,68.08
Gressingham,Fresh Meat,35.37
Roberts,Bakery,50.25
New Farm,Fruit and Vegetables,14.86
Felix,Pet,5.73
Rowse,Groceries,3.98
Surf,Cleaning,40.61
Colgate,Healthcare,35.43
Hartleys,Groceries,8.40
Sheba,Pet,43.39
Tropicana,Groceries,54.33
