Tropicana,Groceries,36.73
Denhay,Fresh Meat,59.51
Kleenex,Healthcare,3.13
Loreal,Beauty,12.53
Vaseline,Beauty,58.49
Richmond,Fresh Meat,99.91
Colgate,Healthcare,6.31
Remington,Beauty,31.74
Vanish,Cleaning,51.41
Muddy Boots,Fresh Meat,19.64
Danish,Fresh Meat,49.89
Pedigree,Pet,1.52
Warburtons,Bakery,1.55
Warburtons,Bakery,31.34
Surf,Cleaning,33.38
Muller,Dairy,104.90
Sheba,Pet,0.79
Richmond,Fresh Meat,38.16
Sheba,Pet,112.64
Simple,Beauty,24.28
Rowse,Groceries,61.04
Cathedral City,Groceries,3.07
Loreal,Beauty,12.77
Garnier,Beauty,69.16
Lurpak,Dairy,87.69
High Farm,Fruit and Vegetables,100.74
Gressingham,Fresh Meat,76.50
Gilette,Beauty,2.42
Muller,Dairy,1.23
Cravendale,Dairy,28.46
Heinz,Groceries,3.57
Bakers,Pet,79.64
Hartleys,Groceries,11.30
High Farm,Fruit and Vegetables,32.08
Surf,Cleaning,41.52
Tropicana,Groceries,23.53
Dave's Dairy,Dairy,3.22
Cathedral City,Groceries,7.01
Lurpak,Dairy,45.83
Vanish,Cleaning,20.14
Dave's Dairy,Dairy,32.10
Colgate,Healthcare,95.04
Delifrance,Bakery,58.15
Dave's Dairy,Dairy,29.25
Blue Diamond,Dairy,45.30
Gressingham,Fresh Meat,13.07
Muddy Boots,Fresh Meat,78.45
New Farm,Fruit and Vegetables,51.84
Colgate,Healthcare,139.06
Vaseline,Beauty,9.25
Kleenex,Healthcare,2.82
Bakers,Pet,78.94
Warburtons,Bakery,48.12
Hartleys,Groceries,1.49
Florette,Fruit and Vegetables,0.37
Lurpak,Dairy,17.15
Hovis,Bakery,20.52
Colmans,Groceries,63.89
Vanish,Cleaning,26.17
Gilette,Beauty,0.01
Hartleys,Groceries,8.66
Bold,Cleaning,14.76
Colgate,Healthcare,3.75
Dave's Dairy,Dairy,9.79
Remington,Beauty,22.21
Cravendale,Dairy,119.27
Fairy,Cleaning,41.07
Rowse,Groceries,49.64
Blue Diamond,Dairy,17.01
High Farm,Fruit and Vegetables,19.53
Cathedral City,Groceries,12.50
Sheba,Pet,145.02
High Farm,Fruit and Vegetables,11.54
Weston Veg,Fruit and Vegetables,32.81
Remington,Beauty,61.34
Kelloggs,Groceries,43.41
