Fairy,Cleaning,45.35
Walkers,Groceries,24.16
Dave's Dairy,Dairy,42.79
Cravendale,Dairy,5.90
Bakers,Pet,19.71
Muddy Boots,Fresh Meat,21.15
Go Cat,Pet,21.40
Gu,Groceries,63.57
New Farm,Fruit and Vegetables,6.61
Surf,Cleaning,1.18
Finish,Cleaning,3.40
Steve's Leaves,Fruit and Vegetables,5.56
Muddy Boots,Fresh Meat,54.31
Blue Diamond,Dairy,86.03
Blue Diamond,Dairy,31.68
Tropicana,Groceries,22.12
Knorr,Groceries,116.31
Kleenex,Healthcare,52.81
Activia,Dairy,0.82
Rowse,Groceries,77.87
Muller,Dairy,6.20
Loreal,Beauty,5.96
Vaseline,Beauty,6.67
Walkers,Groceries,0.31
New Farm,Fruit and Vegetables,11.26
Vanish,Cleaning,15.79
Knorr,Groceries,41.06
Go Cat,Pet,28.28
Colgate,Healthcare,9.58
Kleenex,Healthcare,43.53
Danish,Fresh Meat,33.14
Gressingham,Fresh Meat,1.68
Gu,Groceries,18.92
Simple,Beauty,5.91
Delifrance,Bakery,20.10
Florette,Fruit and Vegetables,4.42
Butchers,Pet,11.90
Delifrance,Bakery,23.45
Bakers,Pet,110.07
Muller,Dairy,0.53
John West,Groceries,27.90
Richmond,Fresh Meat,22.38
Vanish,Cleaning,3.67
