Gu,Groceries,25.77
Hovis,Bakery,0.13
Gilette,Beauty,0.68
Butchers,Pet,99.56
Finish,Cleaning,83.09
Rowse,Groceries,53.05
Hovis,Bakery,74.47
Butchers,Pet,37.69
Hartleys,Groceries,76.63
Gressingham,Fresh Meat,18.87
Cravendale,Dairy,2.34
Dave's Dairy,Dairy,0.55
John West,Groceries,65.58
Tropicana,Groceries,1.29
Danish,Fresh Meat,9.17
Surf,Cleaning,8.34
Flora,Dairy,70.68
Delifrance,Bakery,15.83
Vanish,Cleaning,32.61
Weston Veg,Fruit and Vegetables,27.71
Remington,Beauty,23.09
Activia,Dairy,21.89
Steve's Leaves,Fruit and Vegetables,55.85
John West,Groceries,8.66
Felix,Pet,15.04
Muddy Boots,Fresh Meat,86.62
Delifrance,Bakery,8.70
Bold,Cleaning,109.99
Flora,Dairy,88.68
Gu,Groceries,24.16
Cravendale,Dairy,24.13
Dave's Dairy,Dairy,90.28
Butchers,Pet,2.32
Andrew,Groceries,59.10
Pedigree,Pet,53.64
Muddy Boots,Fresh Meat,1.32
Bakers,Pet,56.66
Lurpak,Dairy,20.60
Sheba,Pet,17.07
Colgate,Healthcare,36.03
Go Cat,Pet,16.99
Fairy,Cleaning,122.66
Gressingham,Fresh Meat,9.61
Walkers,Groceries,10.61
Finish,Cleaning,16.63
Delifrance,Bakery,106.57
Finish,Cleaning,26.02
Muddy Boots,Fresh Meat,56.37
Loreal,Beauty,114.42
Fairy,Cleaning,114.63
Rowse,Groceries,72.21
Vanish,Cleaning,70.62
Blue Diamond,Dairy,36.65
Florette,Fruit and Vegetables,125.59
Blue Diamond,Dairy,48.72
Richmond,Fresh Meat,22.59
Roberts,Bakery,11.54
Simple,Beauty,99.13
Simple,Beauty,70.21
Gressingham,Fresh Meat,1.12
Heinz,Groceries,37.09
Flora,Dairy,33.22
Heinz,Groceries,0.06
New Farm,Fruit and Vegetables,21.54
Kelloggs,Groceries,80.61
Gu,Groceries,31.74
Walkers,Groceries,41.08
Simple,Beauty,33.81
Richmond,Fresh Meat,67.77
Lurpak,Dairy,38.06
Knorr,Groceries,10.02
Bakers,Pet,21.24
John West,Groceries,9.79
Delifrance,Bakery,27.16
Cravendale,Dairy,63.63
Dave's Dairy,Dairy,1.44
Gu,Groceries,72.17
John West,Groceries,114.39
High Farm,Fruit and Vegetables,47.33
Kleenex,Healthcare,3.16
Kleenex,Healthcare,28.43
Remington,Beauty,13.58
Remington,Beauty,19.55
Remington,Beauty,107.69
Pedigree,Pet,6.38
Fairy,Cleaning,29.09
Fairy,Cleaning,15.74
Knorr,Groceries,29.69
Cathedral City,Groceries,66.12
Flora,Dairy,46.31
Richmond,Fresh Meat,16.34
Walkers,Groceries,49.07
Surf,Cleaning,35.84
Pedigree,Pet,33.14
High Farm,Fruit and Vegetables,13.55
Go Cat,Pet,106.86
Hovis,Bakery,45.78
Vaseline,Beauty,32.56
Florette,Fruit and Vegetables,28.76
Delifrance,Bakery,17.10
Delifrance,Bakery,134.65
Hartleys,Groceries,47.73
Danish,Fresh Meat,48.27
