Rowse,Groceries,107.40
Activia,Dairy,76.50
Garnier,Beauty,2.15
Warburtons,Bakery,7.55
Walkers,Groceries,91.08
Tropicana,Groceries,67.87
Colgate,Healthcare,1.37
John West,Groceries,41.99
Flora,Dairy,4.48
Kelloggs,Groceries,24.71
Bakers,Pet,0.27
Pedigree,Pet,20.06
Heinz,Groceries,33.90
Simple,Beauty,11.89
Flora,Dairy,87.98
Gu,Groceries,90.19
Denhay,Fresh Meat,29.53
Butchers,Pet,3.31
Butchers,Pet,0.93
Finish,Cleaning,34.03
Finish,Cleaning,101.45
Muller,Dairy,16.68
Gressingham,Fresh Meat,32.58
Felix,Pet,2.27
Warburtons,Bakery,1.23
Surf,Cleaning,28.35
Hartleys,Groceries,66.31
Colmans,Groceries,7.66
High Farm,Fruit and Vegetables,9.50
Richmond,Fresh Meat,13.02
Go Cat,Pet,71.24
Delifrance,Bakery,23.40
Sheba,Pet,34.63
Bold,Cleaning,15.25
Remington,Beauty,1.84
Bakers,Pet,19.36
Colgate,Healthcare,36.83
Colmans,Groceries,65.32
Delifrance,Bakery,24.99
Vanish,Cleaning,23.80
Warburtons,Bakery,11.69
Surf,Cleaning,2.67
Hovis,Bakery,8.71
Hartleys,Groceries,58.03
Bold,Cleaning,16.28
Warburtons,Bakery,14.56
Kelloggs,Groceries,25.64
