Florette,Fruit and Vegetables,14.71
Muller,Dairy,24.46
Kelloggs,Groceries,5.12
Hovis,Bakery,31.10
Lurpak,Dairy,12.86
Fairy,Cleaning,27.16
Gressingham,Fresh Meat,25.85
Steve's Leaves,Fruit and Vegetables,55.27
Kleenex,Healthcare,15.10
Kleenex,Healthcare,9.11
Remington,Beauty,20.18
Remington,Beauty,66.21
Muddy Boots,Fresh Meat,53.16
Sheba,Pet,68.27
Knorr,Groceries,47.35
Weston Veg,Fruit and Vegetables,20.09
Vaseline,Beauty,30.91
Weston Veg,Fruit and Vegetables,2.76
Roberts,Bakery,59.24
Kelloggs,Groceries,24.83
Surf,Cleaning,21.72
Bakers,Pet,97.28
Vanish,Cleaning,37.73
Cravendale,Dairy,58.48
Richmond,Fresh Meat,33.50
Rowse,Groceries,0.34
Walkers,Groceries,3.38
Lurpak,Dairy,27.64
Heinz,Groceries,40.55
Simple,Beauty,8.46
Colgate,Healthcare,84.97
Hartleys,Groceries,3.49
New Farm,Fruit and Vegetables,32.74
Kelloggs,Groceries,113.05
Butchers,Pet,13.75
Finish,Cleaning,3.78
Gressingham,Fresh Meat,60.17
New Farm,Fruit and Vegetables,0.24
Kleenex,Healthcare,26.62
Go Cat,Pet,108.87
Gu,Groceries,17.91
Go Cat,Pet,54.40
Vaseline,Beauty,29.11
Danish,Fresh Meat,29.71
Surf,Cleaning,36.42
Flora,Dairy,16.42
Walkers,Groceries,35.44
Roberts,Bakery,6.39
Walkers,Groceries,90.56
John West,Groceries,18.23
Felix,Pet,62.35
Bold,Cleaning,54.27
Surf,Cleaning,0.62
Vanish,Cleaning,21.36
Kelloggs,Groceries,9.48
Pedigree,Pet,3.38
Danish,Fresh Meat,13.76
Tropicana,Groceries,26.71
Bold,Cleaning,7.44
Richmond,Fresh Meat,71.91
Vaseline,Beauty,60.74
New Farm,Fruit and Vegetables,6.26
Kelloggs,Groceries,2.33
Lurpak,Dairy,108.52
Knorr,Groceries,88.66
Hovis,Bakery,13.21
Cathedral City,Groceries,49.10
Activia,Dairy,13.36
Rowse,Groceries,99.99
Fairy,Cleaning,77.69
Knorr,Groceries,30.88
Simple,Beauty,10.48
Colmans,Groceries,11.12
Lurpak,Dairy,75.23
Activia,Dairy,7.70
Vaseline,Beauty,8.51
Loreal,Beauty,4.54
Remington,Beauty,42.26
Activia,Dairy,26.04
Butchers,Pet,36.79
Activia,Dairy,6.85
Activia,Dairy,10.63
Florette,Fruit and Vegetables,1.21
Go Cat,Pet,49.31
Butchers,Pet,34.76
Kelloggs,Groceries,74.65
Butchers,Pet,85.03
Butchers,Pet,16.71
Andrew,Groceries,116.30
Gilette,Beauty,17.97
Weston Veg,Fruit and Vegetables,62.68
Pedigree,Pet,138.67
Blue Diamond,Dairy,0.34
Simple,Beauty,45.10
Denhay,Fresh Meat,25.73
Lurpak,Dairy,36.53
Rowse,Groceries,22.17
Roberts,Bakery,0.31
Andrew,Groceries,73.34
High Farm,Fruit and Vegetables,27.47
Remington,Beauty,62.78
Go Cat,Pet,32.31
New Farm,Fruit and Vegetables,2.70
Activia,Dairy,61.80
Go Cat,Pet,23.97
Walkers,Groceries,87.22
High Farm,Fruit and Vegetables,46.15
Remington,Beauty,41.08
Delifrance,Bakery,8.67
Bakers,Pet,2.99
Gu,Groceries,37.96
Kelloggs,Groceries,97.87
Tropicana,Groceries,1.21
Felix,Pet,22.63
Simple,Beauty,26.02
Roberts,Bakery,22.45
Danish,Fresh Meat,2.53
Felix,Pet,99.02
Gressingham,Fresh Meat,41.50
Sheba,Pet,33.97
Cathedral City,Groceries,60.08
Loreal,Beauty,2.01
Remington,Beauty,82.61
Fairy,Cleaning,3.50
Rowse,Groceries,23.36
Heinz,Groceries,12.18
Florette,Fruit and Vegetables,84.96
Cathedral City,Groceries,12.47
Vaseline,Beauty,33.44
Garnier,Beauty,6.57
Bold,Cleaning,12.89
Lurpak,Dairy,90.55
Activia,Dairy,68.44
Simple,Beauty,104.11
Finish,Cleaning,16.58
Flora,Dairy,17.47
High Farm,Fruit and Vegetables,7.35
Bakers,Pet,40.27
Steve's Leaves,Fruit and Vegetables,104.00
Florette,Fruit and Vegetables,35.42
Cravendale,Dairy,30.24
Denhay,Fresh Meat,118.71
Remington,Beauty,91.74
Surf,Cleaning,13.05
Denhay,Fresh Meat,57.69
Denhay,Fresh Meat,35.87
Butchers,Pet,32.87
Richmond,Fresh Meat,96.34
Delifrance,Bakery,96.69
Kleenex,Healthcare,18.10
Cathedral City,Groceries,13.54
Activia,Dairy,46.05
Walkers,Groceries,41.30
Gu,Groceries,0.48
Bakers,Pet,93.64
Vanish,Cleaning,108.22
Cathedral City,Groceries,43.41
Knorr,Groceries,71.85
Gu,Groceries,75.26
Cravendale,Dairy,38.11
Sheba,Pet,94.59
Richmond,Fresh Meat,8.24
Activia,Dairy,25.34
Colmans,Groceries,118.21
Gilette,Beauty,39.81
Gilette,Beauty,13.38
Warburtons,Bakery,67.90
Gressingham,Fresh Meat,29.41
High Farm,Fruit and Vegetables,51.82
Richmond,Fresh Meat,36.99
Muddy Boots,Fresh Meat,49.84
Warburtons,Bakery,11.06
Cravendale,Dairy,42.80
Dave's Dairy,Dairy,73.90
Muddy Boots,Fresh Meat,95.42
Bold,Cleaning,14.43
Garnier,Beauty,45.59
Go Cat,Pet,23.42
Gu,Groceries,58.41
Hovis,Bakery,54.76
Hartleys,Groceries,112.15
Simple,Beauty,17.62
Colmans,Groceries,98.57
Vanish,Cleaning,10.52
Finish,Cleaning,64.78
Colgate,Healthcare,14.07
Hartleys,Groceries,67.98
Gressingham,Fresh Meat,114.54
Tropicana,Groceries,1.19
Loreal,Beauty,86.28
Cravendale,Dairy,22.23
Cravendale,Dairy,127.53
Go Cat,Pet,47.54
Bold,Cleaning,15.40
Fairy,Cleaning,10.70
Gu,Groceries,37.93
John West,Groceries,25.13
Felix,Pet,54.39
Simple,Beauty,86.78
Garnier,Beauty,1.94
Knorr,Groceries,0.98
Tropicana,Groceries,117.80
Felix,Pet,75.14
Muddy Boots,Fresh Meat,21.20
Hovis,Bakery,17.84
Garnier,Beauty,37.87
Blue Diamond,Dairy,83.43
Colgate,Healthcare,55.99
Tropicana,Groceries,103.24
Hartleys,Groceries,28.23
Richmond,Fresh Meat,86.11
Simple,Beauty,7.91
Vanish,Cleaning,34.30
Roberts,Bakery,33.60
Flora,Dairy,85.58
Knorr,Groceries,35.67
Vaseline,Beauty,22.09
John West,Groceries,16.32
Gu,Groceries,2.89
Vanish,Cleaning,0.00
Heinz,Groceries,11.28
Simple,Beauty,2.94
Dave's Dairy,Dairy,7.53
Kleenex,Healthcare,18.64
Pedigree,Pet,8.18
Gu,Groceries,12.82
Steve's Leaves,Fruit and Vegetables,17.64
Vanish,Cleaning,34.13
Andrew,Groceries,25.32
Flora,Dairy,18.27
Gilette,Beauty,0.54
Surf,Cleaning,11.51
Vaseline,Beauty,13.96
Flora,Dairy,52.98
Gu,Groceries,53.23
Blue Diamond,Dairy,94.16
Knorr,Groceries,33.84
Kelloggs,Groceries,21.39
Muddy Boots,Fresh Meat,39.40
Cathedral City,Groceries,80.45
Delifrance,Bakery,15.99
Pedigree,Pet,35.20
Sheba,Pet,10.57
Blue Diamond,Dairy,47.21
Bold,Cleaning,10.29
Surf,Cleaning,1.71
Hartleys,Groceries,57.41
Muller,Dairy,8.63
Muddy Boots,Fresh Meat,14.80
Warburtons,Bakery,60.97
Sheba,Pet,54.63
Richmond,Fresh Meat,11.71
Colmans,Groceries,5.24
Colgate,Healthcare,67.06
Finish,Cleaning,44.29
Finish,Cleaning,60.08
Danish,Fresh Meat,26.39
High Farm,Fruit and Vegetables,4.37
Simple,Beauty,12.73
Florette,Fruit and Vegetables,83.79
High Farm,Fruit and Vegetables,64.80
Steve's Leaves,Fruit and Vegetables,68.19
Loreal,Beauty,88.35
Gilette,Beauty,17.45
Gressingham,Fresh Meat,63.34
Garnier,Beauty,14.23
Colgate,Healthcare,10.75
Vanish,Cleaning,9.36
Hovis,Bakery,40.42
Flora,Dairy,104.61
Heinz,Groceries,83.57
Weston Veg,Fruit and Vegetables,20.45
Richmond,Fresh Meat,96.35
Garnier,Beauty,1.99
Rowse,Groceries,17.87
Heinz,Groceries,35.27
Hovis,Bakery,3.57
Muller,Dairy,25.41
Bold,Cleaning,48.83
Gu,Groceries,18.45
Heinz,Groceries,124.74
Delifrance,Bakery,83.99
Steve's Leaves,Fruit and Vegetables,72.09
Hartleys,Groceries,4.99
Butchers,Pet,5.32
Tropicana,Groceries,46.88
Gressingham,Fresh Meat,8.04
Steve's Leaves,Fruit and Vegetables,10.46
Pedigree,Pet,13.40
New Farm,Fruit and Vegetables,127.51
Pedigree,Pet,36.64
Weston Veg,Fruit and Vegetables,36.26
Warburtons,Bakery,83.77
Finish,Cleaning,34.29
Hovis,Bakery,1.05
Danish,Fresh Meat,27.82
Roberts,Bakery,55.60
Heinz,Groceries,9.63
Delifrance,Bakery,53.74
Knorr,Groceries,26.70
Loreal,Beauty,26.51
Blue Diamond,Dairy,90.95
Blue Diamond,Dairy,14.22
Denhay,Fresh Meat,42.88
Weston Veg,Fruit and Vegetables,64.91
Blue Diamond,Dairy,34.17
Florette,Fruit and Vegetables,56.92
Cathedral City,Groceries,12.02
Vaseline,Beauty,13.51
High Farm,Fruit and Vegetables,27.57
New Farm,Fruit and Vegetables,41.83
Flora,Dairy,7.25
Blue Diamond,Dairy,46.94
Flora,Dairy,11.52
Garnier,Beauty,20.32
Dave's Dairy,Dairy,78.37
New Farm,Fruit and Vegetables,1.69
Knorr,Groceries,40.62
Warburtons,Bakery,1.80
Remington,Beauty,17.44
Surf,Cleaning,7.49
Cravendale,Dairy,80.50
Heinz,Groceries,1.11
Florette,Fruit and Vegetables,130.58
Gilette,Beauty,25.83
Heinz,Groceries,8.41
Heinz,Groceries,4.31
Remington,Beauty,140.57
Finish,Cleaning,5.33
Sheba,Pet,0.29
Kelloggs,Groceries,45.99
Kleenex,Healthcare,94.84
Colmans,Groceries,40.35
Vanish,Cleaning,60.90
Fairy,Cleaning,41.92
Simple,Beauty,17.48
Lurpak,Dairy,4.22
Colgate,Healthcare,17.42
Cathedral City,Groceries,14.77
Kelloggs,Groceries,7.20
Dave's Dairy,Dairy,19.38
Remington,Beauty,38.48
Gressingham,Fresh Meat,37.06
Sheba,Pet,78.14
Kelloggs,Groceries,54.26
Kleenex,Healthcare,17.13
Cravendale,Dairy,46.10
Richmond,Fresh Meat,20.05
Felix,Pet,14.57
New Farm,Fruit and Vegetables,31.73
New Farm,Fruit and Vegetables,5.49
Colmans,Groceries,61.53
Activia,Dairy,9.21
Lurpak,Dairy,7.93
Muddy Boots,Fresh Meat,55.01
Fairy,Cleaning,3.77
Muller,Dairy,35.15
Loreal,Beauty,53.75
Steve's Leaves,Fruit and Vegetables,1.54
Danish,Fresh Meat,31.61
Vanish,Cleaning,14.72
Danish,Fresh Meat,43.60
Gu,Groceries,87.75
Warburtons,Bakery,71.88
Lurpak,Dairy,42.05
Cathedral City,Groceries,38.74
Surf,Cleaning,53.22
Remington,Beauty,78.16
Colgate,Healthcare,8.79
Finish,Cleaning,7.41
Fairy,Cleaning,87.93
Muddy Boots,Fresh Meat,12.69
Rowse,Groceries,0.51
Bakers,Pet,0.89
Gressingham,Fresh Meat,68.70
Hartleys,Groceries,48.43
Gu,Groceries,66.63
Lurpak,Dairy,4.56
Vanish,Cleaning,0.36
New Farm,Fruit and Vegetables,43.65
Denhay,Fresh Meat,25.46
Steve's Leaves,Fruit and Vegetables,90.76
Garnier,Beauty,81.14
Muddy Boots,Fresh Meat,61.67
Sheba,Pet,38.95
Activia,Dairy,7.13
Go Cat,Pet,39.95
Gressingham,Fresh Meat,1.60
Colmans,Groceries,54.95
Steve's Leaves,Fruit and Vegetables,3.37
High Farm,Fruit and Vegetables,10.03
Garnier,Beauty,16.12
Vaseline,Beauty,55.15
Tropicana,Groceries,76.35
Richmond,Fresh Meat,9.49
Butchers,Pet,78.79
Lurpak,Dairy,106.55
Bakers,Pet,20.08
Felix,Pet,108.35
Cathedral City,Groceries,50.04
Flora,Dairy,22.56
Rowse,Groceries,16.14
Hartleys,Groceries,116.82
Hovis,Bakery,86.74
Kleenex,Healthcare,88.11
Activia,Dairy,16.43
Vaseline,Beauty,54.86
Richmond,Fresh Meat,86.78
Tropicana,Groceries,55.33
Heinz,Groceries,20.53
Loreal,Beauty,21.09
Activia,Dairy,30.58
New Farm,Fruit and Vegetables,35.42
Denhay,Fresh Meat,0.30
Muller,Dairy,75.09
Warburtons,Bakery,46.62
New Farm,Fruit and Vegetables,10.84
Roberts,Bakery,10.52
Kelloggs,Groceries,34.17
Muller,Dairy,2.15
Vanish,Cleaning,70.90
Muddy Boots,Fresh Meat,118.18
Florette,Fruit and Vegetables,94.97
Florette,Fruit and Vegetables,50.80
Dave's Dairy,Dairy,2.02
Felix,Pet,10.59
Muller,Dairy,26.63
Bakers,Pet,3.85
Colmans,Groceries,9.30
Roberts,Bakery,33.14
Blue Diamond,Dairy,74.49
Richmond,Fresh Meat,31.85
Colmans,Groceries,69.13
Tropicana,Groceries,61.40
Denhay,Fresh Meat,90.08
Activia,Dairy,2.82
Rowse,Groceries,10.04
Colgate,Healthcare,0.17
Go Cat,Pet,2.15
Hartleys,Groceries,83.12
Heinz,Groceries,4.14
John West,Groceries,86.33
Warburtons,Bakery,71.26
Pedigree,Pet,36.45
Lurpak,Dairy,23.90
Finish,Cleaning,103.82
Loreal,Beauty,38.70
Go Cat,Pet,29.53
Walkers,Groceries,55.73
Cathedral City,Groceries,7.93
Fairy,Cleaning,10.20
Activia,Dairy,3.32
Florette,Fruit and Vegetables,57.32
Cathedral City,Groceries,65.94
Andrew,Groceries,93.10
Bakers,Pet,26.65
Weston Veg,Fruit and Vegetables,38.14
Colgate,Healthcare,8.92
Flora,Dairy,23.44
Activia,Dairy,20.15
Vaseline,Beauty,14.45
Richmond,Fresh Meat,43.65
Remington,Beauty,77.12
Vaseline,Beauty,62.80
Sheba,Pet,33.71
Muller,Dairy,45.84
Florette,Fruit and Vegetables,5.35
Colmans,Groceries,80.71
Butchers,Pet,9.50
Denhay,Fresh Meat,54.98
Surf,Cleaning,119.23
Cravendale,Dairy,4.67
Tropicana,Groceries,41.14
Pedigree,Pet,31.63
Richmond,Fresh Meat,19.85
Kleenex,Healthcare,7.12
