Colmans,Groceries,14.24
Kelloggs,Groceries,86.22
Finish,Cleaning,34.73
Muddy Boots,Fresh Meat,11.61
Danish,Fresh Meat,55.30
Muddy Boots,Fresh Meat,40.72
Garnier,Beauty,78.00
Delifrance,Bakery,112.78
Simple,Beauty,60.34
John West,Groceries,15.33
Gilette,Beauty,2.46
Vanish,Cleaning,11.42
Remington,Beauty,38.47
Tropicana,Groceries,40.71
Go Cat,Pet,25.29
Lurpak,Dairy,22.79
Gu,Groceries,52.00
Kelloggs,Groceries,54.14
Denhay,Fresh Meat,8.71
Garnier,Beauty,23.60
Cathedral City,Groceries,20.23
Colgate,Healthcare,41.25
Go Cat,Pet,41.42
Steve's Leaves,Fruit and Vegetables,52.69
Florette,Fruit and Vegetables,40.98
Walkers,Groceries,12.08
John West,Groceries,20.82
Sheba,Pet,17.11
Dave's Dairy,Dairy,34.24
Denhay,Fresh Meat,53.93
Go Cat,Pet,33.99
Warburtons,Bakery,2.53
Weston Veg,Fruit and Vegetables,51.50
Delifrance,Bakery,101.13
Loreal,Beauty,106.41
Simple,Beauty,70.74
Simple,Beauty,122.43
Muddy Boots,Fresh Meat,36.42
Butchers,Pet,23.70
High Farm,Fruit and Vegetables,11.72
Garnier,Beauty,114.64
Garnier,Beauty,36.94
Go Cat,Pet,52.27
Lurpak,Dairy,69.39
Pedigree,Pet,40.87
Florette,Fruit and Vegetables,26.70
Muddy Boots,Fresh Meat,19.16
Gu,Groceries,82.82
Hartleys,Groceries,116.11
Warburtons,Bakery,45.73
Lurpak,Dairy,0.27
Andrew,Groceries,0.17
Sheba,Pet,2.98
Finish,Cleaning,8.28
Gilette,Beauty,5.63
High Farm,Fruit and Vegetables,20.95
Heinz,Groceries,23.56
Vanish,Cleaning,2.93
Richmond,Fresh Meat,9.87
Kelloggs,Groceries,43.40
Kleenex,Healthcare,3.13
Delifrance,Bakery,107.77
Finish,Cleaning,26.41
Bold,Cleaning,29.20
Knorr,Groceries,8.80
Tropicana,Groceries,23.17
Rowse,Groceries,35.11
Muddy Boots,Fresh Meat,2.98
Warburtons,Bakery,21.80
Delifrance,Bakery,35.86
Danish,Fresh Meat,103.71
Colgate,Healthcare,8.04
Walkers,Groceries,62.01
High Farm,Fruit and Vegetables,97.56
Gu,Groceries,43.22
High Farm,Fruit and Vegetables,0.76
Richmond,Fresh Meat,14.98
Activia,Dairy,2.08
Walkers,Groceries,35.67
Danish,Fresh Meat,93.65
Walkers,Groceries,60.95
Heinz,Groceries,84.66
Loreal,Beauty,2.93
Gu,Groceries,76.34
Richmond,Fresh Meat,19.77
Denhay,Fresh Meat,48.53
John West,Groceries,126.19
Florette,Fruit and Vegetables,16.74
Flora,Dairy,4.63
Denhay,Fresh Meat,5.95
Knorr,Groceries,3.02
Muller,Dairy,11.89
Denhay,Fresh Meat,57.08
Surf,Cleaning,1.49
Muller,Dairy,57.57
Steve's Leaves,Fruit and Vegetables,33.09
Finish,Cleaning,0.16
Butchers,Pet,49.71
Activia,Dairy,27.85
Gressingham,Fresh Meat,44.52
Bakers,Pet,53.40
