Tropicana,Groceries,0.53
Denhay,Fresh Meat,9.57
Hartleys,Groceries,52.56
Weston Veg,Fruit and Vegetables,32.53
Denhay,Fresh Meat,33.91
Roberts,Bakery,39.95
Warburtons,Bakery,118.48
Gressingham,Fresh Meat,2.68
Vanish,Cleaning,67.19
Blue Diamond,Dairy,6.35
Flora,Dairy,18.25
Vanish,Cleaning,6.28
Muddy Boots,Fresh Meat,67.88
Tropicana,Groceries,11.66
Roberts,Bakery,27.01
Muller,Dairy,68.68
Vaseline,Beauty,10.78
Sheba,Pet,0.28
Hovis,Bakery,1.19
Colgate,Healthcare,26.76
Delifrance,Bakery,66.24
Go Cat,Pet,0.42
Colgate,Healthcare,65.30
New Farm,Fruit and Vegetables,32.93
Walkers,Groceries,5.22
Muller,Dairy,40.05
John West,Groceries,109.37
Gressingham,Fresh Meat,93.31
Vanish,Cleaning,24.35
Kelloggs,Groceries,19.68
Florette,Fruit and Vegetables,16.34
Weston Veg,Fruit and Vegetables,4.80
Hartleys,Groceries,40.71
Warburtons,Bakery,26.70
Florette,Fruit and Vegetables,77.16
Dave's Dairy,Dairy,102.16
Bakers,Pet,13.29
Warburtons,Bakery,57.94
Vanish,Cleaning,35.93
Steve's Leaves,Fruit and Vegetables,27.53
Muller,Dairy,0.91
Vanish,Cleaning,69.95
John West,Groceries,4.55
Pedigree,Pet,1.12
Cravendale,Dairy,16.79
