Kelloggs,Groceries,30.96
Hartleys,Groceries,80.74
Lurpak,Dairy,67.24
Kleenex,Healthcare,98.71
Knorr,Groceries,49.48
Loreal,Beauty,41.49
Remington,Beauty,2.90
Fairy,Cleaning,11.96
Pedigree,Pet,20.30
Warburtons,Bakery,4.42
Vanish,Cleaning,15.00
Muller,Dairy,6.65
Steve's Leaves,Fruit and Vegetables,20.42
John West,Groceries,75.81
Simple,Beauty,12.70
Simple,Beauty,0.18
Hovis,Bakery,32.31
Muller,Dairy,35.08
Kleenex,Healthcare,61.00
Surf,Cleaning,7.18
Rowse,Groceries,34.54
Walkers,Groceries,39.53
Hartleys,Groceries,73.85
Pedigree,Pet,35.14
Hartleys,Groceries,60.83
Remington,Beauty,26.73
Bold,Cleaning,53.39
Cathedral City,Groceries,80.36
Andrew,Groceries,26.73
Roberts,Bakery,14.64
Denhay,Fresh Meat,2.28
Go Cat,Pet,16.17
Flora,Dairy,1.32
Flora,Dairy,32.64
Colmans,Groceries,53.18
Tropicana,Groceries,0.40
Gu,Groceries,6.97
Delifrance,Bakery,1.82
Fairy,Cleaning,48.02
Sheba,Pet,14.33
Cathedral City,Groceries,21.26
Fairy,Cleaning,78.64
Cathedral City,Groceries,103.95
Gu,Groceries,40.27
Weston Veg,Fruit and Vegetables,3.43
Walkers,Groceries,60.88
Pedigree,Pet,35.10
Blue Diamond,Dairy,12.80
Cathedral City,Groceries,2.70
Gilette,Beauty,20.39
Surf,Cleaning,22.90
Cathedral City,Groceries,1.64
Walkers,Groceries,75.80
Kelloggs,Groceries,0.78
Hartleys,Groceries,0.33
Gressingham,Fresh Meat,90.46
Kelloggs,Groceries,41.03
Cathedral City,Groceries,6.62
Flora,Dairy,31.93
Hovis,Bakery,56.17
Rowse,Groceries,7.31
Andrew,Groceries,68.02
Denhay,Fresh Meat,39.75
Tropicana,Groceries,146.30
Sheba,Pet,24.87
Dave's Dairy,Dairy,4.73
Denhay,Fresh Meat,32.62
Kelloggs,Groceries,124.98
Rowse,Groceries,26.67
Richmond,Fresh Meat,104.34
New Farm,Fruit and Vegetables,53.10
Blue Diamond,Dairy,71.37
Rowse,Groceries,5.63
Cravendale,Dairy,7.85
Vaseline,Beauty,1.78
Pedigree,Pet,12.56
Simple,Beauty,29.12
Felix,Pet,16.82
Muller,Dairy,18.76
Finish,Cleaning,46.88
Kelloggs,Groceries,3.29
Denhay,Fresh Meat,7.81
Steve's Leaves,Fruit and Vegetables,3.23
Remington,Beauty,5.31
Dave's Dairy,Dairy,40.08
Butchers,Pet,17.80
Rowse,Groceries,39.12
Richmond,Fresh Meat,8.82
Cravendale,Dairy,52.12
Gilette,Beauty,0.03
Muller,Dairy,6.51
Lurpak,Dairy,7.29
Butchers,Pet,1.92
Loreal,Beauty,0.51
Flora,Dairy,78.77
Finish,Cleaning,28.86
John West,Groceries,45.47
Gu,Groceries,126.66
Gressingham,Fresh Meat,11.61
Fairy,Cleaning,7.86
Gu,Groceries,14.69
Walkers,Groceries,89.01
Knorr,Groceries,114.43
Activia,Dairy,0.02
Bold,Cleaning,33.19
Colmans,Groceries,73.95
Fairy,Cleaning,5.69
Muller,Dairy,8.35
Dave's Dairy,Dairy,6.94
John West,Groceries,22.37
Bakers,Pet,38.15
Kelloggs,Groceries,69.66
Sheba,Pet,7.73
Dave's Dairy,Dairy,11.58
Walkers,Groceries,106.32
Roberts,Bakery,83.39
Knorr,Groceries,82.95
Gu,Groceries,0.52
Butchers,Pet,26.27
Garnier,Beauty,24.54
Pedigree,Pet,29.63
Florette,Fruit and Vegetables,94.54
Weston Veg,Fruit and Vegetables,23.08
Kelloggs,Groceries,22.17
Cravendale,Dairy,100.91
Delifrance,Bakery,49.99
Knorr,Groceries,19.91
Florette,Fruit and Vegetables,39.84
Surf,Cleaning,18.36
Surf,Cleaning,6.89
Loreal,Beauty,98.06
Sheba,Pet,76.68
Vaseline,Beauty,67.79
Hovis,Bakery,79.28
Walkers,Groceries,5.89
Flora,Dairy,25.09
High Farm,Fruit and Vegetables,19.51
Dave's Dairy,Dairy,3.72
Delifrance,Bakery,10.88
Kleenex,Healthcare,4.24
Remington,Beauty,3.29
Remington,Beauty,72.10
Florette,Fruit and Vegetables,106.94
Knorr,Groceries,0.37
Lurpak,Dairy,3.93
Muller,Dairy,15.13
Kleenex,Healthcare,18.09
Walkers,Groceries,15.83
Gilette,Beauty,11.45
Blue Diamond,Dairy,83.35
Hovis,Bakery,39.83
Roberts,Bakery,7.14
Florette,Fruit and Vegetables,30.25
Butchers,Pet,2.99
Colmans,Groceries,10.67
Walkers,Groceries,95.18
Fairy,Cleaning,38.57
Kelloggs,Groceries,0.38
Garnier,Beauty,19.29
Bold,Cleaning,11.36
Gu,Groceries,120.44
Knorr,Groceries,2.71
Surf,Cleaning,11.76
Vanish,Cleaning,11.42
Gilette,Beauty,42.62
John West,Groceries,12.65
Go Cat,Pet,92.04
Andrew,Groceries,17.82
Muddy Boots,Fresh Meat,5.12
Cravendale,Dairy,24.19
Gu,Groceries,6.49
Heinz,Groceries,51.55
Gressingham,Fresh Meat,0.16
Warburtons,Bakery,37.10
Surf,Cleaning,34.14
Gressingham,Fresh Meat,10.40
Weston Veg,Fruit and Vegetables,24.85
Finish,Cleaning,48.94
Vanish,Cleaning,1.90
Fairy,Cleaning,46.03
Gilette,Beauty,35.10
Fairy,Cleaning,0.39
Simple,Beauty,33.35
John West,Groceries,59.63
Heinz,Groceries,24.99
Loreal,Beauty,36.92
Roberts,Bakery,111.76
Simple,Beauty,31.35
Remington,Beauty,54.97
Garnier,Beauty,28.57
Colmans,Groceries,64.88
Gressingham,Fresh Meat,23.57
Simple,Beauty,9.71
Warburtons,Bakery,31.87
Simple,Beauty,117.20
Finish,Cleaning,5.38
Warburtons,Bakery,4.53
Flora,Dairy,15.68
Gressingham,Fresh Meat,77.48
Fairy,Cleaning,3.98
Rowse,Groceries,10.11
Felix,Pet,37.72
Walkers,Groceries,53.81
Florette,Fruit and Vegetables,15.19
Weston Veg,Fruit and Vegetables,5.63
Dave's Dairy,Dairy,0.14
Go Cat,Pet,48.72
Flora,Dairy,37.25
Hovis,Bakery,56.70
Hovis,Bakery,0.21
Delifrance,Bakery,96.33
Blue Diamond,Dairy,67.96
Bakers,Pet,22.47
Tropicana,Groceries,33.33
Hartleys,Groceries,7.40
Flora,Dairy,25.83
John West,Groceries,52.57
Simple,Beauty,35.63
Activia,Dairy,15.49
Walkers,Groceries,33.20
Fairy,Cleaning,127.16
Gilette,Beauty,34.89
Sheba,Pet,45.20
Walkers,Groceries,91.62
Denhay,Fresh Meat,40.15
Sheba,Pet,17.49
Roberts,Bakery,131.64
Hovis,Bakery,57.28
Steve's Leaves,Fruit and Vegetables,5.25
John West,Groceries,43.12
Andrew,Groceries,65.95
Simple,Beauty,48.77
Steve's Leaves,Fruit and Vegetables,8.01
Cravendale,Dairy,20.43
Blue Diamond,Dairy,36.91
Tropicana,Groceries,32.68
Vaseline,Beauty,85.21
Colgate,Healthcare,99.32
High Farm,Fruit and Vegetables,8.95
Weston Veg,Fruit and Vegetables,36.11
New Farm,Fruit and Vegetables,33.05
Simple,Beauty,20.54
Delifrance,Bakery,7.75
Sheba,Pet,35.99
Tropicana,Groceries,37.72
Hartleys,Groceries,17.44
Garnier,Beauty,48.37
Gressingham,Fresh Meat,5.81
Dave's Dairy,Dairy,27.36
Danish,Fresh Meat,47.77
Knorr,Groceries,12.98
New Farm,Fruit and Vegetables,5.54
Steve's Leaves,Fruit and Vegetables,60.81
Weston Veg,Fruit and Vegetables,3.16
Richmond,Fresh Meat,10.22
Blue Diamond,Dairy,3.80
Remington,Beauty,75.26
Garnier,Beauty,46.75
Heinz,Groceries,33.71
