High Farm,Fruit and Vegetables,29.32
Vaseline,Beauty,44.06
Activia,Dairy,97.98
High Farm,Fruit and Vegetables,53.29
Muddy Boots,Fresh Meat,6.97
Muller,Dairy,38.89
Blue Diamond,Dairy,19.87
Gilette,Beauty,33.82
Finish,Cleaning,3.49
Activia,Dairy,22.53
Bold,Cleaning,44.40
Bakers,Pet,5.23
Pedigree,Pet,46.61
Andrew,Groceries,67.01
Surf,Cleaning,11.20
Florette,Fruit and Vegetables,44.21
Bold,Cleaning,37.38
Colmans,Groceries,21.38
Dave's Dairy,Dairy,52.03
Heinz,Groceries,23.99
Andrew,Groceries,117.26
Muddy Boots,Fresh Meat,97.58
Remington,Beauty,4.04
Muddy Boots,Fresh Meat,25.71
Sheba,Pet,11.61
Gu,Groceries,2.53
Colmans,Groceries,61.36
Butchers,Pet,17.45
New Farm,Fruit and Vegetables,27.70
Roberts,Bakery,15.96
Colmans,Groceries,36.96
Delifrance,Bakery,0.17
Muddy Boots,Fresh Meat,59.69
Weston Veg,Fruit and Vegetables,21.19
Knorr,Groceries,72.65
Kelloggs,Groceries,33.17
Danish,Fresh Meat,34.48
Felix,Pet,59.22
Danish,Fresh Meat,62.97
High Farm,Fruit and Vegetables,52.05
Sheba,Pet,0.08
New Farm,Fruit and Vegetables,16.42
Felix,Pet,38.86
Rowse,Groceries,60.47
Weston Veg,Fruit and Vegetables,89.28
Danish,Fresh Meat,60.84
John West,Groceries,31.62
Flora,Dairy,41.49
Butchers,Pet,62.18
Go Cat,Pet,8.69
Richmond,Fresh Meat,6.26
Garnier,Beauty,15.01
Vanish,Cleaning,118.41
Muller,Dairy,24.67
Hovis,Bakery,33.80
Simple,Beauty,62.30
Felix,Pet,0.99
Heinz,Groceries,32.48
Butchers,Pet,61.48
Tropicana,Groceries,19.79
Simple,Beauty,4.34
Richmond,Fresh Meat,99.44
Lurpak,Dairy,22.20
Fairy,Cleaning,43.70
Bakers,Pet,128.33
Hovis,Bakery,0.11
Kelloggs,Groceries,95.81
Walkers,Groceries,21.19
Andrew,Groceries,102.27
Bakers,Pet,23.21
Gu,Groceries,18.86
Dave's Dairy,Dairy,18.99
Richmond,Fresh Meat,30.04
Go Cat,Pet,6.63
Fairy,Cleaning,32.25
Loreal,Beauty,30.28
Loreal,Beauty,39.57
Activia,Dairy,123.61
