Fairy,Cleaning,61.51
Danish,Fresh Meat,6.99
Pedigree,Pet,40.60
Vanish,Cleaning,33.96
Cathedral City,Groceries,3.40
High Farm,Fruit and Vegetables,57.13
Cravendale,Dairy,3.05
Warburtons,Bakery,22.08
Loreal,Beauty,132.98
Felix,Pet,100.70
Hovis,Bakery,22.83
Cathedral City,Groceries,13.39
Cravendale,Dairy,52.98
Bakers,Pet,35.68
Cathedral City,Groceries,60.43
Cathedral City,Groceries,41.28
Bold,Cleaning,62.25
Gilette,Beauty,3.52
New Farm,Fruit and Vegetables,39.44
Steve's Leaves,Fruit and Vegetables,22.79
Remington,Beauty,90.97
Lurpak,Dairy,23.30
Andrew,Groceries,0.60
Denhay,Fresh Meat,96.56
Gressingham,Fresh Meat,51.65
Danish,Fresh Meat,19.36
Fairy,Cleaning,11.71
Vanish,Cleaning,7.33
Hovis,Bakery,27.77
Sheba,Pet,67.83
Tropicana,Groceries,1.73
Simple,Beauty,53.46
Hartleys,Groceries,8.69
Flora,Dairy,55.40
Felix,Pet,81.71
Hartleys,Groceries,32.24
Richmond,Fresh Meat,10.28
Vaseline,Beauty,7.77
Danish,Fresh Meat,67.49
Finish,Cleaning,5.72
Muller,Dairy,27.92
Muddy Boots,Fresh Meat,82.87
Cravendale,Dairy,51.94
Cravendale,Dairy,26.22
Go Cat,Pet,12.33
Lurpak,Dairy,79.09
Kelloggs,Groceries,26.94
John West,Groceries,25.97
Surf,Cleaning,17.58
Richmond,Fresh Meat,23.87
Warburtons,Bakery,19.79
Tropicana,Groceries,9.44
Roberts,Bakery,100.77
Remington,Beauty,6.16
Felix,Pet,9.70
Flora,Dairy,25.07
Pedigree,Pet,4.26
Lurpak,Dairy,57.24
Lurpak,Dairy,11.84
Colgate,Healthcare,39.51
Activia,Dairy,77.63
Blue Diamond,Dairy,4.02
Vaseline,Beauty,54.54
Vanish,Cleaning,54.47
Gressingham,Fresh Meat,59.91
Weston Veg,Fruit and Vegetables,79.74
Richmond,Fresh Meat,29.48
Danish,Fresh Meat,1.27
Bold,Cleaning,53.76
Go Cat,Pet,26.23
John West,Groceries,4.65
Heinz,Groceries,24.77
Colmans,Groceries,17.47
Warburtons,Bakery,24.50
Bold,Cleaning,26.98
Kleenex,Healthcare,55.04
Vanish,Cleaning,24.49
Pedigree,Pet,7.27
Lurpak,Dairy,81.79
Rowse,Groceries,32.13
Colmans,Groceries,8.44
Heinz,Groceries,63.97
Simple,Beauty,2.61
Warburtons,Bakery,7.35
