High Farm,Fruit and Vegetables,2.08
Muller,Dairy,90.61
Blue Diamond,Dairy,4.08
Cravendale,Dairy,22.85
Roberts,Bakery,9.07
Flora,Dairy,31.53
High Farm,Fruit and Vegetables,25.57
Richmond,Fresh Meat,14.63
Warburtons,Bakery,1.30
Finish,Cleaning,63.31
Muller,Dairy,56.40
Kelloggs,Groceries,32.54
Bold,Cleaning,9.54
Surf,Cleaning,93.89
Heinz,Groceries,99.22
Tropicana,Groceries,11.65
Finish,Cleaning,40.29
John West,Groceries,87.94
High Farm,Fruit and Vegetables,40.49
Gressingham,Fresh Meat,65.56
Delifrance,Bakery,5.23
Loreal,Beauty,122.83
Cravendale,Dairy,4.33
Andrew,Groceries,3.32
Weston Veg,Fruit and Vegetables,91.69
Kleenex,Healthcare,92.85
Loreal,Beauty,11.43
Richmond,Fresh Meat,68.59
Go Cat,Pet,19.05
Go Cat,Pet,102.08
Gressingham,Fresh Meat,54.06
Loreal,Beauty,36.57
Lurpak,Dairy,89.17
Heinz,Groceries,1.42
Andrew,Groceries,10.07
Cravendale,Dairy,23.89
Simple,Beauty,81.54
Felix,Pet,49.10
Gilette,Beauty,4.73
Muller,Dairy,54.53
Garnier,Beauty,35.78
Fairy,Cleaning,19.82
Simple,Beauty,2.97
Loreal,Beauty,12.01
Muddy Boots,Fresh Meat,25.85
Richmond,Fresh Meat,63.06
Sheba,Pet,26.86
Delifrance,Bakery,88.25
Knorr,Groceries,21.51
Kleenex,Healthcare,18.61
Knorr,Groceries,1.77
Garnier,Beauty,0.46
Blue Diamond,Dairy,112.48
Simple,Beauty,9.18
Surf,Cleaning,25.39
Bold,Cleaning,70.06
Bakers,Pet,7.52
Flora,Dairy,34.56
Butchers,Pet,23.45
New Farm,Fruit and Vegetables,3.07
Pedigree,Pet,77.63
Danish,Fresh Meat,3.39
Butchers,Pet,38.37
Denhay,Fresh Meat,12.86
Gressingham,Fresh Meat,76.71
Butchers,Pet,57.55
Blue Diamond,Dairy,33.06
Kelloggs,Groceries,25.18
Muller,Dairy,30.45
Vaseline,Beauty,0.92
Bold,Cleaning,37.25
Muller,Dairy,44.31
New Farm,Fruit and Vegetables,79.84
Finish,Cleaning,2.67
Hovis,Bakery,116.69
Walkers,Groceries,3.88
John West,Groceries,72.00
Weston Veg,Fruit and Vegetables,47.29
Bakers,Pet,5.77
Fairy,Cleaning,3.42
Kleenex,Healthcare,90.80
Roberts,Bakery,55.78
Go Cat,Pet,19.13
Muddy Boots,Fresh Meat,57.18
Muddy Boots,Fresh Meat,2.43
Colmans,Groceries,109.01
Flora,Dairy,57.78
Walkers,Groceries,11.91
Surf,Cleaning,11.79
Knorr,Groceries,100.29
Blue Diamond,Dairy,58.92
Blue Diamond,Dairy,10.03
Loreal,Beauty,58.40
Gressingham,Fresh Meat,41.70
