Muller,Dairy,24.04
Activia,Dairy,34.59
Muller,Dairy,45.97
Cathedral City,Groceries,56.49
Blue Diamond,Dairy,45.19
Kelloggs,Groceries,1.16
Tropicana,Groceries,37.12
Pedigree,Pet,49.81
Sheba,Pet,111.37
Vaseline,Beauty,6.16
Tropicana,Groceries,3.77
Pedigree,Pet,101.82
Hartleys,Groceries,35.87
Heinz,Groceries,12.66
Knorr,Groceries,4.19
Activia,Dairy,75.88
Cravendale,Dairy,27.77
Richmond,Fresh Meat,16.02
Rowse,Groceries,130.18
Blue Diamond,Dairy,64.63
Butchers,Pet,57.83
Finish,Cleaning,49.49
Bold,Cleaning,75.82
Sheba,Pet,46.98
Vanish,Cleaning,3.41
Bakers,Pet,23.59
Bold,Cleaning,17.80
High Farm,Fruit and Vegetables,6.02
Bakers,Pet,21.71
Kelloggs,Groceries,1.57
Lurpak,Dairy,80.12
Cathedral City,Groceries,11.26
Weston Veg,Fruit and Vegetables,29.29
Pedigree,Pet,36.94
Heinz,Groceries,54.00
Finish,Cleaning,13.58
Cathedral City,Groceries,53.66
Rowse,Groceries,25.68
John West,Groceries,27.45
Gu,Groceries,86.64
Steve's Leaves,Fruit and Vegetables,41.00
Fairy,Cleaning,9.96
Walkers,Groceries,58.93
Sheba,Pet,49.01
Delifrance,Bakery,91.91
Gilette,Beauty,27.05
Cravendale,Dairy,32.56
Bold,Cleaning,3.59
Cravendale,Dairy,14.14
Go Cat,Pet,53.76
Vaseline,Beauty,138.77
Bold,Cleaning,24.34
Simple,Beauty,52.54
Gilette,Beauty,55.72
Flora,Dairy,11.70
Dave's Dairy,Dairy,44.81
Sheba,Pet,14.33
Go Cat,Pet,55.70
Gilette,Beauty,4.25
Bold,Cleaning,0.83
Activia,Dairy,44.51
Colgate,Healthcare,63.49
Pedigree,Pet,44.41
Denhay,Fresh Meat,92.70
Muddy Boots,Fresh Meat,89.18
Felix,Pet,20.72
Richmond,Fresh Meat,82.47
Warburtons,Bakery,126.29
Surf,Cleaning,4.75
Vanish,Cleaning,5.79
Cravendale,Dairy,72.87
Rowse,Groceries,2.50
Garnier,Beauty,7.79
Muddy Boots,Fresh Meat,0.87
Vaseline,Beauty,108.18
New Farm,Fruit and Vegetables,12.47
Steve's Leaves,Fruit and Vegetables,14.06
Weston Veg,Fruit and Vegetables,75.73
Kleenex,Healthcare,31.44
Heinz,Groceries,64.81
Remington,Beauty,1.66
Kleenex,Healthcare,6.19
Delifrance,Bakery,20.95
Bakers,Pet,126.48
Florette,Fruit and Vegetables,16.36
Surf,Cleaning,0.64
Tropicana,Groceries,7.31
Gressingham,Fresh Meat,57.84
Walkers,Groceries,3.25
Sheba,Pet,18.25
Muller,Dairy,80.42
Steve's Leaves,Fruit and Vegetables,55.65
