Lurpak,Dairy,11.47
Rowse,Groceries,114.54
Kleenex,Healthcare,23.77
Rowse,Groceries,10.18
Garnier,Beauty,19.63
Bakers,Pet,27.81
Gilette,Beauty,61.90
Surf,Cleaning,2.13
Tropicana,Groceries,17.54
Cathedral City,Groceries,29.69
Colgate,Healthcare,22.72
New Farm,Fruit and Vegetables,64.94
Blue Diamond,Dairy,0.86
Sheba,Pet,13.48
Surf,Cleaning,10.32
Flora,Dairy,34.19
Dave's Dairy,Dairy,0.03
Knorr,Groceries,49.64
Remington,Beauty,5.44
Gressingham,Fresh Meat,34.51
Rowse,Groceries,55.39
Danish,Fresh Meat,63.87
Blue Diamond,Dairy,72.47
John West,Groceries,6.50
Andrew,Groceries,4.74
Hovis,Bakery,0.39
Gressingham,Fresh Meat,115.42
Lurpak,Dairy,21.16
Delifrance,Bakery,52.22
Colgate,Healthcare,2.93
Bakers,Pet,32.75
John West,Groceries,28.66
Blue Diamond,Dairy,1.24
Colgate,Healthcare,73.94
Lurpak,Dairy,13.08
Muddy Boots,Fresh Meat,101.94
Delifrance,Bakery,2.84
John West,Groceries,111.00
Kleenex,Healthcare,126.03
Cravendale,Dairy,65.94
Steve's Leaves,Fruit and Vegetables,43.63
Surf,Cleaning,49.81
Knorr,Groceries,106.35
John West,Groceries,29.64
Steve's Leaves,Fruit and Vegetables,23.54
Simple,Beauty,0.27
Andrew,Groceries,1.50
John West,Groceries,19.18
Delifrance,Bakery,22.56
Florette,Fruit and Vegetables,6.80
Pedigree,Pet,8.77
Vanish,Cleaning,4.68
Loreal,Beauty,8.98
Bold,Cleaning,102.53
Gilette,Beauty,41.06
Go Cat,Pet,12.57
John West,Groceries,35.63
Cravendale,Dairy,25.11
Andrew,Groceries,1.77
Surf,Cleaning,40.42
Pedigree,Pet,72.00
Kleenex,Healthcare,51.07
Rowse,Groceries,4.89
Walkers,Groceries,107.86
Vaseline,Beauty,57.94
Gressingham,Fresh Meat,59.78
New Farm,Fruit and Vegetables,9.26
John West,Groceries,1.60
Vanish,Cleaning,18.36
Vaseline,Beauty,6.83
Rowse,Groceries,76.40
Bakers,Pet,2.86
Colmans,Groceries,51.98
Kelloggs,Groceries,24.00
Activia,Dairy,27.01
Delifrance,Bakery,29.27
Flora,Dairy,20.89
Activia,Dairy,5.92
Colmans,Groceries,21.08
Sheba,Pet,91.11
John West,Groceries,1.90
Activia,Dairy,9.95
Kelloggs,Groceries,6.24
New Farm,Fruit and Vegetables,12.27
Gilette,Beauty,1.75
New Farm,Fruit and Vegetables,67.25
Kleenex,Healthcare,34.34
Surf,Cleaning,73.80
Walkers,Groceries,78.61
Andrew,Groceries,38.90
Weston Veg,Fruit and Vegetables,32.73
Delifrance,Bakery,47.68
Butchers,Pet,0.07
Colmans,Groceries,60.49
Gressingham,Fresh Meat,71.66
Remington,Beauty,106.00
Hovis,Bakery,54.26
Gressingham,Fresh Meat,31.49
Kelloggs,Groceries,2.83
Knorr,Groceries,60.06
Finish,Cleaning,75.48
Muller,Dairy,1.96
Surf,Cleaning,93.75
Bold,Cleaning,66.25
Steve's Leaves,Fruit and Vegetables,15.02
Delifrance,Bakery,48.94
