Danish,Fresh Meat,26.57
Roberts,Bakery,26.92
Go Cat,Pet,31.41
Surf,Cleaning,123.90
Gu,Groceries,18.14
Kleenex,Healthcare,6.06
Gu,Groceries,4.52
Hovis,Bakery,18.18
Simple,Beauty,0.16
Garnier,Beauty,13.64
Cathedral City,Groceries,49.45
Fairy,Cleaning,14.89
Cravendale,Dairy,39.79
Simple,Beauty,19.84
Steve's Leaves,Fruit and Vegetables,1.10
Danish,Fresh Meat,1.05
Hovis,Bakery,50.18
Dave's Dairy,Dairy,101.25
Muddy Boots,Fresh Meat,20.15
Hartleys,Groceries,4.82
Flora,Dairy,37.71
Cravendale,Dairy,26.13
Remington,Beauty,14.38
Felix,Pet,19.09
Delifrance,Bakery,35.21
Pedigree,Pet,2.50
Bakers,Pet,38.53
Butchers,Pet,45.05
Surf,Cleaning,46.35
Blue Diamond,Dairy,37.22
Andrew,Groceries,129.36
Butchers,Pet,48.10
New Farm,Fruit and Vegetables,92.10
Muller,Dairy,7.15
Tropicana,Groceries,43.21
New Farm,Fruit and Vegetables,46.81
Vaseline,Beauty,1.79
Simple,Beauty,108.15
Kleenex,Healthcare,74.27
Muddy Boots,Fresh Meat,1.34
Florette,Fruit and Vegetables,37.59
Rowse,Groceries,54.71
Knorr,Groceries,14.21
Bold,Cleaning,37.52
Weston Veg,Fruit and Vegetables,9.65
Danish,Fresh Meat,49.37
John West,Groceries,16.65
Knorr,Groceries,40.19
New Farm,Fruit and Vegetables,2.70
Gressingham,Fresh Meat,19.10
New Farm,Fruit and Vegetables,57.94
Surf,Cleaning,0.20
Cravendale,Dairy,65.87
Gilette,Beauty,8.39
Cathedral City,Groceries,59.44
Andrew,Groceries,93.61
Kelloggs,Groceries,61.59
Surf,Cleaning,54.94
Loreal,Beauty,42.29
Cathedral City,Groceries,6.84
Activia,Dairy,21.49
Tropicana,Groceries,14.44
Go Cat,Pet,123.04
Dave's Dairy,Dairy,10.23
Finish,Cleaning,0.58
New Farm,Fruit and Vegetables,6.46
Florette,Fruit and Vegetables,68.56
Colmans,Groceries,118.70
John West,Groceries,9.20
Richmond,Fresh Meat,30.61
Kelloggs,Groceries,22.42
Blue Diamond,Dairy,31.92
John West,Groceries,57.73
Felix,Pet,85.85
Bakers,Pet,20.41
Vanish,Cleaning,2.29
Denhay,Fresh Meat,19.06
Rowse,Groceries,16.70
Lurpak,Dairy,16.95
Vaseline,Beauty,21.56
Felix,Pet,76.80
Hovis,Bakery,51.21
Garnier,Beauty,43.80
Heinz,Groceries,27.85
Butchers,Pet,42.96
Bold,Cleaning,32.03
John West,Groceries,7.77
Colmans,Groceries,50.43
Rowse,Groceries,8.87
Garnier,Beauty,108.26
Lurpak,Dairy,36.84
Walkers,Groceries,1.40
New Farm,Fruit and Vegetables,84.84
Steve's Leaves,Fruit and Vegetables,15.57
Gu,Groceries,12.98
Danish,Fresh Meat,91.41
Butchers,Pet,0.48
Pedigree,Pet,30.38
