Steve's Leaves,Fruit and Vegetables,19.93
Dave's Dairy,Dairy,3.28
Walkers,Groceries,39.70
Gilette,Beauty,17.30
Sheba,Pet,48.28
Cravendale,Dairy,53.30
Pedigree,Pet,33.93
Roberts,Bakery,43.61
Fairy,Cleaning,0.46
Danish,Fresh Meat,8.08
Warburtons,Bakery,46.35
Flora,Dairy,33.14
Butchers,Pet,77.29
Colgate,Healthcare,9.28
Fairy,Cleaning,69.92
Surf,Cleaning,3.21
Fairy,Cleaning,30.98
Butchers,Pet,7.31
Hovis,Bakery,31.62
Cathedral City,Groceries,28.21
Delifrance,Bakery,15.20
Simple,Beauty,74.14
Richmond,Fresh Meat,76.29
Flora,Dairy,114.14
Butchers,Pet,40.88
Delifrance,Bakery,86.95
Danish,Fresh Meat,89.97
Vaseline,Beauty,13.25
Loreal,Beauty,11.16
Flora,Dairy,0.67
Gilette,Beauty,74.51
Dave's Dairy,Dairy,20.18
Butchers,Pet,7.93
Felix,Pet,27.35
Cathedral City,Groceries,9.39
Felix,Pet,2.13
Cravendale,Dairy,16.60
Go Cat,Pet,6.56
Colmans,Groceries,7.82
Colmans,Groceries,53.49
Gu,Groceries,34.78
Danish,Fresh Meat,1.46
Remington,Beauty,11.10
Fairy,Cleaning,14.86
Florette,Fruit and Vegetables,2.58
New Farm,Fruit and Vegetables,42.25
Lurpak,Dairy,23.24
Colmans,Groceries,96.75
Gu,Groceries,14.90
High Farm,Fruit and Vegetables,4.25
Hovis,Bakery,36.28
Activia,Dairy,7.36
Felix,Pet,16.31
Gu,Groceries,69.31
Kleenex,Healthcare,25.54
Kelloggs,Groceries,2.75
Delifrance,Bakery,20.55
Fairy,Cleaning,33.49
Cathedral City,Groceries,20.41
Bold,Cleaning,15.22
New Farm,Fruit and Vegetables,112.11
New Farm,Fruit and Vegetables,24.78
Garnier,Beauty,81.77
Walkers,Groceries,63.00
Finish,Cleaning,41.24
Bold,Cleaning,64.42
Gilette,Beauty,39.52
Surf,Cleaning,22.15
Danish,Fresh Meat,1.49
Heinz,Groceries,26.30
Knorr,Groceries,34.50
John West,Groceries,3.34
Gressingham,Fresh Meat,8.35
Loreal,Beauty,8.03
Andrew,Groceries,48.90
Weston Veg,Fruit and Vegetables,32.81
Vanish,Cleaning,29.02
Flora,Dairy,16.43
Colmans,Groceries,84.72
