Danish,Fresh Meat,88.26
Denhay,Fresh Meat,48.17
Heinz,Groceries,25.59
Colgate,Healthcare,85.54
John West,Groceries,16.84
Roberts,Bakery,0.59
Richmond,Fresh Meat,7.55
Hovis,Bakery,4.84
Go Cat,Pet,1.24
Colgate,Healthcare,14.51
Tropicana,Groceries,18.56
Butchers,Pet,22.96
Weston Veg,Fruit and Vegetables,10.76
Activia,Dairy,1.63
Loreal,Beauty,10.27
Muller,Dairy,10.76
New Farm,Fruit and Vegetables,48.18
Andrew,Groceries,49.50
Felix,Pet,58.35
Florette,Fruit and Vegetables,7.52
Cravendale,Dairy,86.03
Remington,Beauty,2.83
Surf,Cleaning,21.53
Butchers,Pet,63.66
Garnier,Beauty,4.71
Lurpak,Dairy,51.80
Hovis,Bakery,13.81
Fairy,Cleaning,34.34
Flora,Dairy,94.35
Dave's Dairy,Dairy,33.28
Steve's Leaves,Fruit and Vegetables,47.00
Pedigree,Pet,3.51
Activia,Dairy,95.25
Sheba,Pet,8.83
Vanish,Cleaning,45.84
Loreal,Beauty,26.93
High Farm,Fruit and Vegetables,13.28
Colgate,Healthcare,2.60
Andrew,Groceries,0.99
Andrew,Groceries,59.13
Colmans,Groceries,100.36
Gilette,Beauty,2.27
Tropicana,Groceries,0.67
Delifrance,Bakery,136.75
Blue Diamond,Dairy,47.70
Florette,Fruit and Vegetables,34.40
Lurpak,Dairy,1.89
