Kleenex,Healthcare,46.98
Lurpak,Dairy,13.73
Vaseline,Beauty,12.74
Vaseline,Beauty,28.91
Hartleys,Groceries,9.60
Remington,Beauty,57.49
Weston Veg,Fruit and Vegetables,0.14
Muddy Boots,Fresh Meat,1.34
Cravendale,Dairy,97.23
Rowse,Groceries,41.55
Kleenex,Healthcare,27.40
Knorr,Groceries,96.54
Kelloggs,Groceries,5.71
Vaseline,Beauty,17.27
Denhay,Fresh Meat,12.61
Fairy,Cleaning,37.49
Heinz,Groceries,2.00
Gilette,Beauty,2.00
Gilette,Beauty,28.71
John West,Groceries,4.11
Sheba,Pet,36.05
Sheba,Pet,11.18
Denhay,Fresh Meat,1.28
New Farm,Fruit and Vegetables,13.00
Bakers,Pet,20.74
Cathedral City,Groceries,144.43
Flora,Dairy,2.21
Fairy,Cleaning,54.01
Warburtons,Bakery,5.37
Loreal,Beauty,18.28
Loreal,Beauty,74.39
Muller,Dairy,4.58
Surf,Cleaning,7.70
Rowse,Groceries,22.61
Flora,Dairy,86.19
Hartleys,Groceries,3.18
Dave's Dairy,Dairy,70.51
New Farm,Fruit and Vegetables,31.64
Knorr,Groceries,48.93
Garnier,Beauty,4.63
Cathedral City,Groceries,15.16
John West,Groceries,7.58
Cravendale,Dairy,3.94
Tropicana,Groceries,70.71
Andrew,Groceries,70.51
Pedigree,Pet,18.93
Blue Diamond,Dairy,25.17
Denhay,Fresh Meat,35.71
Danish,Fresh Meat,46.29
Gilette,Beauty,46.68
Kleenex,Healthcare,34.03
Finish,Cleaning,72.00
Kelloggs,Groceries,63.99
Loreal,Beauty,0.48
Felix,Pet,31.32
Rowse,Groceries,78.96
Hovis,Bakery,20.05
Felix,Pet,6.36
Blue Diamond,Dairy,0.46
Pedigree,Pet,17.53
Knorr,Groceries,65.96
Surf,Cleaning,96.53
Fairy,Cleaning,19.21
Go Cat,Pet,35.69
New Farm,Fruit and Vegetables,29.92
Knorr,Groceries,1.17
Vaseline,Beauty,40.68
Bakers,Pet,107.09
Gu,Groceries,21.25
Loreal,Beauty,54.25
Butchers,Pet,6.25
Weston Veg,Fruit and Vegetables,2.06
Andrew,Groceries,41.92
