Weston Veg,Fruit and Vegetables,2.31
Flora,Dairy,1.64
Walkers,Groceries,16.79
Walkers,Groceries,50.02
New Farm,Fruit and Vegetables,18.73
Felix,Pet,2.03
Warburtons,Bakery,25.12
Activia,Dairy,5.25
Kleenex,Healthcare,54.28
Dave's Dairy,Dairy,53.83
Hartleys,Groceries,55.84
Rowse,Groceries,18.04
Gu,Groceries,0.42
Muddy Boots,Fresh Meat,4.56
Rowse,Groceries,23.13
Simple,Beauty,35.83
Cravendale,Dairy,28.68
Loreal,Beauty,11.56
Gressingham,Fresh Meat,69.61
Gu,Groceries,32.95
Hartleys,Groceries,35.66
Heinz,Groceries,5.66
Butchers,Pet,52.42
Richmond,Fresh Meat,62.40
Remington,Beauty,27.34
Delifrance,Bakery,0.13
John West,Groceries,26.31
Activia,Dairy,0.41
Gressingham,Fresh Meat,2.32
John West,Groceries,72.62
Fairy,Cleaning,0.13
Butchers,Pet,29.14
Rowse,Groceries,74.66
Fairy,Cleaning,30.13
Simple,Beauty,3.03
Gu,Groceries,30.51
Bold,Cleaning,2.09
Lurpak,Dairy,78.40
Cravendale,Dairy,62.51
Knorr,Groceries,7.49
Delifrance,Bakery,9.59
Surf,Cleaning,25.90
Felix,Pet,2.44
Sheba,Pet,35.23
Simple,Beauty,11.90
Gilette,Beauty,22.80
Roberts,Bakery,38.92
Butchers,Pet,5.18
Andrew,Groceries,15.30
Surf,Cleaning,9.10
Remington,Beauty,35.93
Pedigree,Pet,3.86
Weston Veg,Fruit and Vegetables,31.14
Steve's Leaves,Fruit and Vegetables,42.92
Colgate,Healthcare,54.38
Denhay,Fresh Meat,68.43
Rowse,Groceries,32.18
Warburtons,Bakery,0.74
Cravendale,Dairy,6.51
Lurpak,Dairy,12.93
Colmans,Groceries,14.19
Muller,Dairy,6.67
Sheba,Pet,37.27
Danish,Fresh Meat,88.37
Danish,Fresh Meat,6.89
Danish,Fresh Meat,44.75
Danish,Fresh Meat,10.77
Flora,Dairy,70.55
Garnier,Beauty,6.47
Weston Veg,Fruit and Vegetables,4.50
Felix,Pet,47.46
Cravendale,Dairy,13.60
Colgate,Healthcare,4.79
Vanish,Cleaning,2.32
Kelloggs,Groceries,7.91
Flora,Dairy,16.92
Hovis,Bakery,62.14
Lurpak,Dairy,79.84
Surf,Cleaning,55.00
Bakers,Pet,44.39
Lurpak,Dairy,18.10
Kleenex,Healthcare,7.27
Vanish,Cleaning,11.54
Bakers,Pet,19.38
New Farm,Fruit and Vegetables,23.96
Denhay,Fresh Meat,6.31
Gu,Groceries,85.40
Denhay,Fresh Meat,9.18
Cravendale,Dairy,13.95
Butchers,Pet,6.62
Sheba,Pet,46.91
Rowse,Groceries,67.00
Denhay,Fresh Meat,69.30
Walkers,Groceries,3.30
Tropicana,Groceries,1.69
Weston Veg,Fruit and Vegetables,21.95
Knorr,Groceries,63.86
Warburtons,Bakery,53.15
Florette,Fruit and Vegetables,41.21
Butchers,Pet,110.61
Tropicana,Groceries,15.57
Richmond,Fresh Meat,44.97
Weston Veg,Fruit and Vegetables,71.16
Go Cat,Pet,77.16
Finish,Cleaning,39.93
Go Cat,Pet,93.46
Weston Veg,Fruit and Vegetables,30.79
Gu,Groceries,43.74
Hartleys,Groceries,4.11
Bakers,Pet,0.04
Hovis,Bakery,16.32
Blue Diamond,Dairy,0.34
Sheba,Pet,15.35
Muller,Dairy,89.75
Pedigree,Pet,40.56
Warburtons,Bakery,4.66
Kelloggs,Groceries,107.70
Rowse,Groceries,35.91
Colgate,Healthcare,12.32
Rowse,Groceries,7.61
Colmans,Groceries,63.30
Rowse,Groceries,76.89
Steve's Leaves,Fruit and Vegetables,36.04
Muller,Dairy,92.17
Hovis,Bakery,28.56
Kelloggs,Groceries,10.97
Danish,Fresh Meat,1.42
Vaseline,Beauty,25.55
Gressingham,Fresh Meat,59.92
New Farm,Fruit and Vegetables,27.02
Heinz,Groceries,35.24
Colmans,Groceries,25.59
Sheba,Pet,20.14
Lurpak,Dairy,76.10
Lurpak,Dairy,54.37
Knorr,Groceries,46.06
Roberts,Bakery,0.23
Garnier,Beauty,79.45
Hovis,Bakery,40.75
Fairy,Cleaning,79.94
Warburtons,Bakery,8.94
Gilette,Beauty,71.20
Dave's Dairy,Dairy,38.18
Felix,Pet,19.40
Knorr,Groceries,24.21
Kelloggs,Groceries,8.34
Andrew,Groceries,26.15
Sheba,Pet,10.72
Loreal,Beauty,2.04
Roberts,Bakery,1.01
Fairy,Cleaning,38.67
Sheba,Pet,28.39
Steve's Leaves,Fruit and Vegetables,88.18
Kelloggs,Groceries,39.18
Vanish,Cleaning,43.86
Surf,Cleaning,60.41
Felix,Pet,0.50
Muller,Dairy,5.00
Pedigree,Pet,4.26
Activia,Dairy,66.28
Colgate,Healthcare,57.66
Kelloggs,Groceries,48.40
Sheba,Pet,37.03
Finish,Cleaning,38.42
Fairy,Cleaning,9.45
Pedigree,Pet,41.84
Blue Diamond,Dairy,30.37
Vaseline,Beauty,56.59
Cathedral City,Groceries,43.27
Richmond,Fresh Meat,2.96
Colmans,Groceries,13.52
Tropicana,Groceries,24.06
Surf,Cleaning,54.46
Muddy Boots,Fresh Meat,38.37
Sheba,Pet,26.04
Florette,Fruit and Vegetables,27.28
Vanish,Cleaning,0.31
