Muller,Dairy,69.85
Cathedral City,Groceries,23.32
Blue Diamond,Dairy,12.76
Loreal,Beauty,1.29
Roberts,Bakery,3.22
Go Cat,Pet,13.76
Kleenex,Healthcare,0.86
Dave's Dairy,Dairy,4.09
Gilette,Beauty,76.29
John West,Groceries,1.09
Kleenex,Healthcare,47.54
Muller,Dairy,16.01
Activia,Dairy,9.64
Dave's Dairy,Dairy,35.99
Hartleys,Groceries,2.25
Simple,Beauty,3.98
Vaseline,Beauty,48.01
Dave's Dairy,Dairy,23.64
Dave's Dairy,Dairy,5.19
Pedigree,Pet,1.62
Loreal,Beauty,13.99
Florette,Fruit and Vegetables,53.33
Vaseline,Beauty,34.93
Finish,Cleaning,8.45
Colgate,Healthcare,72.17
Florette,Fruit and Vegetables,136.98
Heinz,Groceries,67.48
Danish,Fresh Meat,48.79
Hartleys,Groceries,49.01
Dave's Dairy,Dairy,1.11
Rowse,Groceries,34.18
Gressingham,Fresh Meat,20.84
Felix,Pet,12.90
Florette,Fruit and Vegetables,11.46
Florette,Fruit and Vegetables,64.61
Andrew,Groceries,29.35
Knorr,Groceries,0.61
Denhay,Fresh Meat,32.30
Surf,Cleaning,33.62
Heinz,Groceries,8.13
Garnier,Beauty,24.72
Knorr,Groceries,11.68
Hartleys,Groceries,5.10
Roberts,Bakery,97.70
Heinz,Groceries,42.00
Gressingham,Fresh Meat,5.22
Cravendale,Dairy,12.26
Garnier,Beauty,57.52
Tropicana,Groceries,22.45
Denhay,Fresh Meat,79.30
Bakers,Pet,23.82
Felix,Pet,72.33
Gilette,Beauty,27.53
Butchers,Pet,44.16
Vaseline,Beauty,0.90
Simple,Beauty,44.79
Cravendale,Dairy,4.12
Bold,Cleaning,35.99
Activia,Dairy,138.67
Finish,Cleaning,5.46
Felix,Pet,60.24
Gu,Groceries,62.11
Muller,Dairy,22.90
Go Cat,Pet,0.13
Finish,Cleaning,66.82
Richmond,Fresh Meat,1.94
Rowse,Groceries,103.73
Danish,Fresh Meat,3.92
Muddy Boots,Fresh Meat,20.33
John West,Groceries,8.22
Richmond,Fresh Meat,11.26
Flora,Dairy,143.13
Felix,Pet,47.35
Gu,Groceries,52.72
Fairy,Cleaning,40.50
Delifrance,Bakery,80.85
Gressingham,Fresh Meat,123.08
Surf,Cleaning,27.17
Vanish,Cleaning,62.86
Kleenex,Healthcare,11.02
Fairy,Cleaning,1.89
Knorr,Groceries,96.32
Butchers,Pet,24.61
John West,Groceries,2.16
Go Cat,Pet,14.19
