Roberts,Bakery,15.33
Remington,Beauty,27.82
Pedigree,Pet,8.28
Fairy,Cleaning,69.92
Go Cat,Pet,9.14
Colgate,Healthcare,8.81
Knorr,Groceries,51.89
Gilette,Beauty,24.62
Hartleys,Groceries,89.40
Flora,Dairy,10.14
Felix,Pet,16.09
Finish,Cleaning,4.74
Heinz,Groceries,47.68
Surf,Cleaning,10.74
Surf,Cleaning,40.03
Cathedral City,Groceries,75.93
Muddy Boots,Fresh Meat,101.36
Fairy,Cleaning,2.83
Loreal,Beauty,34.61
Cathedral City,Groceries,34.87
Muddy Boots,Fresh Meat,3.12
Surf,Cleaning,57.07
Muller,Dairy,17.94
Kelloggs,Groceries,18.09
Kleenex,Healthcare,96.41
Hartleys,Groceries,58.82
Butchers,Pet,34.81
Activia,Dairy,9.80
Simple,Beauty,1.54
Lurpak,Dairy,24.65
Simple,Beauty,100.15
Rowse,Groceries,6.15
Gressingham,Fresh Meat,115.99
Cathedral City,Groceries,16.82
Gu,Groceries,91.59
Muddy Boots,Fresh Meat,1.48
Colmans,Groceries,76.78
Muddy Boots,Fresh Meat,0.91
Vaseline,Beauty,1.31
Richmond,Fresh Meat,12.83
Steve's Leaves,Fruit and Vegetables,7.74
Blue Diamond,Dairy,26.23
Walkers,Groceries,12.25
Butchers,Pet,37.62
Kelloggs,Groceries,28.55
Cathedral City,Groceries,28.56
New Farm,Fruit and Vegetables,12.72
Cravendale,Dairy,42.13
Butchers,Pet,25.67
Dave's Dairy,Dairy,43.79
Garnier,Beauty,19.12
Surf,Cleaning,27.42
Knorr,Groceries,88.58
Florette,Fruit and Vegetables,25.60
Loreal,Beauty,1.77
Andrew,Groceries,53.49
Pedigree,Pet,115.18
Fairy,Cleaning,11.21
Felix,Pet,76.66
Andrew,Groceries,98.76
Gu,Groceries,12.08
Cravendale,Dairy,47.38
Go Cat,Pet,27.85
Felix,Pet,74.20
Activia,Dairy,52.54
Kelloggs,Groceries,51.39
Steve's Leaves,Fruit and Vegetables,27.64
Loreal,Beauty,96.43
Steve's Leaves,Fruit and Vegetables,59.20
Kleenex,Healthcare,50.80
Sheba,Pet,102.79
Gressingham,Fresh Meat,7.89
Heinz,Groceries,59.61
Cravendale,Dairy,17.69
Kelloggs,Groceries,13.97
Hovis,Bakery,72.22
Blue Diamond,Dairy,66.67
Finish,Cleaning,58.28
Loreal,Beauty,12.37
Kleenex,Healthcare,1.39
Dave's Dairy,Dairy,47.43
Butchers,Pet,142.00
Pedigree,Pet,64.53
Tropicana,Groceries,11.95
New Farm,Fruit and Vegetables,116.31
Knorr,Groceries,21.11
Rowse,Groceries,48.06
Delifrance,Bakery,109.61
Felix,Pet,1.40
High Farm,Fruit and Vegetables,2.39
Activia,Dairy,54.62
Flora,Dairy,38.29
Loreal,Beauty,44.79
Walkers,Groceries,3.11
Heinz,Groceries,54.91
Muddy Boots,Fresh Meat,17.19
Hartleys,Groceries,6.69
Rowse,Groceries,78.74
Kleenex,Healthcare,56.89
Danish,Fresh Meat,89.92
Denhay,Fresh Meat,56.93
Cravendale,Dairy,26.95
Gressingham,Fresh Meat,8.64
Surf,Cleaning,119.14
Vaseline,Beauty,71.69
Bakers,Pet,0.24
New Farm,Fruit and Vegetables,29.85
Colgate,Healthcare,75.38
Heinz,Groceries,15.02
