Lurpak,Dairy,70.10
Felix,Pet,1.51
Fairy,Cleaning,1.86
Muller,Dairy,6.58
Cathedral City,Groceries,3.95
Weston Veg,Fruit and Vegetables,11.95
Pedigree,Pet,0.05
Blue Diamond,Dairy,25.89
Butchers,Pet,5.48
Finish,Cleaning,0.16
Go Cat,Pet,73.96
Loreal,Beauty,29.09
Denhay,Fresh Meat,50.90
Blue Diamond,Dairy,53.18
Warburtons,Bakery,84.51
Garnier,Beauty,47.02
Muller,Dairy,85.52
Roberts,Bakery,30.58
Remington,Beauty,1.19
Denhay,Fresh Meat,4.60
Muddy Boots,Fresh Meat,124.84
Colmans,Groceries,33.36
Denhay,Fresh Meat,87.96
Cathedral City,Groceries,49.68
Rowse,Groceries,1.36
Steve's Leaves,Fruit and Vegetables,21.96
Kelloggs,Groceries,114.93
Warburtons,Bakery,64.69
Gressingham,Fresh Meat,54.66
Florette,Fruit and Vegetables,27.74
Bold,Cleaning,0.04
Activia,Dairy,106.48
Finish,Cleaning,8.32
High Farm,Fruit and Vegetables,5.15
Simple,Beauty,18.90
Kelloggs,Groceries,13.93
Butchers,Pet,51.91
Colgate,Healthcare,25.86
Muddy Boots,Fresh Meat,13.30
High Farm,Fruit and Vegetables,8.95
Steve's Leaves,Fruit and Vegetables,39.57
Florette,Fruit and Vegetables,38.31
Knorr,Groceries,34.88
Knorr,Groceries,7.37
Hovis,Bakery,90.82
Flora,Dairy,1.17
Flora,Dairy,137.01
Bold,Cleaning,33.75
Muller,Dairy,8.85
Loreal,Beauty,6.56
Pedigree,Pet,18.77
Lurpak,Dairy,79.05
Go Cat,Pet,3.96
Activia,Dairy,97.89
Richmond,Fresh Meat,53.09
Richmond,Fresh Meat,2.88
Gu,Groceries,62.02
Muddy Boots,Fresh Meat,1.20
High Farm,Fruit and Vegetables,10.98
Fairy,Cleaning,38.72
Roberts,Bakery,7.62
Hovis,Bakery,64.27
Felix,Pet,3.91
Delifrance,Bakery,37.29
Kelloggs,Groceries,5.08
Roberts,Bakery,17.85
Dave's Dairy,Dairy,41.46
Colgate,Healthcare,30.15
High Farm,Fruit and Vegetables,17.95
Vanish,Cleaning,34.57
Walkers,Groceries,34.89
Activia,Dairy,73.67
Hartleys,Groceries,10.07
Muller,Dairy,2.81
Gilette,Beauty,3.86
Hovis,Bakery,54.77
Colgate,Healthcare,9.68
Weston Veg,Fruit and Vegetables,12.84
Muddy Boots,Fresh Meat,0.92
Go Cat,Pet,80.33
Pedigree,Pet,5.99
Gu,Groceries,24.93
Go Cat,Pet,2.35
Walkers,Groceries,76.53
Tropicana,Groceries,108.79
Sheba,Pet,14.64
Simple,Beauty,1.41
Dave's Dairy,Dairy,12.21
Gressingham,Fresh Meat,61.34
John West,Groceries,56.30
Butchers,Pet,103.73
Fairy,Cleaning,95.80
High Farm,Fruit and Vegetables,36.52
Richmond,Fresh Meat,24.47
Gu,Groceries,5.50
Steve's Leaves,Fruit and Vegetables,36.04
Flora,Dairy,8.94
Rowse,Groceries,72.66
Surf,Cleaning,0.55
Felix,Pet,9.64
Rowse,Groceries,21.24
Florette,Fruit and Vegetables,28.33
Walkers,Groceries,3.09
