Rowse,Groceries,45.78
Dave's Dairy,Dairy,5.21
Walkers,Groceries,12.50
Dave's Dairy,Dairy,106.86
Kelloggs,Groceries,5.62
Bold,Cleaning,6.00
Tropicana,Groceries,33.47
Muller,Dairy,117.91
Dave's Dairy,Dairy,74.73
Rowse,Groceries,0.02
Muddy Boots,Fresh Meat,63.70
Bold,Cleaning,109.45
Knorr,Groceries,43.24
Dave's Dairy,Dairy,10.30
Rowse,Groceries,59.89
Bakers,Pet,46.58
Fairy,Cleaning,103.51
Vanish,Cleaning,4.58
Bakers,Pet,118.91
Vanish,Cleaning,95.84
Flora,Dairy,7.02
Felix,Pet,24.70
Kelloggs,Groceries,14.17
Tropicana,Groceries,17.00
Pedigree,Pet,24.77
Denhay,Fresh Meat,2.63
Remington,Beauty,122.74
Flora,Dairy,1.06
Remington,Beauty,34.37
Sheba,Pet,92.67
Delifrance,Bakery,81.93
Activia,Dairy,32.33
Weston Veg,Fruit and Vegetables,107.29
Weston Veg,Fruit and Vegetables,6.44
Loreal,Beauty,40.19
Hovis,Bakery,66.41
Vanish,Cleaning,102.92
Hartleys,Groceries,3.00
Muller,Dairy,0.09
Delifrance,Bakery,23.84
Muller,Dairy,38.45
Knorr,Groceries,4.34
Pedigree,Pet,0.21
Lurpak,Dairy,28.28
Roberts,Bakery,33.22
Sheba,Pet,4.52
Remington,Beauty,9.83
Danish,Fresh Meat,48.22
Delifrance,Bakery,32.06
Steve's Leaves,Fruit and Vegetables,2.74
Loreal,Beauty,11.24
Cravendale,Dairy,37.85
Walkers,Groceries,1.56
Colmans,Groceries,46.06
Vanish,Cleaning,29.73
Bold,Cleaning,14.97
Sheba,Pet,119.53
John West,Groceries,49.23
Florette,Fruit and Vegetables,104.97
Cathedral City,Groceries,21.50
Sheba,Pet,25.23
Activia,Dairy,16.39
Tropicana,Groceries,24.44
Felix,Pet,0.75
Bold,Cleaning,4.10
Vaseline,Beauty,37.09
Steve's Leaves,Fruit and Vegetables,78.46
High Farm,Fruit and Vegetables,24.84
Weston Veg,Fruit and Vegetables,65.10
Pedigree,Pet,8.29
Fairy,Cleaning,7.37
Steve's Leaves,Fruit and Vegetables,15.07
Activia,Dairy,36.08
Garnier,Beauty,49.15
Denhay,Fresh Meat,0.19
Denhay,Fresh Meat,8.48
Pedigree,Pet,33.34
Loreal,Beauty,43.68
Activia,Dairy,35.41
Lurpak,Dairy,42.17
Cravendale,Dairy,26.23
Weston Veg,Fruit and Vegetables,41.31
Colgate,Healthcare,85.53
Andrew,Groceries,23.14
Loreal,Beauty,15.54
Gressingham,Fresh Meat,42.85
Kelloggs,Groceries,39.69
Richmond,Fresh Meat,69.18
Finish,Cleaning,15.54
Colgate,Healthcare,108.11
Go Cat,Pet,1.02
Steve's Leaves,Fruit and Vegetables,3.63
Remington,Beauty,53.87
New Farm,Fruit and Vegetables,25.02
Heinz,Groceries,20.52
Blue Diamond,Dairy,0.75
Fairy,Cleaning,13.62
Blue Diamond,Dairy,86.69
Cathedral City,Groceries,38.15
Cathedral City,Groceries,28.79
Gressingham,Fresh Meat,4.96
Bakers,Pet,19.68
Loreal,Beauty,23.85
Tropicana,Groceries,95.27
Tropicana,Groceries,71.34
Gu,Groceries,78.63
Tropicana,Groceries,20.35
Lurpak,Dairy,17.93
Blue Diamond,Dairy,5.19
Weston Veg,Fruit and Vegetables,50.27
Blue Diamond,Dairy,26.61
New Farm,Fruit and Vegetables,35.33
Colgate,Healthcare,28.26
Kelloggs,Groceries,20.37
Rowse,Groceries,48.37
Loreal,Beauty,78.51
High Farm,Fruit and Vegetables,81.88
Lurpak,Dairy,4.80
Cathedral City,Groceries,13.96
Felix,Pet,5.15
Pedigree,Pet,19.44
Rowse,Groceries,31.18
Gressingham,Fresh Meat,48.60
Butchers,Pet,24.24
Go Cat,Pet,57.91
Butchers,Pet,6.69
Knorr,Groceries,28.36
Steve's Leaves,Fruit and Vegetables,2.06
Lurpak,Dairy,41.63
Muller,Dairy,47.26
Vanish,Cleaning,8.54
Knorr,Groceries,25.84
Colgate,Healthcare,0.44
Weston Veg,Fruit and Vegetables,30.32
Weston Veg,Fruit and Vegetables,28.09
Knorr,Groceries,135.08
Rowse,Groceries,7.30
Danish,Fresh Meat,58.27
Cathedral City,Groceries,25.81
Warburtons,Bakery,53.33
Knorr,Groceries,21.77
Vanish,Cleaning,45.53
Kleenex,Healthcare,51.16
Danish,Fresh Meat,12.36
New Farm,Fruit and Vegetables,27.39
Vanish,Cleaning,16.81
John West,Groceries,6.10
Colmans,Groceries,1.12
Lurpak,Dairy,63.71
Finish,Cleaning,5.04
Florette,Fruit and Vegetables,17.65
John West,Groceries,15.19
Surf,Cleaning,26.12
Andrew,Groceries,43.12
Weston Veg,Fruit and Vegetables,62.36
Gressingham,Fresh Meat,55.96
Gu,Groceries,78.92
Andrew,Groceries,40.47
Remington,Beauty,47.30
Knorr,Groceries,81.92
Roberts,Bakery,48.58
Kleenex,Healthcare,33.01
Garnier,Beauty,94.38
Weston Veg,Fruit and Vegetables,52.05
Loreal,Beauty,14.83
Lurpak,Dairy,45.99
Surf,Cleaning,8.40
Vaseline,Beauty,9.07
Warburtons,Bakery,8.29
Muller,Dairy,6.09
Vanish,Cleaning,4.94
Fairy,Cleaning,24.09
Vaseline,Beauty,55.29
Richmond,Fresh Meat,9.17
Gilette,Beauty,5.52
Steve's Leaves,Fruit and Vegetables,8.78
Activia,Dairy,5.80
Vaseline,Beauty,12.34
Cravendale,Dairy,30.69
Muller,Dairy,6.14
Flora,Dairy,26.82
Steve's Leaves,Fruit and Vegetables,87.79
Roberts,Bakery,119.23
Activia,Dairy,106.30
Denhay,Fresh Meat,53.56
New Farm,Fruit and Vegetables,0.12
Cathedral City,Groceries,4.17
Felix,Pet,94.04
Gressingham,Fresh Meat,44.59
Garnier,Beauty,116.24
Cathedral City,Groceries,30.66
Hovis,Bakery,66.05
Walkers,Groceries,10.38
Danish,Fresh Meat,16.26
Finish,Cleaning,0.61
Tropicana,Groceries,0.51
Surf,Cleaning,8.38
Bakers,Pet,61.28
Walkers,Groceries,27.59
Richmond,Fresh Meat,26.56
Tropicana,Groceries,35.95
Delifrance,Bakery,45.96
Colmans,Groceries,7.90
Pedigree,Pet,27.66
Butchers,Pet,5.56
Lurpak,Dairy,45.56
Butchers,Pet,72.59
Fairy,Cleaning,39.20
Muller,Dairy,27.58
Delifrance,Bakery,1.35
New Farm,Fruit and Vegetables,27.43
