Andrew,Groceries,1.51
Vaseline,Beauty,1.04
Warburtons,Bakery,1.10
Loreal,Beauty,57.37
Muller,Dairy,109.64
Fairy,Cleaning,0.86
Colmans,Groceries,6.14
Roberts,Bakery,19.85
Vanish,Cleaning,22.95
Dave's Dairy,Dairy,7.82
Hartleys,Groceries,34.00
Steve's Leaves,Fruit and Vegetables,56.09
Dave's Dairy,Dairy,48.62
Felix,Pet,39.08
Activia,Dairy,35.40
Garnier,Beauty,13.18
New Farm,Fruit and Vegetables,14.94
Muller,Dairy,30.30
Simple,Beauty,5.39
Vaseline,Beauty,34.04
Muller,Dairy,1.08
Gu,Groceries,41.16
Felix,Pet,6.22
Richmond,Fresh Meat,85.17
Simple,Beauty,14.08
Colgate,Healthcare,37.76
Kleenex,Healthcare,31.92
Fairy,Cleaning,31.98
Remington,Beauty,19.50
Pedigree,Pet,16.12
Muller,Dairy,85.18
Vanish,Cleaning,16.80
Sheba,Pet,36.38
Knorr,Groceries,0.58
Remington,Beauty,35.81
Rowse,Groceries,66.81
Rowse,Groceries,100.56
Hartleys,Groceries,78.03
Delifrance,Bakery,9.66
Hovis,Bakery,10.61
Remington,Beauty,8.39
Knorr,Groceries,3.90
Felix,Pet,27.31
Fairy,Cleaning,6.73
Bakers,Pet,11.11
New Farm,Fruit and Vegetables,17.48
Remington,Beauty,43.54
Remington,Beauty,10.47
Surf,Cleaning,0.35
Sheba,Pet,63.49
Bold,Cleaning,22.44
Cathedral City,Groceries,8.48
New Farm,Fruit and Vegetables,2.89
High Farm,Fruit and Vegetables,104.12
Finish,Cleaning,15.96
Surf,Cleaning,42.56
Rowse,Groceries,8.40
Bold,Cleaning,58.30
Hovis,Bakery,140.18
Simple,Beauty,19.08
Vaseline,Beauty,27.62
High Farm,Fruit and Vegetables,95.46
Danish,Fresh Meat,29.13
Loreal,Beauty,0.18
Bold,Cleaning,129.28
Finish,Cleaning,115.33
Bakers,Pet,0.12
Go Cat,Pet,29.69
Butchers,Pet,110.56
Bakers,Pet,120.61
Walkers,Groceries,12.02
Walkers,Groceries,42.26
Muller,Dairy,4.62
Heinz,Groceries,14.95
Delifrance,Bakery,31.40
Vaseline,Beauty,1.61
Finish,Cleaning,22.84
Denhay,Fresh Meat,38.21
Delifrance,Bakery,19.36
Weston Veg,Fruit and Vegetables,79.93
Richmond,Fresh Meat,15.88
Remington,Beauty,21.33
Blue Diamond,Dairy,32.89
Tropicana,Groceries,74.52
Go Cat,Pet,45.03
Gilette,Beauty,104.73
Colgate,Healthcare,121.17
Bakers,Pet,6.55
Lurpak,Dairy,20.85
Dave's Dairy,Dairy,1.92
Delifrance,Bakery,32.45
Colgate,Healthcare,9.57
Colmans,Groceries,16.91
Butchers,Pet,26.15
High Farm,Fruit and Vegetables,54.10
Steve's Leaves,Fruit and Vegetables,12.38
Remington,Beauty,4.77
Butchers,Pet,19.45
Heinz,Groceries,12.85
Blue Diamond,Dairy,1.76
Muddy Boots,Fresh Meat,3.23
Andrew,Groceries,4.70
Gilette,Beauty,61.48
Sheba,Pet,3.46
Activia,Dairy,29.02
Flora,Dairy,57.01
Colmans,Groceries,0.51
Colmans,Groceries,50.30
Pedigree,Pet,5.21
Muddy Boots,Fresh Meat,0.63
Cravendale,Dairy,12.83
Walkers,Groceries,27.22
High Farm,Fruit and Vegetables,48.77
New Farm,Fruit and Vegetables,48.14
Muddy Boots,Fresh Meat,25.26
Weston Veg,Fruit and Vegetables,8.40
Kelloggs,Groceries,68.42
Vaseline,Beauty,30.17
Vaseline,Beauty,72.79
Loreal,Beauty,81.53
Remington,Beauty,3.21
Rowse,Groceries,4.80
Sheba,Pet,41.66
High Farm,Fruit and Vegetables,74.55
Vanish,Cleaning,65.74
Vanish,Cleaning,44.89
Steve's Leaves,Fruit and Vegetables,9.05
Remington,Beauty,54.74
