Warburtons,Bakery,5.56
Knorr,Groceries,20.82
Remington,Beauty,24.34
Muller,Dairy,18.47
Richmond,Fresh Meat,19.88
Fairy,Cleaning,5.32
Cathedral City,Groceries,92.46
Heinz,Groceries,10.30
Rowse,Groceries,34.89
Gilette,Beauty,19.75
Delifrance,Bakery,10.95
Tropicana,Groceries,19.20
Surf,Cleaning,8.27
Colmans,Groceries,0.97
Fairy,Cleaning,29.95
Denhay,Fresh Meat,15.81
John West,Groceries,23.05
Roberts,Bakery,30.44
Felix,Pet,25.49
Denhay,Fresh Meat,50.69
Simple,Beauty,12.68
Gilette,Beauty,91.03
Bold,Cleaning,43.93
Andrew,Groceries,74.70
Cathedral City,Groceries,75.60
Finish,Cleaning,66.90
Go Cat,Pet,36.31
Delifrance,Bakery,1.94
Muddy Boots,Fresh Meat,61.81
Delifrance,Bakery,35.44
Muddy Boots,Fresh Meat,36.68
Fairy,Cleaning,12.08
Simple,Beauty,60.83
Bold,Cleaning,42.77
Sheba,Pet,14.11
Pedigree,Pet,24.69
Cravendale,Dairy,30.24
Tropicana,Groceries,18.15
Simple,Beauty,16.76
Warburtons,Bakery,2.91
Gu,Groceries,35.74
Andrew,Groceries,24.16
Walkers,Groceries,59.97
Gilette,Beauty,2.65
Garnier,Beauty,11.02
Blue Diamond,Dairy,5.57
Fairy,Cleaning,15.13
Steve's Leaves,Fruit and Vegetables,56.81
Flora,Dairy,57.88
Kleenex,Healthcare,0.30
Muller,Dairy,69.17
Denhay,Fresh Meat,0.15
Gressingham,Fresh Meat,49.12
Hovis,Bakery,56.97
Roberts,Bakery,94.25
Florette,Fruit and Vegetables,11.82
Lurpak,Dairy,62.43
Lurpak,Dairy,95.30
Hovis,Bakery,4.07
Steve's Leaves,Fruit and Vegetables,7.26
Sheba,Pet,31.11
Dave's Dairy,Dairy,18.27
John West,Groceries,1.92
Hovis,Bakery,65.96
Finish,Cleaning,19.63
Heinz,Groceries,41.22
Vaseline,Beauty,81.17
Dave's Dairy,Dairy,89.35
Cathedral City,Groceries,30.47
Rowse,Groceries,28.41
Gilette,Beauty,28.97
Delifrance,Bakery,49.47
Colmans,Groceries,33.59
Vanish,Cleaning,0.20
Surf,Cleaning,64.58
Knorr,Groceries,16.26
High Farm,Fruit and Vegetables,12.59
Loreal,Beauty,31.15
Danish,Fresh Meat,30.72
Kleenex,Healthcare,30.09
Hovis,Bakery,45.03
Vaseline,Beauty,5.45
Loreal,Beauty,65.10
Finish,Cleaning,90.05
High Farm,Fruit and Vegetables,51.59
Hartleys,Groceries,2.85
Delifrance,Bakery,87.95
Blue Diamond,Dairy,21.99
Go Cat,Pet,88.24
Cathedral City,Groceries,2.62
Garnier,Beauty,121.78
Cathedral City,Groceries,4.03
Blue Diamond,Dairy,25.26
Dave's Dairy,Dairy,107.59
John West,Groceries,53.48
Cravendale,Dairy,20.67
Steve's Leaves,Fruit and Vegetables,3.57
Go Cat,Pet,46.93
Steve's Leaves,Fruit and Vegetables,49.33
Pedigree,Pet,14.28
Loreal,Beauty,11.82
Bakers,Pet,73.04
Go Cat,Pet,8.54
Rowse,Groceries,79.23
Sheba,Pet,50.89
Gilette,Beauty,11.21
Tropicana,Groceries,18.59
Blue Diamond,Dairy,61.17
Heinz,Groceries,12.30
Colgate,Healthcare,54.24
Andrew,Groceries,54.61
Lurpak,Dairy,39.14
Andrew,Groceries,33.88
Vanish,Cleaning,81.04
Denhay,Fresh Meat,42.09
Surf,Cleaning,141.00
Muddy Boots,Fresh Meat,30.90
Hovis,Bakery,0.68
Go Cat,Pet,66.94
