Richmond,Fresh Meat,95.67
Vanish,Cleaning,9.95
Dave's Dairy,Dairy,38.60
Flora,Dairy,8.12
Delifrance,Bakery,94.86
New Farm,Fruit and Vegetables,47.54
Garnier,Beauty,75.09
Andrew,Groceries,9.50
Fairy,Cleaning,22.55
Tropicana,Groceries,16.25
Steve's Leaves,Fruit and Vegetables,2.52
High Farm,Fruit and Vegetables,3.33
Denhay,Fresh Meat,9.25
Flora,Dairy,74.77
New Farm,Fruit and Vegetables,10.16
Dave's Dairy,Dairy,3.63
Heinz,Groceries,4.30
Dave's Dairy,Dairy,5.04
Flora,Dairy,19.18
Dave's Dairy,Dairy,1.61
Andrew,Groceries,36.87
Bold,Cleaning,101.76
Warburtons,Bakery,23.45
Pedigree,Pet,28.14
Cathedral City,Groceries,77.08
Hovis,Bakery,1.44
Blue Diamond,Dairy,21.87
Butchers,Pet,9.37
Richmond,Fresh Meat,8.47
Richmond,Fresh Meat,0.11
Pedigree,Pet,3.55
Colmans,Groceries,44.42
Walkers,Groceries,59.58
Kleenex,Healthcare,22.58
Hartleys,Groceries,33.29
Cravendale,Dairy,48.51
New Farm,Fruit and Vegetables,8.03
Sheba,Pet,33.06
Cathedral City,Groceries,40.60
Hartleys,Groceries,71.64
Sheba,Pet,30.70
Kelloggs,Groceries,0.18
High Farm,Fruit and Vegetables,89.42
Gu,Groceries,1.92
Muddy Boots,Fresh Meat,13.40
Felix,Pet,19.23
Butchers,Pet,12.74
Finish,Cleaning,67.45
Rowse,Groceries,47.31
Butchers,Pet,10.72
Butchers,Pet,19.09
Dave's Dairy,Dairy,15.78
Steve's Leaves,Fruit and Vegetables,19.57
Pedigree,Pet,35.54
Pedigree,Pet,3.84
Remington,Beauty,95.77
Richmond,Fresh Meat,13.05
Cravendale,Dairy,45.77
Kleenex,Healthcare,41.01
Go Cat,Pet,9.35
Bakers,Pet,44.99
New Farm,Fruit and Vegetables,57.25
Felix,Pet,28.65
Simple,Beauty,22.45
Steve's Leaves,Fruit and Vegetables,8.75
Finish,Cleaning,60.93
Felix,Pet,43.16
Dave's Dairy,Dairy,141.19
Muddy Boots,Fresh Meat,18.66
Danish,Fresh Meat,7.61
New Farm,Fruit and Vegetables,3.22
Walkers,Groceries,114.91
Hovis,Bakery,21.11
Weston Veg,Fruit and Vegetables,46.12
Garnier,Beauty,105.48
Go Cat,Pet,3.62
Andrew,Groceries,82.57
Roberts,Bakery,31.21
Simple,Beauty,10.33
Florette,Fruit and Vegetables,26.73
Delifrance,Bakery,9.33
Kleenex,Healthcare,50.73
Florette,Fruit and Vegetables,5.82
Simple,Beauty,17.42
Colgate,Healthcare,60.65
Loreal,Beauty,21.98
Heinz,Groceries,3.35
Go Cat,Pet,23.94
Rowse,Groceries,19.99
Bakers,Pet,123.59
Hovis,Bakery,84.94
Vaseline,Beauty,26.25
Florette,Fruit and Vegetables,80.47
Vanish,Cleaning,18.49
Muller,Dairy,21.53
Roberts,Bakery,4.14
Weston Veg,Fruit and Vegetables,59.75
High Farm,Fruit and Vegetables,29.08
Warburtons,Bakery,15.41
Activia,Dairy,75.28
Florette,Fruit and Vegetables,61.45
Hovis,Bakery,98.79
Kleenex,Healthcare,4.53
Loreal,Beauty,11.22
Knorr,Groceries,69.18
Rowse,Groceries,4.15
Blue Diamond,Dairy,5.77
New Farm,Fruit and Vegetables,5.96
New Farm,Fruit and Vegetables,8.70
John West,Groceries,11.02
Tropicana,Groceries,93.40
High Farm,Fruit and Vegetables,62.70
Garnier,Beauty,21.40
Richmond,Fresh Meat,101.84
Loreal,Beauty,1.95
High Farm,Fruit and Vegetables,0.68
Kleenex,Healthcare,11.93
Simple,Beauty,2.20
Vanish,Cleaning,9.76
Gu,Groceries,9.81
Rowse,Groceries,53.69
Cathedral City,Groceries,25.13
Weston Veg,Fruit and Vegetables,78.40
