Weston Veg,Fruit and Vegetables,59.56
Denhay,Fresh Meat,10.71
Vanish,Cleaning,13.31
Blue Diamond,Dairy,58.60
Blue Diamond,Dairy,78.15
Rowse,Groceries,11.14
Denhay,Fresh Meat,32.39
Bakers,Pet,26.66
Garnier,Beauty,10.98
Blue Diamond,Dairy,17.36
Cathedral City,Groceries,31.26
Kelloggs,Groceries,68.56
Kleenex,Healthcare,72.98
John West,Groceries,18.47
Warburtons,Bakery,60.11
Hartleys,Groceries,10.36
Fairy,Cleaning,21.29
Go Cat,Pet,19.95
Fairy,Cleaning,71.75
Andrew,Groceries,132.70
Heinz,Groceries,107.01
Colgate,Healthcare,48.15
Muddy Boots,Fresh Meat,3.44
Delifrance,Bakery,9.90
Pedigree,Pet,13.66
Cravendale,Dairy,23.42
Kleenex,Healthcare,26.29
Kelloggs,Groceries,26.01
Colmans,Groceries,5.85
Garnier,Beauty,94.83
Delifrance,Bakery,3.40
Cravendale,Dairy,28.63
Heinz,Groceries,4.02
Colmans,Groceries,25.70
Delifrance,Bakery,22.37
Sheba,Pet,5.34
Roberts,Bakery,122.79
John West,Groceries,88.48
Andrew,Groceries,70.99
Roberts,Bakery,51.42
High Farm,Fruit and Vegetables,123.92
Tropicana,Groceries,0.01
Vanish,Cleaning,15.27
Richmond,Fresh Meat,50.20
New Farm,Fruit and Vegetables,14.80
Remington,Beauty,11.79
Remington,Beauty,13.98
