Andrew,Groceries,47.86
Kelloggs,Groceries,132.20
Loreal,Beauty,120.54
Florette,Fruit and Vegetables,24.80
Denhay,Fresh Meat,4.99
Colgate,Healthcare,34.91
Simple,Beauty,21.80
Remington,Beauty,90.71
Roberts,Bakery,6.25
Warburtons,Bakery,58.08
Loreal,Beauty,38.47
Colgate,Healthcare,4.70
Warburtons,Bakery,25.28
Cathedral City,Groceries,34.99
Walkers,Groceries,85.11
Remington,Beauty,82.24
High Farm,Fruit and Vegetables,62.94
Lurpak,Dairy,51.29
Danish,Fresh Meat,6.85
Tropicana,Groceries,59.16
Richmond,Fresh Meat,3.15
Flora,Dairy,18.20
Weston Veg,Fruit and Vegetables,7.61
Felix,Pet,22.78
Heinz,Groceries,7.08
Roberts,Bakery,10.99
Dave's Dairy,Dairy,70.54
Finish,Cleaning,115.82
Garnier,Beauty,26.06
Cravendale,Dairy,40.19
Richmond,Fresh Meat,12.13
Pedigree,Pet,18.65
Gressingham,Fresh Meat,36.54
Surf,Cleaning,29.71
Vanish,Cleaning,58.00
Andrew,Groceries,43.38
Colgate,Healthcare,91.58
Cathedral City,Groceries,66.84
Danish,Fresh Meat,14.38
Colmans,Groceries,34.54
Walkers,Groceries,52.69
Cathedral City,Groceries,127.67
Colmans,Groceries,34.12
Pedigree,Pet,9.33
Gressingham,Fresh Meat,16.75
Loreal,Beauty,0.85
Simple,Beauty,78.23
Richmond,Fresh Meat,41.08
Gressingham,Fresh Meat,79.45
Richmond,Fresh Meat,104.65
Gu,Groceries,56.66
Florette,Fruit and Vegetables,15.07
Blue Diamond,Dairy,35.58
Felix,Pet,9.23
Bold,Cleaning,31.41
Vanish,Cleaning,49.48
Heinz,Groceries,32.38
Muddy Boots,Fresh Meat,12.67
Felix,Pet,9.21
Richmond,Fresh Meat,18.90
Knorr,Groceries,22.49
Tropicana,Groceries,18.53
Muddy Boots,Fresh Meat,52.60
Blue Diamond,Dairy,51.90
Pedigree,Pet,21.52
Andrew,Groceries,3.17
Gressingham,Fresh Meat,70.75
Remington,Beauty,32.29
Kleenex,Healthcare,51.87
Activia,Dairy,21.28
Gilette,Beauty,53.67
Gu,Groceries,67.73
Cathedral City,Groceries,3.87
Simple,Beauty,43.05
Rowse,Groceries,1.26
Activia,Dairy,18.67
Knorr,Groceries,54.32
Hovis,Bakery,51.74
Colmans,Groceries,76.42
Walkers,Groceries,81.20
Hartleys,Groceries,19.88
Vanish,Cleaning,85.49
Simple,Beauty,36.08
Blue Diamond,Dairy,0.70
Vaseline,Beauty,135.45
High Farm,Fruit and Vegetables,54.31
Roberts,Bakery,36.86
Sheba,Pet,22.30
High Farm,Fruit and Vegetables,2.26
Garnier,Beauty,14.23
Warburtons,Bakery,102.99
Hovis,Bakery,29.97
Blue Diamond,Dairy,10.44
Knorr,Groceries,73.69
Tropicana,Groceries,6.98
Go Cat,Pet,30.75
Kleenex,Healthcare,37.50
Garnier,Beauty,128.31
Fairy,Cleaning,81.68
Fairy,Cleaning,23.27
Lurpak,Dairy,4.47
Delifrance,Bakery,31.50
Colmans,Groceries,51.25
John West,Groceries,52.12
Gilette,Beauty,12.69
Surf,Cleaning,109.19
Hovis,Bakery,41.18
Kelloggs,Groceries,17.14
New Farm,Fruit and Vegetables,1.24
Pedigree,Pet,74.97
Lurpak,Dairy,36.81
John West,Groceries,35.21
Steve's Leaves,Fruit and Vegetables,0.33
Dave's Dairy,Dairy,39.95
