Warburtons,Bakery,69.47
Felix,Pet,0.48
Garnier,Beauty,13.15
Knorr,Groceries,8.69
Heinz,Groceries,10.33
Cravendale,Dairy,81.29
Muddy Boots,Fresh Meat,79.08
Hovis,Bakery,128.81
John West,Groceries,62.49
Sheba,Pet,54.78
Cathedral City,Groceries,0.15
Steve's Leaves,Fruit and Vegetables,7.31
Go Cat,Pet,74.35
Denhay,Fresh Meat,111.67
Hovis,Bakery,4.79
Pedigree,Pet,9.44
Cravendale,Dairy,61.98
Fairy,Cleaning,49.59
High Farm,Fruit and Vegetables,111.34
Activia,Dairy,19.87
Bold,Cleaning,2.89
Roberts,Bakery,1.52
Richmond,Fresh Meat,47.75
Tropicana,Groceries,106.46
Hovis,Bakery,5.78
Blue Diamond,Dairy,120.71
Muller,Dairy,62.79
Colmans,Groceries,5.56
Sheba,Pet,52.61
Colmans,Groceries,24.14
Remington,Beauty,3.89
Colgate,Healthcare,53.31
Muller,Dairy,145.86
Walkers,Groceries,111.17
Bold,Cleaning,79.35
Cravendale,Dairy,17.08
Activia,Dairy,92.38
Denhay,Fresh Meat,4.23
Danish,Fresh Meat,27.15
Vaseline,Beauty,33.83
Kleenex,Healthcare,14.48
Kelloggs,Groceries,92.20
Weston Veg,Fruit and Vegetables,2.69
Loreal,Beauty,0.05
Go Cat,Pet,77.36
Muller,Dairy,83.24
Simple,Beauty,12.10
Kelloggs,Groceries,50.29
Cravendale,Dairy,55.44
Gilette,Beauty,11.56
Butchers,Pet,64.65
New Farm,Fruit and Vegetables,28.60
Hartleys,Groceries,38.92
Hovis,Bakery,8.70
Gilette,Beauty,41.80
Gilette,Beauty,9.86
Steve's Leaves,Fruit and Vegetables,13.12
Warburtons,Bakery,18.25
Knorr,Groceries,3.86
Finish,Cleaning,31.04
Pedigree,Pet,44.88
Warburtons,Bakery,20.42
Andrew,Groceries,56.91
Steve's Leaves,Fruit and Vegetables,1.51
Denhay,Fresh Meat,135.93
Walkers,Groceries,1.76
Heinz,Groceries,24.01
Finish,Cleaning,3.27
Sheba,Pet,85.28
Kleenex,Healthcare,7.19
Hovis,Bakery,19.44
Flora,Dairy,56.20
Kleenex,Healthcare,0.77
Remington,Beauty,59.77
John West,Groceries,0.07
Gilette,Beauty,32.45
Colgate,Healthcare,3.06
Garnier,Beauty,62.00
Colgate,Healthcare,1.33
Muller,Dairy,40.60
Andrew,Groceries,40.14
John West,Groceries,51.71
Florette,Fruit and Vegetables,48.21
Gressingham,Fresh Meat,40.45
Cathedral City,Groceries,12.22
Vanish,Cleaning,51.50
Sheba,Pet,53.37
Garnier,Beauty,0.83
Colgate,Healthcare,20.36
Garnier,Beauty,3.69
Felix,Pet,49.22
Warburtons,Bakery,80.98
Gu,Groceries,90.79
Remington,Beauty,34.78
Weston Veg,Fruit and Vegetables,6.57
Pedigree,Pet,108.99
