Vaseline,Beauty,65.23
Kleenex,Healthcare,53.04
Muddy Boots,Fresh Meat,33.40
Warburtons,Bakery,20.93
Vaseline,Beauty,79.02
Garnier,Beauty,8.64
Gu,Groceries,18.28
Walkers,Groceries,5.58
Activia,Dairy,34.99
Richmond,Fresh Meat,69.92
Steve's Leaves,Fruit and Vegetables,79.07
Denhay,Fresh Meat,0.10
Finish,Cleaning,12.27
Butchers,Pet,72.60
Flora,Dairy,25.06
Warburtons,Bakery,40.03
Butchers,Pet,74.43
Steve's Leaves,Fruit and Vegetables,8.72
Go Cat,Pet,125.63
Florette,Fruit and Vegetables,20.13
Felix,Pet,2.18
Gu,Groceries,17.69
Fairy,Cleaning,2.18
Muller,Dairy,18.90
Hartleys,Groceries,25.90
Remington,Beauty,108.37
Butchers,Pet,52.17
Finish,Cleaning,7.92
Vaseline,Beauty,0.45
New Farm,Fruit and Vegetables,3.21
Warburtons,Bakery,17.64
Richmond,Fresh Meat,117.47
Knorr,Groceries,26.41
Garnier,Beauty,63.70
Butchers,Pet,8.99
Knorr,Groceries,85.93
Gilette,Beauty,5.41
Cathedral City,Groceries,16.53
John West,Groceries,47.79
Flora,Dairy,39.05
Rowse,Groceries,10.48
Kleenex,Healthcare,43.12
Walkers,Groceries,71.00
Bold,Cleaning,8.09
Blue Diamond,Dairy,100.68
Delifrance,Bakery,95.11
Bold,Cleaning,10.16
Denhay,Fresh Meat,41.62
Cathedral City,Groceries,3.74
Gilette,Beauty,33.98
Bakers,Pet,64.22
Steve's Leaves,Fruit and Vegetables,38.95
Muller,Dairy,36.45
Richmond,Fresh Meat,2.42
Heinz,Groceries,31.01
Colgate,Healthcare,46.83
Flora,Dairy,48.55
Cathedral City,Groceries,91.55
Bold,Cleaning,65.26
Hovis,Bakery,20.79
New Farm,Fruit and Vegetables,10.19
Muddy Boots,Fresh Meat,15.14
Andrew,Groceries,7.19
Simple,Beauty,15.38
Loreal,Beauty,53.64
Gilette,Beauty,131.20
Hovis,Bakery,106.14
Knorr,Groceries,81.35
Heinz,Groceries,8.16
Lurpak,Dairy,12.68
Vaseline,Beauty,1.44
Knorr,Groceries,74.30
Hartleys,Groceries,10.64
Colmans,Groceries,26.39
Bold,Cleaning,3.92
High Farm,Fruit and Vegetables,28.85
Walkers,Groceries,58.59
Muller,Dairy,0.10
John West,Groceries,10.53
Steve's Leaves,Fruit and Vegetables,128.57
Cathedral City,Groceries,98.98
Muller,Dairy,21.80
Colmans,Groceries,0.69
Rowse,Groceries,35.78
Simple,Beauty,15.92
John West,Groceries,54.96
Hartleys,Groceries,99.85
Go Cat,Pet,55.31
Vaseline,Beauty,20.83
Finish,Cleaning,37.57
Fairy,Cleaning,1.92
Butchers,Pet,3.62
Hovis,Bakery,119.51
Colmans,Groceries,7.21
Simple,Beauty,17.93
Danish,Fresh Meat,5.49
New Farm,Fruit and Vegetables,57.84
Garnier,Beauty,32.44
Gilette,Beauty,1.54
Andrew,Groceries,92.56
New Farm,Fruit and Vegetables,42.44
Blue Diamond,Dairy,4.88
Dave's Dairy,Dairy,34.08
Vaseline,Beauty,48.62
Bold,Cleaning,36.46
Colmans,Groceries,13.07
Flora,Dairy,9.04
Andrew,Groceries,13.95
Vaseline,Beauty,10.13
