Florette,Fruit and Vegetables,12.11
Tropicana,Groceries,29.02
Bakers,Pet,30.03
High Farm,Fruit and Vegetables,2.77
Danish,Fresh Meat,43.46
Cathedral City,Groceries,37.67
Fairy,Cleaning,53.73
Weston Veg,Fruit and Vegetables,5.70
Vaseline,Beauty,46.45
Cravendale,Dairy,16.24
Surf,Cleaning,13.47
Dave's Dairy,Dairy,45.71
Rowse,Groceries,25.30
Knorr,Groceries,21.93
Blue Diamond,Dairy,4.01
Fairy,Cleaning,32.25
Hartleys,Groceries,3.18
Sheba,Pet,1.61
Loreal,Beauty,22.17
Florette,Fruit and Vegetables,0.12
Dave's Dairy,Dairy,21.07
Fairy,Cleaning,119.43
Sheba,Pet,5.03
Danish,Fresh Meat,8.44
Garnier,Beauty,29.42
Fairy,Cleaning,3.85
Go Cat,Pet,37.12
Cravendale,Dairy,41.21
Tropicana,Groceries,47.82
Cathedral City,Groceries,25.65
