Garnier,Beauty,2.12
Muddy Boots,Fresh Meat,102.46
Loreal,Beauty,46.14
Surf,Cleaning,4.32
Vaseline,Beauty,28.06
Blue Diamond,Dairy,16.75
Colmans,Groceries,97.64
Surf,Cleaning,49.56
Felix,Pet,1.26
Butchers,Pet,10.05
Activia,Dairy,0.82
Tropicana,Groceries,20.54
Kelloggs,Groceries,18.52
Pedigree,Pet,54.59
Gu,Groceries,30.79
Hartleys,Groceries,45.57
Bakers,Pet,12.19
Vanish,Cleaning,11.27
Gressingham,Fresh Meat,60.03
Kelloggs,Groceries,1.97
Felix,Pet,23.23
Colgate,Healthcare,45.36
High Farm,Fruit and Vegetables,58.40
Steve's Leaves,Fruit and Vegetables,40.02
Bakers,Pet,66.45
Weston Veg,Fruit and Vegetables,8.65
Dave's Dairy,Dairy,8.37
Gressingham,Fresh Meat,0.98
New Farm,Fruit and Vegetables,14.55
Steve's Leaves,Fruit and Vegetables,2.60
Go Cat,Pet,0.66
Simple,Beauty,68.05
Delifrance,Bakery,1.28
Sheba,Pet,21.26
Fairy,Cleaning,10.81
Rowse,Groceries,14.78
Warburtons,Bakery,37.33
Remington,Beauty,62.69
Sheba,Pet,50.21
Walkers,Groceries,62.85
Garnier,Beauty,98.03
Muller,Dairy,65.00
Colgate,Healthcare,52.30
Andrew,Groceries,41.12
Finish,Cleaning,104.21
Felix,Pet,76.51
Butchers,Pet,63.96
Roberts,Bakery,18.68
New Farm,Fruit and Vegetables,40.70
New Farm,Fruit and Vegetables,7.77
Delifrance,Bakery,64.15
Vanish,Cleaning,72.49
Florette,Fruit and Vegetables,48.24
Go Cat,Pet,4.84
Florette,Fruit and Vegetables,44.76
Vanish,Cleaning,79.91
Heinz,Groceries,0.37
Steve's Leaves,Fruit and Vegetables,1.13
Gilette,Beauty,42.49
Surf,Cleaning,13.59
Garnier,Beauty,38.86
New Farm,Fruit and Vegetables,22.51
New Farm,Fruit and Vegetables,3.06
Remington,Beauty,33.58
Andrew,Groceries,1.49
Fairy,Cleaning,59.74
Muddy Boots,Fresh Meat,91.48
Sheba,Pet,16.09
Heinz,Groceries,42.06
Gu,Groceries,8.42
Colgate,Healthcare,2.86
Walkers,Groceries,79.19
Lurpak,Dairy,11.94
Vaseline,Beauty,13.59
Blue Diamond,Dairy,79.86
Remington,Beauty,7.07
Muller,Dairy,7.46
Activia,Dairy,39.85
Florette,Fruit and Vegetables,7.85
Delifrance,Bakery,51.45
Lurpak,Dairy,70.54
Butchers,Pet,4.24
Weston Veg,Fruit and Vegetables,10.32
Dave's Dairy,Dairy,51.48
Warburtons,Bakery,108.54
Danish,Fresh Meat,15.19
Finish,Cleaning,26.20
New Farm,Fruit and Vegetables,3.70
Garnier,Beauty,27.69
Heinz,Groceries,53.71
Knorr,Groceries,86.73
Kleenex,Healthcare,6.00
Colmans,Groceries,78.59
Finish,Cleaning,125.39
Heinz,Groceries,3.06
Rowse,Groceries,55.55
Hartleys,Groceries,97.74
Lurpak,Dairy,50.26
Muller,Dairy,11.25
Fairy,Cleaning,87.47
Bakers,Pet,39.11
John West,Groceries,2.85
Cravendale,Dairy,79.64
Steve's Leaves,Fruit and Vegetables,24.91
Cathedral City,Groceries,1.79
High Farm,Fruit and Vegetables,39.86
Knorr,Groceries,48.95
Pedigree,Pet,45.75
Muller,Dairy,13.99
Colgate,Healthcare,100.47
Denhay,Fresh Meat,8.96
Sheba,Pet,65.03
Walkers,Groceries,43.11
Blue Diamond,Dairy,122.04
Muddy Boots,Fresh Meat,0.38
Blue Diamond,Dairy,50.16
Richmond,Fresh Meat,50.23
Bold,Cleaning,13.25
Felix,Pet,0.51
Richmond,Fresh Meat,114.79
Felix,Pet,67.40
Go Cat,Pet,79.58
Warburtons,Bakery,8.17
Simple,Beauty,30.28
Gressingham,Fresh Meat,32.21
Heinz,Groceries,35.55
Butchers,Pet,124.57
Hartleys,Groceries,18.01
Danish,Fresh Meat,41.67
Rowse,Groceries,3.32
Steve's Leaves,Fruit and Vegetables,21.93
Blue Diamond,Dairy,68.78
Butchers,Pet,7.39
Warburtons,Bakery,37.62
Hovis,Bakery,13.68
Cathedral City,Groceries,39.58
Delifrance,Bakery,19.74
Blue Diamond,Dairy,7.01
Delifrance,Bakery,4.43
Florette,Fruit and Vegetables,26.53
Warburtons,Bakery,13.62
Surf,Cleaning,82.68
Remington,Beauty,37.61
Felix,Pet,21.42
Felix,Pet,43.51
Weston Veg,Fruit and Vegetables,40.04
Loreal,Beauty,6.71
Denhay,Fresh Meat,18.32
John West,Groceries,25.66
Blue Diamond,Dairy,70.29
Weston Veg,Fruit and Vegetables,7.69
Roberts,Bakery,142.31
Remington,Beauty,15.06
Kelloggs,Groceries,4.57
Gilette,Beauty,18.71
Gu,Groceries,54.77
Gu,Groceries,71.03
Florette,Fruit and Vegetables,3.45
Kelloggs,Groceries,37.63
Denhay,Fresh Meat,100.70
Bakers,Pet,59.60
Garnier,Beauty,67.91
Finish,Cleaning,58.34
Vanish,Cleaning,6.21
Andrew,Groceries,1.77
Garnier,Beauty,55.43
Florette,Fruit and Vegetables,0.43
Activia,Dairy,0.88
Gilette,Beauty,112.72
Walkers,Groceries,9.92
Denhay,Fresh Meat,36.81
Fairy,Cleaning,9.20
High Farm,Fruit and Vegetables,103.27
Hartleys,Groceries,34.92
Pedigree,Pet,85.59
Richmond,Fresh Meat,3.73
Vaseline,Beauty,5.38
Rowse,Groceries,46.51
Dave's Dairy,Dairy,0.93
Dave's Dairy,Dairy,2.83
Gilette,Beauty,32.04
Richmond,Fresh Meat,55.44
Kelloggs,Groceries,112.38
Danish,Fresh Meat,2.59
Dave's Dairy,Dairy,34.07
Activia,Dairy,54.92
New Farm,Fruit and Vegetables,7.81
Butchers,Pet,18.07
Fairy,Cleaning,50.41
Go Cat,Pet,40.32
Sheba,Pet,98.79
Garnier,Beauty,52.13
Blue Diamond,Dairy,50.99
Muddy Boots,Fresh Meat,25.93
Flora,Dairy,6.76
Roberts,Bakery,68.55
Florette,Fruit and Vegetables,5.43
Danish,Fresh Meat,36.24
Tropicana,Groceries,5.98
John West,Groceries,12.79
Hartleys,Groceries,6.81
Kleenex,Healthcare,4.21
Gressingham,Fresh Meat,18.00
Activia,Dairy,0.39
Vaseline,Beauty,24.11
Weston Veg,Fruit and Vegetables,2.90
Fairy,Cleaning,13.55
Finish,Cleaning,31.23
Loreal,Beauty,63.96
Vaseline,Beauty,78.13
Warburtons,Bakery,11.58
Simple,Beauty,15.89
Gressingham,Fresh Meat,8.85
Surf,Cleaning,7.42
Loreal,Beauty,109.25
Denhay,Fresh Meat,109.94
Florette,Fruit and Vegetables,73.10
Roberts,Bakery,2.63
Butchers,Pet,2.21
Roberts,Bakery,2.01
Bold,Cleaning,9.74
Steve's Leaves,Fruit and Vegetables,71.37
Steve's Leaves,Fruit and Vegetables,26.43
Muddy Boots,Fresh Meat,24.38
Gilette,Beauty,12.94
Delifrance,Bakery,14.19
Heinz,Groceries,1.70
Dave's Dairy,Dairy,10.50
Danish,Fresh Meat,8.69
Remington,Beauty,5.09
Remington,Beauty,91.83
Vaseline,Beauty,0.51
Florette,Fruit and Vegetables,29.20
Garnier,Beauty,5.24
Florette,Fruit and Vegetables,46.56
Cathedral City,Groceries,7.41
Gressingham,Fresh Meat,107.96
Muller,Dairy,26.31
Delifrance,Bakery,86.33
John West,Groceries,61.46
Go Cat,Pet,21.41
Walkers,Groceries,37.52
Sheba,Pet,128.82
Heinz,Groceries,38.78
Tropicana,Groceries,2.68
Muddy Boots,Fresh Meat,8.16
Muller,Dairy,87.69
Sheba,Pet,19.17
Colgate,Healthcare,60.97
Richmond,Fresh Meat,30.18
Weston Veg,Fruit and Vegetables,3.56
Muller,Dairy,1.78
Steve's Leaves,Fruit and Vegetables,4.19
Delifrance,Bakery,7.97
Loreal,Beauty,2.52
High Farm,Fruit and Vegetables,16.91
Butchers,Pet,12.72
Denhay,Fresh Meat,109.40
Richmond,Fresh Meat,9.27
Muddy Boots,Fresh Meat,137.67
Activia,Dairy,5.94
Dave's Dairy,Dairy,42.87
John West,Groceries,50.60
Muddy Boots,Fresh Meat,29.27
Hartleys,Groceries,64.79
New Farm,Fruit and Vegetables,15.61
Roberts,Bakery,5.67
Kleenex,Healthcare,6.66
Kleenex,Healthcare,10.79
Walkers,Groceries,33.11
Vaseline,Beauty,53.14
Gressingham,Fresh Meat,8.36
Knorr,Groceries,39.24
Sheba,Pet,20.45
Weston Veg,Fruit and Vegetables,106.49
Simple,Beauty,8.57
Colgate,Healthcare,26.19
Sheba,Pet,13.87
Muddy Boots,Fresh Meat,44.04
Warburtons,Bakery,7.02
Colmans,Groceries,39.90
Surf,Cleaning,90.31
Gressingham,Fresh Meat,32.13
Fairy,Cleaning,20.79
Pedigree,Pet,1.41
Sheba,Pet,1.81
Delifrance,Bakery,7.29
Denhay,Fresh Meat,44.96
Danish,Fresh Meat,16.25
New Farm,Fruit and Vegetables,22.24
Knorr,Groceries,2.74
Colgate,Healthcare,31.64
John West,Groceries,118.46
Kelloggs,Groceries,7.10
Felix,Pet,36.33
Andrew,Groceries,5.53
Tropicana,Groceries,2.07
Pedigree,Pet,23.07
Delifrance,Bakery,23.75
Loreal,Beauty,78.09
Cravendale,Dairy,45.97
New Farm,Fruit and Vegetables,3.55
Vanish,Cleaning,65.52
Hartleys,Groceries,11.93
Colgate,Healthcare,29.43
Bold,Cleaning,3.72
Gilette,Beauty,0.51
Cravendale,Dairy,4.20
Lurpak,Dairy,61.82
Vanish,Cleaning,5.64
Felix,Pet,8.04
Walkers,Groceries,27.82
Hovis,Bakery,33.69
Roberts,Bakery,70.95
Steve's Leaves,Fruit and Vegetables,48.08
Gilette,Beauty,24.98
Muller,Dairy,19.69
Hovis,Bakery,6.13
Butchers,Pet,0.37
High Farm,Fruit and Vegetables,72.61
Roberts,Bakery,68.64
Kleenex,Healthcare,4.12
Cathedral City,Groceries,3.46
Felix,Pet,24.55
Pedigree,Pet,65.57
Bold,Cleaning,6.43
Flora,Dairy,99.26
Steve's Leaves,Fruit and Vegetables,68.86
Delifrance,Bakery,89.76
Cathedral City,Groceries,22.29
Denhay,Fresh Meat,108.51
Blue Diamond,Dairy,1.09
Cathedral City,Groceries,12.28
Blue Diamond,Dairy,73.34
Sheba,Pet,38.33
Steve's Leaves,Fruit and Vegetables,39.87
Finish,Cleaning,49.55
John West,Groceries,0.58
Sheba,Pet,17.68
Richmond,Fresh Meat,12.24
Cathedral City,Groceries,112.24
Danish,Fresh Meat,50.74
Bakers,Pet,5.86
Hartleys,Groceries,58.07
Roberts,Bakery,78.18
Flora,Dairy,102.91
Knorr,Groceries,12.16
High Farm,Fruit and Vegetables,77.84
Finish,Cleaning,51.40
Muddy Boots,Fresh Meat,48.67
Blue Diamond,Dairy,18.41
Andrew,Groceries,89.57
Pedigree,Pet,140.55
Danish,Fresh Meat,46.91
Sheba,Pet,116.33
Delifrance,Bakery,18.56
Delifrance,Bakery,72.36
Hovis,Bakery,89.13
Garnier,Beauty,47.79
Bakers,Pet,27.63
Vanish,Cleaning,26.36
Flora,Dairy,36.20
Colgate,Healthcare,121.10
Danish,Fresh Meat,62.41
Vaseline,Beauty,33.77
Pedigree,Pet,51.15
Heinz,Groceries,5.46
Bold,Cleaning,42.22
Fairy,Cleaning,41.31
Activia,Dairy,55.16
Fairy,Cleaning,88.81
Fairy,Cleaning,57.70
Warburtons,Bakery,70.40
Dave's Dairy,Dairy,62.09
Andrew,Groceries,19.15
Simple,Beauty,9.64
Loreal,Beauty,7.82
Lurpak,Dairy,100.18
Gu,Groceries,1.10
Sheba,Pet,58.92
Muller,Dairy,27.71
Heinz,Groceries,38.98
Kelloggs,Groceries,73.52
Lurpak,Dairy,84.79
Go Cat,Pet,35.36
Florette,Fruit and Vegetables,9.12
High Farm,Fruit and Vegetables,12.15
Knorr,Groceries,11.67
Muller,Dairy,22.53
Lurpak,Dairy,2.39
Danish,Fresh Meat,30.49
Gu,Groceries,62.28
Delifrance,Bakery,38.82
