Activia,Dairy,115.76
Remington,Beauty,63.34
Bakers,Pet,89.65
Activia,Dairy,27.72
Dave's Dairy,Dairy,107.66
Muller,Dairy,94.53
Sheba,Pet,2.09
Pedigree,Pet,67.11
Felix,Pet,8.39
Bold,Cleaning,60.44
Gressingham,Fresh Meat,10.62
Knorr,Groceries,21.11
Simple,Beauty,94.67
Surf,Cleaning,68.82
Roberts,Bakery,32.08
Blue Diamond,Dairy,79.35
Weston Veg,Fruit and Vegetables,12.44
Muddy Boots,Fresh Meat,86.23
Warburtons,Bakery,51.76
Heinz,Groceries,44.49
Cravendale,Dairy,40.83
Gu,Groceries,37.24
Garnier,Beauty,21.70
Surf,Cleaning,72.51
Gressingham,Fresh Meat,19.64
Finish,Cleaning,47.22
Steve's Leaves,Fruit and Vegetables,4.53
Remington,Beauty,14.00
Andrew,Groceries,11.12
Vanish,Cleaning,5.21
Danish,Fresh Meat,5.97
Colgate,Healthcare,42.54
Sheba,Pet,34.75
Felix,Pet,48.04
Knorr,Groceries,46.03
Simple,Beauty,52.42
Weston Veg,Fruit and Vegetables,43.35
Pedigree,Pet,21.78
Andrew,Groceries,10.81
Muddy Boots,Fresh Meat,0.43
Felix,Pet,24.30
Butchers,Pet,36.24
Cravendale,Dairy,54.72
Tropicana,Groceries,72.59
Loreal,Beauty,46.79
Pedigree,Pet,2.49
Surf,Cleaning,11.87
Gressingham,Fresh Meat,7.61
Tropicana,Groceries,14.69
Denhay,Fresh Meat,67.37
Gressingham,Fresh Meat,112.58
Lurpak,Dairy,0.16
Walkers,Groceries,13.59
Vaseline,Beauty,73.96
Garnier,Beauty,0.56
Muller,Dairy,50.01
Danish,Fresh Meat,25.54
Denhay,Fresh Meat,44.24
Roberts,Bakery,41.77
Muddy Boots,Fresh Meat,53.43
Hartleys,Groceries,12.85
Butchers,Pet,1.20
Muddy Boots,Fresh Meat,61.17
Warburtons,Bakery,62.48
Delifrance,Bakery,62.05
High Farm,Fruit and Vegetables,11.05
New Farm,Fruit and Vegetables,40.10
Garnier,Beauty,0.87
Remington,Beauty,11.09
Cathedral City,Groceries,18.39
Felix,Pet,20.71
Blue Diamond,Dairy,37.17
Go Cat,Pet,7.09
Colmans,Groceries,105.94
Denhay,Fresh Meat,107.05
Rowse,Groceries,113.54
Vaseline,Beauty,89.87
Finish,Cleaning,26.22
Go Cat,Pet,64.45
Vaseline,Beauty,67.68
Colgate,Healthcare,7.83
Bold,Cleaning,23.34
Denhay,Fresh Meat,13.08
Richmond,Fresh Meat,71.65
Florette,Fruit and Vegetables,9.98
Lurpak,Dairy,2.53
Kelloggs,Groceries,24.66
Muller,Dairy,5.71
John West,Groceries,32.80
Weston Veg,Fruit and Vegetables,82.92
Warburtons,Bakery,83.04
New Farm,Fruit and Vegetables,13.85
Sheba,Pet,26.33
Finish,Cleaning,58.72
John West,Groceries,5.51
Activia,Dairy,61.09
Hartleys,Groceries,8.61
Remington,Beauty,103.95
Cravendale,Dairy,58.32
Kleenex,Healthcare,1.84
Pedigree,Pet,37.04
Cravendale,Dairy,70.90
Roberts,Bakery,0.19
Lurpak,Dairy,77.30
Muddy Boots,Fresh Meat,0.61
Dave's Dairy,Dairy,17.92
Roberts,Bakery,47.80
Roberts,Bakery,81.87
Vaseline,Beauty,0.89
Butchers,Pet,70.19
Gressingham,Fresh Meat,33.52
Weston Veg,Fruit and Vegetables,11.97
Kelloggs,Groceries,57.55
Hartleys,Groceries,58.01
Gu,Groceries,32.28
Heinz,Groceries,12.86
Butchers,Pet,52.75
Butchers,Pet,3.53
Rowse,Groceries,74.76
Rowse,Groceries,78.14
Hartleys,Groceries,27.34
Weston Veg,Fruit and Vegetables,44.23
Delifrance,Bakery,73.52
Richmond,Fresh Meat,15.39
Surf,Cleaning,25.62
Cravendale,Dairy,87.79
Florette,Fruit and Vegetables,73.60
Pedigree,Pet,115.88
Knorr,Groceries,7.58
Gu,Groceries,21.69
Warburtons,Bakery,21.84
Rowse,Groceries,13.82
Remington,Beauty,2.17
Activia,Dairy,119.35
High Farm,Fruit and Vegetables,65.22
Simple,Beauty,28.29
Go Cat,Pet,109.86
