Rowse,Groceries,72.50
Muddy Boots,Fresh Meat,27.16
Blue Diamond,Dairy,45.02
Denhay,Fresh Meat,22.82
Denhay,Fresh Meat,57.52
Delifrance,Bakery,128.26
Warburtons,Bakery,33.70
Hartleys,Groceries,0.61
Cravendale,Dairy,51.65
Finish,Cleaning,2.76
Florette,Fruit and Vegetables,27.70
Knorr,Groceries,69.45
Vanish,Cleaning,7.15
Gilette,Beauty,64.21
Kleenex,Healthcare,20.69
Vanish,Cleaning,11.30
Gressingham,Fresh Meat,0.21
Lurpak,Dairy,114.11
Hovis,Bakery,73.64
Muller,Dairy,19.29
Roberts,Bakery,7.99
Surf,Cleaning,32.07
Kleenex,Healthcare,26.65
John West,Groceries,36.53
Sheba,Pet,0.23
Blue Diamond,Dairy,28.57
Florette,Fruit and Vegetables,0.67
Lurpak,Dairy,3.97
Delifrance,Bakery,88.20
Fairy,Cleaning,2.54
Gu,Groceries,15.53
Cravendale,Dairy,58.22
Remington,Beauty,131.82
Butchers,Pet,5.36
Vaseline,Beauty,37.86
Bakers,Pet,88.88
Butchers,Pet,54.44
Hartleys,Groceries,2.36
Gu,Groceries,55.14
Roberts,Bakery,38.27
Richmond,Fresh Meat,99.83
Muller,Dairy,14.68
High Farm,Fruit and Vegetables,16.44
Fairy,Cleaning,19.26
Felix,Pet,9.17
Andrew,Groceries,104.87
John West,Groceries,36.35
Heinz,Groceries,48.58
Butchers,Pet,78.78
Gilette,Beauty,7.43
Bakers,Pet,4.50
Kleenex,Healthcare,8.36
Denhay,Fresh Meat,16.08
Pedigree,Pet,44.22
Simple,Beauty,6.25
New Farm,Fruit and Vegetables,42.88
Cathedral City,Groceries,3.21
Go Cat,Pet,25.31
Surf,Cleaning,49.10
Kelloggs,Groceries,52.32
Vaseline,Beauty,0.37
Colmans,Groceries,33.34
Danish,Fresh Meat,50.53
Garnier,Beauty,32.96
Surf,Cleaning,95.05
Loreal,Beauty,33.49
Andrew,Groceries,60.13
Weston Veg,Fruit and Vegetables,25.64
Bold,Cleaning,59.34
Kelloggs,Groceries,7.35
Hartleys,Groceries,49.80
Vaseline,Beauty,9.42
Dave's Dairy,Dairy,91.76
Pedigree,Pet,30.03
Vanish,Cleaning,4.07
Knorr,Groceries,36.01
Kleenex,Healthcare,0.71
Walkers,Groceries,47.69
Fairy,Cleaning,42.69
Go Cat,Pet,82.77
Danish,Fresh Meat,55.70
Pedigree,Pet,32.69
Cathedral City,Groceries,1.12
Blue Diamond,Dairy,93.49
John West,Groceries,91.33
Bold,Cleaning,111.58
Steve's Leaves,Fruit and Vegetables,24.45
Finish,Cleaning,71.80
Heinz,Groceries,6.20
Gilette,Beauty,12.09
Rowse,Groceries,14.25
Gilette,Beauty,92.08
Muddy Boots,Fresh Meat,77.61
Danish,Fresh Meat,20.47
Sheba,Pet,64.47
Delifrance,Bakery,8.28
Fairy,Cleaning,112.70
Florette,Fruit and Vegetables,17.18
Garnier,Beauty,3.47
Bakers,Pet,86.15
Florette,Fruit and Vegetables,0.82
Felix,Pet,11.62
Felix,Pet,68.33
Roberts,Bakery,11.27
Simple,Beauty,4.86
Vaseline,Beauty,97.39
Gressingham,Fresh Meat,1.97
Gilette,Beauty,39.99
New Farm,Fruit and Vegetables,4.28
John West,Groceries,68.84
Dave's Dairy,Dairy,19.23
Denhay,Fresh Meat,4.98
Dave's Dairy,Dairy,1.52
Pedigree,Pet,27.71
Remington,Beauty,13.99
Cravendale,Dairy,32.98
Vanish,Cleaning,2.72
Gressingham,Fresh Meat,81.81
Activia,Dairy,54.10
Finish,Cleaning,3.70
Colgate,Healthcare,27.30
Loreal,Beauty,38.63
Simple,Beauty,11.59
Denhay,Fresh Meat,31.88
High Farm,Fruit and Vegetables,36.19
Delifrance,Bakery,27.71
Tropicana,Groceries,69.10
Tropicana,Groceries,8.79
Activia,Dairy,36.21
Warburtons,Bakery,19.89
Vanish,Cleaning,10.14
Florette,Fruit and Vegetables,81.42
Flora,Dairy,2.51
Vaseline,Beauty,15.83
Kelloggs,Groceries,58.10
Cathedral City,Groceries,44.43
Gilette,Beauty,102.76
Loreal,Beauty,45.62
Gu,Groceries,2.20
Hartleys,Groceries,1.63
Garnier,Beauty,3.78
Cravendale,Dairy,13.24
Tropicana,Groceries,81.21
Richmond,Fresh Meat,65.67
Dave's Dairy,Dairy,5.02
New Farm,Fruit and Vegetables,73.11
Roberts,Bakery,87.32
Garnier,Beauty,17.06
Lurpak,Dairy,22.45
Butchers,Pet,11.84
Dave's Dairy,Dairy,48.11
Steve's Leaves,Fruit and Vegetables,77.87
Warburtons,Bakery,10.14
Bold,Cleaning,138.74
Muller,Dairy,0.08
High Farm,Fruit and Vegetables,29.62
Gu,Groceries,0.54
Blue Diamond,Dairy,54.65
Simple,Beauty,105.55
Surf,Cleaning,28.76
Vanish,Cleaning,24.12
Simple,Beauty,1.35
Walkers,Groceries,1.10
Lurpak,Dairy,14.05
Weston Veg,Fruit and Vegetables,81.11
Richmond,Fresh Meat,7.44
Fairy,Cleaning,33.87
New Farm,Fruit and Vegetables,6.81
Kleenex,Healthcare,33.85
Rowse,Groceries,63.55
Go Cat,Pet,58.72
Danish,Fresh Meat,104.78
Remington,Beauty,70.54
Gilette,Beauty,19.45
Simple,Beauty,87.12
Cravendale,Dairy,35.52
Kelloggs,Groceries,28.99
Surf,Cleaning,5.54
Cravendale,Dairy,15.19
Vanish,Cleaning,30.57
Bakers,Pet,46.65
Simple,Beauty,76.71
Felix,Pet,52.87
Garnier,Beauty,64.49
Loreal,Beauty,13.77
Gilette,Beauty,24.91
Colmans,Groceries,70.19
John West,Groceries,11.24
Loreal,Beauty,23.30
Tropicana,Groceries,36.26
Felix,Pet,101.73
John West,Groceries,17.97
Vaseline,Beauty,116.04
Knorr,Groceries,107.89
Richmond,Fresh Meat,14.44
Muddy Boots,Fresh Meat,21.45
Flora,Dairy,87.53
Simple,Beauty,32.23
Muller,Dairy,0.67
Kleenex,Healthcare,84.43
Vaseline,Beauty,19.33
Danish,Fresh Meat,16.47
Danish,Fresh Meat,37.01
Fairy,Cleaning,37.73
Danish,Fresh Meat,2.58
Hartleys,Groceries,36.16
Gu,Groceries,1.10
Garnier,Beauty,71.97
Gilette,Beauty,60.23
Muddy Boots,Fresh Meat,123.17
Muller,Dairy,8.39
Kelloggs,Groceries,2.49
Lurpak,Dairy,143.81
Denhay,Fresh Meat,0.64
Hovis,Bakery,86.57
Rowse,Groceries,8.21
Danish,Fresh Meat,1.40
Dave's Dairy,Dairy,1.61
Rowse,Groceries,142.01
Surf,Cleaning,62.93
Colgate,Healthcare,125.94
New Farm,Fruit and Vegetables,53.96
Kelloggs,Groceries,84.54
Denhay,Fresh Meat,100.61
High Farm,Fruit and Vegetables,25.95
Bold,Cleaning,107.29
Denhay,Fresh Meat,23.89
High Farm,Fruit and Vegetables,1.58
New Farm,Fruit and Vegetables,2.12
Florette,Fruit and Vegetables,23.42
Gressingham,Fresh Meat,0.90
Surf,Cleaning,2.31
Hartleys,Groceries,12.33
Warburtons,Bakery,34.88
Fairy,Cleaning,10.69
Butchers,Pet,24.31
Simple,Beauty,4.08
Cathedral City,Groceries,53.22
Vaseline,Beauty,121.50
Vaseline,Beauty,110.65
Gilette,Beauty,20.17
Kleenex,Healthcare,98.49
Hartleys,Groceries,87.01
Flora,Dairy,117.23
Go Cat,Pet,97.80
Gilette,Beauty,6.13
Pedigree,Pet,62.17
Gilette,Beauty,24.65
Tropicana,Groceries,2.14
Kleenex,Healthcare,76.97
Heinz,Groceries,83.83
High Farm,Fruit and Vegetables,32.32
Roberts,Bakery,0.63
Loreal,Beauty,11.02
Butchers,Pet,40.82
Hovis,Bakery,31.75
Blue Diamond,Dairy,4.23
Muddy Boots,Fresh Meat,13.30
Garnier,Beauty,0.05
Felix,Pet,41.59
Warburtons,Bakery,9.59
Pedigree,Pet,5.77
Kelloggs,Groceries,35.50
Denhay,Fresh Meat,90.51
Muddy Boots,Fresh Meat,30.82
Roberts,Bakery,12.14
Delifrance,Bakery,102.49
Blue Diamond,Dairy,56.93
Vaseline,Beauty,6.95
New Farm,Fruit and Vegetables,11.82
Bakers,Pet,40.37
Colmans,Groceries,14.34
Warburtons,Bakery,4.67
Warburtons,Bakery,9.70
High Farm,Fruit and Vegetables,35.64
Tropicana,Groceries,1.55
Garnier,Beauty,99.54
Vanish,Cleaning,55.36
Delifrance,Bakery,36.28
Activia,Dairy,24.40
Cravendale,Dairy,14.11
Colmans,Groceries,8.33
Kelloggs,Groceries,37.16
Bold,Cleaning,0.44
Tropicana,Groceries,101.05
Vaseline,Beauty,53.55
Warburtons,Bakery,11.29
Activia,Dairy,33.52
High Farm,Fruit and Vegetables,23.58
Roberts,Bakery,21.57
Andrew,Groceries,18.76
Loreal,Beauty,28.15
Dave's Dairy,Dairy,6.27
Gilette,Beauty,54.48
Flora,Dairy,55.69
Bakers,Pet,59.27
Cravendale,Dairy,1.10
Finish,Cleaning,74.24
Walkers,Groceries,47.61
Surf,Cleaning,121.56
Activia,Dairy,55.42
Activia,Dairy,7.22
Bakers,Pet,35.04
Fairy,Cleaning,14.69
Weston Veg,Fruit and Vegetables,31.01
Muller,Dairy,55.13
Felix,Pet,73.33
Steve's Leaves,Fruit and Vegetables,14.93
Vanish,Cleaning,120.95
High Farm,Fruit and Vegetables,18.08
Vaseline,Beauty,2.70
Muller,Dairy,2.57
Gilette,Beauty,36.92
Kelloggs,Groceries,0.13
Hartleys,Groceries,20.79
Go Cat,Pet,7.17
Heinz,Groceries,29.69
Fairy,Cleaning,37.33
Heinz,Groceries,7.44
Roberts,Bakery,7.15
Dave's Dairy,Dairy,40.69
Cravendale,Dairy,15.19
Kelloggs,Groceries,2.03
Go Cat,Pet,94.16
Kleenex,Healthcare,59.18
Knorr,Groceries,55.89
Gu,Groceries,77.38
Steve's Leaves,Fruit and Vegetables,38.62
Colgate,Healthcare,31.29
Bakers,Pet,5.46
Pedigree,Pet,36.54
Hovis,Bakery,39.91
Garnier,Beauty,4.84
Finish,Cleaning,47.34
Loreal,Beauty,20.55
Rowse,Groceries,3.40
Pedigree,Pet,29.03
Richmond,Fresh Meat,64.74
Fairy,Cleaning,1.06
Butchers,Pet,66.34
Bakers,Pet,50.06
Gilette,Beauty,0.17
Vanish,Cleaning,7.82
Garnier,Beauty,33.30
Muller,Dairy,6.32
Knorr,Groceries,5.93
Tropicana,Groceries,40.14
Andrew,Groceries,2.61
Bakers,Pet,119.77
Go Cat,Pet,46.98
Kleenex,Healthcare,14.12
Activia,Dairy,35.93
Fairy,Cleaning,8.42
Rowse,Groceries,15.38
Pedigree,Pet,59.58
Weston Veg,Fruit and Vegetables,26.65
Bold,Cleaning,24.09
Vaseline,Beauty,100.40
Fairy,Cleaning,19.08
Cathedral City,Groceries,3.56
Walkers,Groceries,48.65
Go Cat,Pet,8.31
Colmans,Groceries,26.36
Blue Diamond,Dairy,114.62
Denhay,Fresh Meat,29.31
Hartleys,Groceries,22.96
Andrew,Groceries,44.25
Gilette,Beauty,26.34
Dave's Dairy,Dairy,29.93
Dave's Dairy,Dairy,13.49
Garnier,Beauty,9.28
Heinz,Groceries,32.52
Flora,Dairy,33.40
Andrew,Groceries,3.48
Lurpak,Dairy,51.01
Activia,Dairy,0.99
Vanish,Cleaning,89.01
Gressingham,Fresh Meat,74.64
Gu,Groceries,8.62
Muddy Boots,Fresh Meat,1.99
Dave's Dairy,Dairy,61.41
Felix,Pet,39.11
Butchers,Pet,134.38
Vaseline,Beauty,36.42
Garnier,Beauty,49.91
Kleenex,Healthcare,20.48
Tropicana,Groceries,59.50
Simple,Beauty,12.18
John West,Groceries,102.54
Andrew,Groceries,30.59
Cathedral City,Groceries,49.27
Kelloggs,Groceries,52.83
Florette,Fruit and Vegetables,10.44
Cathedral City,Groceries,13.92
Colmans,Groceries,33.46
Cathedral City,Groceries,7.67
Andrew,Groceries,135.37
Go Cat,Pet,31.21
Cravendale,Dairy,34.54
Simple,Beauty,34.67
Rowse,Groceries,21.82
Rowse,Groceries,130.35
Sheba,Pet,32.72
Felix,Pet,48.66
Fairy,Cleaning,4.67
Flora,Dairy,84.45
Cathedral City,Groceries,62.08
Cathedral City,Groceries,87.92
Gu,Groceries,21.61
Surf,Cleaning,18.51
Garnier,Beauty,36.74
Remington,Beauty,32.73
Activia,Dairy,60.22
Fairy,Cleaning,6.40
Andrew,Groceries,12.31
Finish,Cleaning,40.12
Colmans,Groceries,27.90
Go Cat,Pet,10.22
Danish,Fresh Meat,37.26
Lurpak,Dairy,18.88
High Farm,Fruit and Vegetables,17.97
Garnier,Beauty,53.26
Bakers,Pet,15.07
Fairy,Cleaning,19.26
Heinz,Groceries,26.37
Cravendale,Dairy,41.91
Kleenex,Healthcare,122.58
Bakers,Pet,8.15
Rowse,Groceries,10.14
Activia,Dairy,51.69
Cathedral City,Groceries,1.04
Muddy Boots,Fresh Meat,15.49
Felix,Pet,43.20
Blue Diamond,Dairy,18.82
Warburtons,Bakery,86.05
New Farm,Fruit and Vegetables,57.19
Finish,Cleaning,36.87
Garnier,Beauty,12.36
Activia,Dairy,5.57
Simple,Beauty,37.61
Cathedral City,Groceries,6.32
Blue Diamond,Dairy,35.15
Lurpak,Dairy,7.38
Gu,Groceries,29.81
Blue Diamond,Dairy,20.48
Lurpak,Dairy,42.46
Bold,Cleaning,13.63
Felix,Pet,4.31
Gilette,Beauty,5.22
Warburtons,Bakery,13.90
Bakers,Pet,2.09
Cathedral City,Groceries,64.69
New Farm,Fruit and Vegetables,27.72
Kelloggs,Groceries,67.28
Garnier,Beauty,6.97
Dave's Dairy,Dairy,25.01
Gressingham,Fresh Meat,4.56
Florette,Fruit and Vegetables,17.58
Roberts,Bakery,25.94
Cravendale,Dairy,41.90
Felix,Pet,76.63
Danish,Fresh Meat,8.82
Roberts,Bakery,8.45
Vanish,Cleaning,7.05
Cathedral City,Groceries,28.28
Blue Diamond,Dairy,17.18
Cravendale,Dairy,33.98
Simple,Beauty,2.03
Steve's Leaves,Fruit and Vegetables,0.62
Felix,Pet,54.44
Butchers,Pet,79.91
Heinz,Groceries,5.08
Lurpak,Dairy,6.24
New Farm,Fruit and Vegetables,41.09
Fairy,Cleaning,60.20
Go Cat,Pet,26.36
Steve's Leaves,Fruit and Vegetables,26.95
Muller,Dairy,0.37
Steve's Leaves,Fruit and Vegetables,46.30
Bakers,Pet,19.42
Cathedral City,Groceries,47.59
Cravendale,Dairy,58.71
Gu,Groceries,0.31
Kleenex,Healthcare,113.45
Dave's Dairy,Dairy,32.01
Tropicana,Groceries,52.95
Gu,Groceries,82.31
Hartleys,Groceries,11.54
