Hovis,Bakery,17.17
Remington,Beauty,7.57
Delifrance,Bakery,41.09
Denhay,Fresh Meat,20.17
Gressingham,Fresh Meat,11.04
Felix,Pet,96.22
Delifrance,Bakery,58.97
Roberts,Bakery,22.47
Kleenex,Healthcare,88.65
Surf,Cleaning,24.62
Cravendale,Dairy,3.99
Hovis,Bakery,22.26
Colmans,Groceries,19.57
Sheba,Pet,16.48
Loreal,Beauty,35.39
Fairy,Cleaning,72.34
Remington,Beauty,1.88
Andrew,Groceries,75.72
Hartleys,Groceries,71.57
Tropicana,Groceries,69.33
Andrew,Groceries,26.88
Bakers,Pet,5.86
Cathedral City,Groceries,91.56
Roberts,Bakery,37.54
Gu,Groceries,20.79
John West,Groceries,64.65
Dave's Dairy,Dairy,120.03
Weston Veg,Fruit and Vegetables,6.62
New Farm,Fruit and Vegetables,13.23
Cathedral City,Groceries,34.72
Sheba,Pet,13.50
Go Cat,Pet,14.67
Bakers,Pet,11.66
Weston Veg,Fruit and Vegetables,53.97
Danish,Fresh Meat,6.14
Butchers,Pet,69.51
Denhay,Fresh Meat,0.91
Heinz,Groceries,59.82
Blue Diamond,Dairy,1.95
Kelloggs,Groceries,6.02
Blue Diamond,Dairy,0.35
Loreal,Beauty,21.28
Muddy Boots,Fresh Meat,66.70
Steve's Leaves,Fruit and Vegetables,50.22
Loreal,Beauty,25.41
Sheba,Pet,9.79
Blue Diamond,Dairy,21.99
Danish,Fresh Meat,7.49
High Farm,Fruit and Vegetables,92.72
Steve's Leaves,Fruit and Vegetables,6.07
Muddy Boots,Fresh Meat,10.46
Delifrance,Bakery,36.96
Rowse,Groceries,66.57
Gressingham,Fresh Meat,46.34
Activia,Dairy,16.70
Rowse,Groceries,17.25
Loreal,Beauty,72.43
Kelloggs,Groceries,53.70
Butchers,Pet,110.48
Felix,Pet,70.88
Dave's Dairy,Dairy,25.61
Loreal,Beauty,12.45
Remington,Beauty,23.80
Hovis,Bakery,32.76
Andrew,Groceries,61.47
Muddy Boots,Fresh Meat,15.92
Walkers,Groceries,14.69
John West,Groceries,12.58
Butchers,Pet,26.99
Knorr,Groceries,27.10
Bold,Cleaning,78.65
Hovis,Bakery,37.41
Bakers,Pet,45.60
Warburtons,Bakery,21.16
Finish,Cleaning,7.15
Blue Diamond,Dairy,87.02
Warburtons,Bakery,93.56
Walkers,Groceries,22.03
Weston Veg,Fruit and Vegetables,0.09
Knorr,Groceries,64.01
Richmond,Fresh Meat,0.35
Go Cat,Pet,53.29
Colgate,Healthcare,6.35
Delifrance,Bakery,12.17
Walkers,Groceries,59.21
Dave's Dairy,Dairy,1.63
Hartleys,Groceries,0.55
Kleenex,Healthcare,2.08
Kelloggs,Groceries,2.16
Fairy,Cleaning,42.73
Florette,Fruit and Vegetables,0.54
Blue Diamond,Dairy,11.27
Gu,Groceries,37.66
Gressingham,Fresh Meat,45.40
John West,Groceries,18.58
Garnier,Beauty,0.42
Activia,Dairy,5.00
Pedigree,Pet,30.58
Richmond,Fresh Meat,1.76
Blue Diamond,Dairy,37.82
Kleenex,Healthcare,36.95
Sheba,Pet,40.88
Dave's Dairy,Dairy,34.54
Warburtons,Bakery,11.53
Sheba,Pet,50.17
Fairy,Cleaning,117.19
Finish,Cleaning,6.48
Hovis,Bakery,13.56
Loreal,Beauty,116.42
Cravendale,Dairy,110.34
Warburtons,Bakery,4.32
Vaseline,Beauty,81.74
Warburtons,Bakery,70.84
Warburtons,Bakery,32.73
Roberts,Bakery,41.35
Muller,Dairy,130.86
Bakers,Pet,35.03
Kelloggs,Groceries,16.00
Garnier,Beauty,34.46
Hovis,Bakery,58.11
Rowse,Groceries,0.83
Muller,Dairy,75.51
Loreal,Beauty,128.01
Blue Diamond,Dairy,8.10
Warburtons,Bakery,36.66
Lurpak,Dairy,21.54
Cravendale,Dairy,79.67
Vaseline,Beauty,54.20
Remington,Beauty,5.32
Fairy,Cleaning,59.13
Sheba,Pet,15.46
Heinz,Groceries,30.31
Delifrance,Bakery,45.43
Vaseline,Beauty,0.41
Heinz,Groceries,1.65
High Farm,Fruit and Vegetables,122.17
Bakers,Pet,10.45
Butchers,Pet,0.59
Lurpak,Dairy,14.70
Kelloggs,Groceries,52.70
Gilette,Beauty,113.33
Surf,Cleaning,39.80
Gressingham,Fresh Meat,19.21
Andrew,Groceries,47.01
John West,Groceries,17.68
Danish,Fresh Meat,111.84
Colmans,Groceries,19.19
Dave's Dairy,Dairy,72.31
Kelloggs,Groceries,1.66
Tropicana,Groceries,39.06
Warburtons,Bakery,20.17
Cravendale,Dairy,0.19
Cathedral City,Groceries,16.86
Go Cat,Pet,31.31
