New Farm,Fruit and Vegetables,40.70
Vanish,Cleaning,6.79
Weston Veg,Fruit and Vegetables,95.17
Danish,Fresh Meat,132.76
Bakers,Pet,86.48
Sheba,Pet,89.56
Gressingham,Fresh Meat,17.00
Delifrance,Bakery,26.69
Warburtons,Bakery,132.13
Lurpak,Dairy,9.78
Muddy Boots,Fresh Meat,67.19
Go Cat,Pet,105.45
Gu,Groceries,25.56
Walkers,Groceries,105.45
Weston Veg,Fruit and Vegetables,67.45
Felix,Pet,49.86
Bold,Cleaning,51.59
Gu,Groceries,26.17
Denhay,Fresh Meat,8.74
Delifrance,Bakery,39.69
Simple,Beauty,62.71
Loreal,Beauty,58.34
Walkers,Groceries,19.51
Lurpak,Dairy,34.38
Warburtons,Bakery,130.85
Warburtons,Bakery,55.27
Richmond,Fresh Meat,20.08
Remington,Beauty,24.30
Activia,Dairy,20.31
Colgate,Healthcare,61.75
Muller,Dairy,1.17
Dave's Dairy,Dairy,12.63
Remington,Beauty,12.12
Tropicana,Groceries,67.71
Gu,Groceries,2.25
Roberts,Bakery,11.11
Lurpak,Dairy,76.31
Steve's Leaves,Fruit and Vegetables,23.71
Fairy,Cleaning,49.25
Vaseline,Beauty,38.72
Walkers,Groceries,13.18
Dave's Dairy,Dairy,0.40
Bold,Cleaning,79.61
Butchers,Pet,76.30
Rowse,Groceries,71.00
Pedigree,Pet,65.53
Cravendale,Dairy,20.96
Denhay,Fresh Meat,9.06
Pedigree,Pet,2.85
Delifrance,Bakery,4.02
Muller,Dairy,27.47
Gu,Groceries,115.93
Vanish,Cleaning,81.11
Gilette,Beauty,77.08
Remington,Beauty,117.34
Tropicana,Groceries,54.69
Weston Veg,Fruit and Vegetables,95.88
Richmond,Fresh Meat,51.68
Roberts,Bakery,12.06
Denhay,Fresh Meat,126.81
Go Cat,Pet,23.41
Felix,Pet,11.22
Garnier,Beauty,25.02
Bakers,Pet,4.59
Bakers,Pet,81.04
John West,Groceries,52.41
Knorr,Groceries,10.86
Felix,Pet,51.80
Colgate,Healthcare,115.50
Florette,Fruit and Vegetables,23.53
Loreal,Beauty,74.32
Lurpak,Dairy,6.28
High Farm,Fruit and Vegetables,53.48
Remington,Beauty,10.57
John West,Groceries,34.79
Butchers,Pet,10.35
Colgate,Healthcare,53.27
Muddy Boots,Fresh Meat,21.59
Felix,Pet,112.65
Butchers,Pet,34.02
Florette,Fruit and Vegetables,0.87
Garnier,Beauty,52.73
Hovis,Bakery,4.83
Finish,Cleaning,5.42
Pedigree,Pet,83.21
Flora,Dairy,4.68
Tropicana,Groceries,36.55
Loreal,Beauty,30.91
Colmans,Groceries,47.49
Hartleys,Groceries,23.60
Vanish,Cleaning,62.03
Gu,Groceries,72.04
Activia,Dairy,6.10
Muller,Dairy,4.30
Kelloggs,Groceries,46.41
High Farm,Fruit and Vegetables,17.42
Steve's Leaves,Fruit and Vegetables,53.39
Hartleys,Groceries,34.54
Cravendale,Dairy,1.72
Bold,Cleaning,14.45
Felix,Pet,14.87
High Farm,Fruit and Vegetables,1.33
Weston Veg,Fruit and Vegetables,11.33
Muddy Boots,Fresh Meat,63.21
Heinz,Groceries,45.89
Cravendale,Dairy,16.34
Delifrance,Bakery,29.80
Tropicana,Groceries,4.00
Bold,Cleaning,99.80
Bold,Cleaning,52.54
Rowse,Groceries,33.54
Denhay,Fresh Meat,10.98
Felix,Pet,76.88
Pedigree,Pet,117.08
Surf,Cleaning,97.23
Muddy Boots,Fresh Meat,29.69
Florette,Fruit and Vegetables,20.83
Loreal,Beauty,51.47
Danish,Fresh Meat,50.13
Butchers,Pet,24.03
Richmond,Fresh Meat,75.97
Activia,Dairy,14.33
