Pedigree,Pet,42.09
Tropicana,Groceries,102.21
Remington,Beauty,17.10
Andrew,Groceries,50.81
Butchers,Pet,0.87
Muller,Dairy,84.13
Kelloggs,Groceries,59.76
Rowse,Groceries,3.48
Bakers,Pet,65.18
Gressingham,Fresh Meat,4.23
Delifrance,Bakery,123.40
Activia,Dairy,45.99
Fairy,Cleaning,21.20
Activia,Dairy,31.44
Butchers,Pet,36.34
Garnier,Beauty,44.05
High Farm,Fruit and Vegetables,10.89
Kleenex,Healthcare,3.64
Bold,Cleaning,20.50
Surf,Cleaning,13.56
Gilette,Beauty,9.11
Vaseline,Beauty,21.67
Walkers,Groceries,7.95
High Farm,Fruit and Vegetables,0.71
Surf,Cleaning,25.96
Lurpak,Dairy,45.15
Andrew,Groceries,96.55
Fairy,Cleaning,73.57
Simple,Beauty,66.18
Activia,Dairy,11.98
Sheba,Pet,62.42
Richmond,Fresh Meat,3.92
Surf,Cleaning,36.33
Gilette,Beauty,79.12
Blue Diamond,Dairy,0.22
Simple,Beauty,112.41
Dave's Dairy,Dairy,42.33
Gu,Groceries,9.53
Bold,Cleaning,37.98
Florette,Fruit and Vegetables,91.95
Dave's Dairy,Dairy,41.65
Gu,Groceries,22.17
John West,Groceries,59.33
Andrew,Groceries,26.88
Gressingham,Fresh Meat,60.14
Hovis,Bakery,80.67
Vanish,Cleaning,0.87
Richmond,Fresh Meat,8.30
Danish,Fresh Meat,52.71
