Simple,Beauty,101.28
Tropicana,Groceries,13.46
Sheba,Pet,112.14
Steve's Leaves,Fruit and Vegetables,22.84
Danish,Fresh Meat,58.52
Kelloggs,Groceries,11.50
Fairy,Cleaning,2.47
Sheba,Pet,32.96
Dave's Dairy,Dairy,21.28
Loreal,Beauty,48.57
Felix,Pet,2.75
Kleenex,Healthcare,83.15
Steve's Leaves,Fruit and Vegetables,37.36
Sheba,Pet,60.45
Hartleys,Groceries,50.46
Colmans,Groceries,87.14
Colgate,Healthcare,3.52
New Farm,Fruit and Vegetables,20.51
Sheba,Pet,10.56
Gu,Groceries,59.60
Gressingham,Fresh Meat,4.56
Surf,Cleaning,16.38
Knorr,Groceries,3.56
Blue Diamond,Dairy,78.88
Andrew,Groceries,67.81
Gressingham,Fresh Meat,5.87
Vanish,Cleaning,24.47
Heinz,Groceries,12.25
Florette,Fruit and Vegetables,14.20
Gressingham,Fresh Meat,37.18
Surf,Cleaning,19.82
Garnier,Beauty,99.57
Denhay,Fresh Meat,14.59
Blue Diamond,Dairy,0.34
Muller,Dairy,32.67
Danish,Fresh Meat,82.96
Colgate,Healthcare,12.54
Heinz,Groceries,5.58
Vanish,Cleaning,3.96
Weston Veg,Fruit and Vegetables,41.18
Muddy Boots,Fresh Meat,23.39
Rowse,Groceries,10.47
Walkers,Groceries,46.57
Denhay,Fresh Meat,0.81
Surf,Cleaning,45.95
Tropicana,Groceries,31.40
Warburtons,Bakery,46.84
Cravendale,Dairy,108.88
Remington,Beauty,17.51
Bakers,Pet,55.74
New Farm,Fruit and Vegetables,16.79
High Farm,Fruit and Vegetables,95.50
Fairy,Cleaning,3.40
Gressingham,Fresh Meat,70.57
Pedigree,Pet,22.64
Cathedral City,Groceries,10.02
Cravendale,Dairy,45.47
Pedigree,Pet,7.65
Go Cat,Pet,12.94
Delifrance,Bakery,31.56
Simple,Beauty,42.76
Delifrance,Bakery,46.54
Felix,Pet,0.57
John West,Groceries,22.78
Weston Veg,Fruit and Vegetables,15.31
Sheba,Pet,85.90
Simple,Beauty,1.49
Gressingham,Fresh Meat,2.22
Vaseline,Beauty,36.60
Richmond,Fresh Meat,38.90
Surf,Cleaning,47.35
Rowse,Groceries,66.04
Muller,Dairy,74.18
Gressingham,Fresh Meat,9.42
Walkers,Groceries,10.04
Vanish,Cleaning,3.27
Gu,Groceries,61.70
Rowse,Groceries,9.80
Rowse,Groceries,1.95
Bakers,Pet,7.18
Kelloggs,Groceries,91.36
Surf,Cleaning,0.71
Fairy,Cleaning,23.50
Weston Veg,Fruit and Vegetables,3.47
Vaseline,Beauty,0.33
Activia,Dairy,9.67
Remington,Beauty,14.27
High Farm,Fruit and Vegetables,41.79
Heinz,Groceries,73.08
Hartleys,Groceries,125.43
Loreal,Beauty,93.11
Blue Diamond,Dairy,37.82
Cravendale,Dairy,5.82
John West,Groceries,2.49
Felix,Pet,7.12
Remington,Beauty,77.24
Delifrance,Bakery,14.83
Tropicana,Groceries,39.82
Pedigree,Pet,59.11
Heinz,Groceries,7.60
Muller,Dairy,89.93
High Farm,Fruit and Vegetables,2.95
Gu,Groceries,5.07
Activia,Dairy,6.40
Vaseline,Beauty,53.25
Surf,Cleaning,30.13
Felix,Pet,32.93
Muller,Dairy,12.29
Lurpak,Dairy,12.69
Walkers,Groceries,22.62
Pedigree,Pet,7.33
Gilette,Beauty,31.20
Richmond,Fresh Meat,72.22
Fairy,Cleaning,44.76
Muller,Dairy,32.05
Blue Diamond,Dairy,12.33
Gressingham,Fresh Meat,9.63
Tropicana,Groceries,20.03
Bakers,Pet,21.88
Cravendale,Dairy,81.96
Felix,Pet,15.97
Gilette,Beauty,74.34
Remington,Beauty,3.75
Hovis,Bakery,2.61
New Farm,Fruit and Vegetables,48.43
Denhay,Fresh Meat,54.59
High Farm,Fruit and Vegetables,0.14
Blue Diamond,Dairy,3.75
Sheba,Pet,43.80
