Gressingham,Fresh Meat,9.86
Lurpak,Dairy,3.32
Loreal,Beauty,46.13
Andrew,Groceries,2.44
Weston Veg,Fruit and Vegetables,76.62
Bold,Cleaning,29.62
Cathedral City,Groceries,82.41
Richmond,Fresh Meat,0.48
Kleenex,Healthcare,3.85
Florette,Fruit and Vegetables,2.17
Hovis,Bakery,31.77
Butchers,Pet,14.90
Fairy,Cleaning,49.29
Muddy Boots,Fresh Meat,0.81
Felix,Pet,82.43
Simple,Beauty,14.07
Colgate,Healthcare,7.51
Florette,Fruit and Vegetables,0.50
Walkers,Groceries,27.74
Florette,Fruit and Vegetables,39.65
Knorr,Groceries,94.26
Florette,Fruit and Vegetables,24.53
Roberts,Bakery,44.74
Denhay,Fresh Meat,2.00
Go Cat,Pet,21.31
Hartleys,Groceries,0.81
Bakers,Pet,8.78
Gressingham,Fresh Meat,51.92
Fairy,Cleaning,17.20
Butchers,Pet,98.21
Go Cat,Pet,49.50
Florette,Fruit and Vegetables,9.96
Walkers,Groceries,26.32
Bakers,Pet,55.76
Surf,Cleaning,5.22
Remington,Beauty,106.96
Cathedral City,Groceries,11.12
Pedigree,Pet,1.56
Muller,Dairy,8.47
Heinz,Groceries,8.81
Muller,Dairy,50.24
Rowse,Groceries,2.31
Steve's Leaves,Fruit and Vegetables,15.50
Richmond,Fresh Meat,62.58
John West,Groceries,0.14
Bakers,Pet,15.53
Hartleys,Groceries,19.74
Knorr,Groceries,30.27
Pedigree,Pet,0.72
High Farm,Fruit and Vegetables,64.08
Bakers,Pet,2.24
Cathedral City,Groceries,7.26
John West,Groceries,12.02
Delifrance,Bakery,60.37
Gu,Groceries,22.89
Andrew,Groceries,23.80
Dave's Dairy,Dairy,87.00
Tropicana,Groceries,49.41
Hartleys,Groceries,42.16
Florette,Fruit and Vegetables,12.73
Vaseline,Beauty,12.26
Garnier,Beauty,6.97
John West,Groceries,68.34
Go Cat,Pet,22.51
Tropicana,Groceries,43.46
Loreal,Beauty,73.75
Weston Veg,Fruit and Vegetables,43.97
Flora,Dairy,104.02
Butchers,Pet,74.66
Hovis,Bakery,36.62
Richmond,Fresh Meat,11.76
Vaseline,Beauty,3.41
Roberts,Bakery,5.26
New Farm,Fruit and Vegetables,89.36
Sheba,Pet,81.13
Heinz,Groceries,0.51
Vanish,Cleaning,37.71
Heinz,Groceries,15.42
Knorr,Groceries,53.33
Flora,Dairy,10.61
Lurpak,Dairy,6.57
Knorr,Groceries,37.00
Finish,Cleaning,11.07
Vaseline,Beauty,2.90
Finish,Cleaning,73.13
Walkers,Groceries,62.47
Flora,Dairy,80.25
Delifrance,Bakery,104.82
Garnier,Beauty,101.90
Florette,Fruit and Vegetables,43.52
Danish,Fresh Meat,37.23
Dave's Dairy,Dairy,49.93
Florette,Fruit and Vegetables,80.88
New Farm,Fruit and Vegetables,66.17
Tropicana,Groceries,27.83
Roberts,Bakery,17.40
Vaseline,Beauty,3.34
Dave's Dairy,Dairy,55.52
Lurpak,Dairy,66.77
Kelloggs,Groceries,1.77
Bold,Cleaning,57.43
Warburtons,Bakery,1.57
Tropicana,Groceries,41.63
Vaseline,Beauty,72.13
Gilette,Beauty,41.92
Bakers,Pet,26.40
Rowse,Groceries,43.69
Surf,Cleaning,51.83
Hovis,Bakery,32.91
Richmond,Fresh Meat,130.77
Sheba,Pet,22.92
Felix,Pet,73.67
Bold,Cleaning,61.04
Warburtons,Bakery,12.87
Danish,Fresh Meat,0.07
Loreal,Beauty,4.20
Gressingham,Fresh Meat,108.55
Kleenex,Healthcare,37.28
Dave's Dairy,Dairy,52.94
Bakers,Pet,120.83
Hovis,Bakery,30.53
High Farm,Fruit and Vegetables,2.10
Finish,Cleaning,1.04
Lurpak,Dairy,2.15
Lurpak,Dairy,39.76
Activia,Dairy,54.95
Garnier,Beauty,75.32
Sheba,Pet,117.41
Warburtons,Bakery,59.40
Felix,Pet,27.36
Simple,Beauty,94.33
Rowse,Groceries,135.33
Hartleys,Groceries,71.89
Fairy,Cleaning,67.25
Vaseline,Beauty,32.17
Blue Diamond,Dairy,9.95
Felix,Pet,42.94
Bakers,Pet,5.47
Loreal,Beauty,20.91
Vaseline,Beauty,17.66
Colgate,Healthcare,92.71
Tropicana,Groceries,53.90
Walkers,Groceries,7.37
Muller,Dairy,0.97
Muller,Dairy,13.76
Denhay,Fresh Meat,65.24
Remington,Beauty,51.25
Butchers,Pet,0.12
Cravendale,Dairy,50.80
Sheba,Pet,31.45
Finish,Cleaning,39.12
Colgate,Healthcare,4.04
Dave's Dairy,Dairy,99.78
Heinz,Groceries,53.39
Cravendale,Dairy,18.82
Roberts,Bakery,3.12
Sheba,Pet,22.87
Danish,Fresh Meat,69.30
Gilette,Beauty,33.70
Cravendale,Dairy,14.32
Blue Diamond,Dairy,28.45
Go Cat,Pet,10.75
Muller,Dairy,20.38
Cathedral City,Groceries,0.59
Lurpak,Dairy,39.23
Walkers,Groceries,25.26
Gu,Groceries,17.56
Dave's Dairy,Dairy,148.98
Colgate,Healthcare,1.82
Hartleys,Groceries,28.71
Gu,Groceries,0.87
Surf,Cleaning,15.79
Go Cat,Pet,120.26
Kleenex,Healthcare,44.81
Gilette,Beauty,5.64
Kleenex,Healthcare,10.33
Bakers,Pet,18.10
Go Cat,Pet,1.66
Danish,Fresh Meat,1.96
Pedigree,Pet,55.05
Weston Veg,Fruit and Vegetables,0.75
Remington,Beauty,27.30
Florette,Fruit and Vegetables,27.22
Finish,Cleaning,16.15
Richmond,Fresh Meat,130.39
Blue Diamond,Dairy,20.29
Denhay,Fresh Meat,46.20
Cravendale,Dairy,45.04
Go Cat,Pet,73.52
Weston Veg,Fruit and Vegetables,23.42
Tropicana,Groceries,1.00
New Farm,Fruit and Vegetables,5.87
Roberts,Bakery,15.84
Activia,Dairy,0.85
Weston Veg,Fruit and Vegetables,22.63
Pedigree,Pet,30.57
Simple,Beauty,10.35
Delifrance,Bakery,112.44
Simple,Beauty,14.73
Gilette,Beauty,3.48
Fairy,Cleaning,18.23
Activia,Dairy,17.15
Simple,Beauty,68.57
Weston Veg,Fruit and Vegetables,2.85
Delifrance,Bakery,25.17
Andrew,Groceries,24.09
Pedigree,Pet,3.54
Florette,Fruit and Vegetables,12.86
Richmond,Fresh Meat,1.74
Loreal,Beauty,11.63
Weston Veg,Fruit and Vegetables,6.65
Tropicana,Groceries,27.18
Kleenex,Healthcare,78.35
Loreal,Beauty,38.91
Remington,Beauty,86.71
Remington,Beauty,0.96
Heinz,Groceries,52.32
Vanish,Cleaning,14.18
High Farm,Fruit and Vegetables,4.45
Tropicana,Groceries,48.30
Cathedral City,Groceries,35.99
John West,Groceries,31.69
Sheba,Pet,125.00
Roberts,Bakery,92.95
Pedigree,Pet,30.33
Knorr,Groceries,16.36
Blue Diamond,Dairy,4.63
John West,Groceries,20.91
Felix,Pet,8.61
Muller,Dairy,45.10
Steve's Leaves,Fruit and Vegetables,38.72
Fairy,Cleaning,26.10
Kelloggs,Groceries,89.84
Vanish,Cleaning,5.67
Lurpak,Dairy,88.92
Butchers,Pet,80.49
Delifrance,Bakery,9.44
Cravendale,Dairy,17.01
Remington,Beauty,43.73
Pedigree,Pet,14.15
Kelloggs,Groceries,4.64
Vanish,Cleaning,60.41
Sheba,Pet,11.54
Dave's Dairy,Dairy,9.13
Florette,Fruit and Vegetables,4.49
Gilette,Beauty,62.61
Blue Diamond,Dairy,0.54
Flora,Dairy,63.34
Pedigree,Pet,136.64
Fairy,Cleaning,15.82
Colgate,Healthcare,1.80
Hartleys,Groceries,14.35
Danish,Fresh Meat,4.52
Kelloggs,Groceries,62.98
Fairy,Cleaning,57.68
Cathedral City,Groceries,1.62
Kelloggs,Groceries,36.99
Cathedral City,Groceries,6.35
Garnier,Beauty,63.38
Finish,Cleaning,73.10
Hartleys,Groceries,9.72
Finish,Cleaning,53.09
Vanish,Cleaning,112.09
Richmond,Fresh Meat,4.88
Weston Veg,Fruit and Vegetables,6.99
Hartleys,Groceries,34.95
Dave's Dairy,Dairy,97.86
Activia,Dairy,39.45
Heinz,Groceries,5.47
High Farm,Fruit and Vegetables,56.82
Lurpak,Dairy,28.82
Kleenex,Healthcare,37.36
Colmans,Groceries,129.26
Roberts,Bakery,13.42
High Farm,Fruit and Vegetables,11.77
Gressingham,Fresh Meat,49.40
Steve's Leaves,Fruit and Vegetables,47.31
Knorr,Groceries,1.73
Activia,Dairy,10.25
Weston Veg,Fruit and Vegetables,25.81
Kleenex,Healthcare,5.44
Colmans,Groceries,15.32
Gressingham,Fresh Meat,17.51
Finish,Cleaning,54.55
Flora,Dairy,10.11
Activia,Dairy,4.77
Bold,Cleaning,61.70
Go Cat,Pet,36.74
Cravendale,Dairy,36.66
Bold,Cleaning,55.02
Fairy,Cleaning,60.35
John West,Groceries,47.05
Muddy Boots,Fresh Meat,1.34
Cravendale,Dairy,112.92
High Farm,Fruit and Vegetables,10.71
Vaseline,Beauty,61.56
Felix,Pet,0.53
Vaseline,Beauty,72.77
Danish,Fresh Meat,39.47
Richmond,Fresh Meat,64.68
Kelloggs,Groceries,20.52
Steve's Leaves,Fruit and Vegetables,3.41
Bold,Cleaning,73.31
Activia,Dairy,38.67
Gilette,Beauty,121.18
Dave's Dairy,Dairy,46.76
Weston Veg,Fruit and Vegetables,53.54
Cathedral City,Groceries,65.74
Vaseline,Beauty,2.43
Richmond,Fresh Meat,14.49
Vaseline,Beauty,2.11
Andrew,Groceries,28.03
Surf,Cleaning,3.76
Fairy,Cleaning,10.89
Go Cat,Pet,2.75
Hovis,Bakery,0.10
Florette,Fruit and Vegetables,6.28
Lurpak,Dairy,77.36
Walkers,Groceries,11.31
Finish,Cleaning,51.45
