Colgate,Healthcare,88.83
Remington,Beauty,70.04
Richmond,Fresh Meat,24.38
Roberts,Bakery,31.32
Muller,Dairy,39.14
Rowse,Groceries,46.64
Richmond,Fresh Meat,7.53
Loreal,Beauty,21.37
Colmans,Groceries,21.03
Blue Diamond,Dairy,18.20
Vanish,Cleaning,30.29
Weston Veg,Fruit and Vegetables,43.73
Knorr,Groceries,119.95
Vanish,Cleaning,109.63
Blue Diamond,Dairy,27.92
Walkers,Groceries,1.91
Muller,Dairy,0.44
Steve's Leaves,Fruit and Vegetables,19.22
Heinz,Groceries,31.24
Bold,Cleaning,0.37
Surf,Cleaning,11.66
Fairy,Cleaning,43.55
High Farm,Fruit and Vegetables,23.77
Knorr,Groceries,28.32
Muddy Boots,Fresh Meat,7.35
Heinz,Groceries,30.01
Kleenex,Healthcare,8.90
Simple,Beauty,0.55
Hartleys,Groceries,75.14
Danish,Fresh Meat,5.55
Cathedral City,Groceries,90.35
Danish,Fresh Meat,110.91
Loreal,Beauty,18.07
New Farm,Fruit and Vegetables,90.12
Cravendale,Dairy,44.07
John West,Groceries,3.43
Colgate,Healthcare,0.15
Richmond,Fresh Meat,6.11
Dave's Dairy,Dairy,7.82
High Farm,Fruit and Vegetables,100.07
Butchers,Pet,64.87
Weston Veg,Fruit and Vegetables,17.81
Lurpak,Dairy,0.78
High Farm,Fruit and Vegetables,36.86
Butchers,Pet,2.38
Rowse,Groceries,45.25
Kleenex,Healthcare,3.14
Finish,Cleaning,37.86
Pedigree,Pet,18.98
Richmond,Fresh Meat,20.70
Cravendale,Dairy,61.50
Hartleys,Groceries,28.58
Bakers,Pet,9.60
Gressingham,Fresh Meat,84.09
Steve's Leaves,Fruit and Vegetables,34.82
Gilette,Beauty,0.05
Vanish,Cleaning,6.76
Surf,Cleaning,95.00
Rowse,Groceries,33.47
Cravendale,Dairy,2.95
Felix,Pet,96.75
Sheba,Pet,81.50
Danish,Fresh Meat,11.70
Heinz,Groceries,30.54
High Farm,Fruit and Vegetables,15.32
Finish,Cleaning,124.39
Cathedral City,Groceries,15.38
Blue Diamond,Dairy,11.19
Hartleys,Groceries,0.80
Blue Diamond,Dairy,1.94
Rowse,Groceries,15.50
Warburtons,Bakery,33.26
Danish,Fresh Meat,13.95
Vanish,Cleaning,8.93
Finish,Cleaning,16.12
Rowse,Groceries,15.33
Gu,Groceries,5.20
Go Cat,Pet,67.37
Richmond,Fresh Meat,9.32
John West,Groceries,15.95
Blue Diamond,Dairy,3.12
Roberts,Bakery,41.99
John West,Groceries,3.18
Colmans,Groceries,18.20
Pedigree,Pet,62.16
Roberts,Bakery,27.39
Gilette,Beauty,7.98
Finish,Cleaning,41.43
Felix,Pet,70.30
Richmond,Fresh Meat,4.33
Finish,Cleaning,27.66
Finish,Cleaning,102.55
Pedigree,Pet,2.58
Surf,Cleaning,0.52
Weston Veg,Fruit and Vegetables,11.03
Colgate,Healthcare,0.13
Delifrance,Bakery,92.12
Surf,Cleaning,11.00
Muller,Dairy,26.72
Kelloggs,Groceries,33.83
Gressingham,Fresh Meat,83.87
Cathedral City,Groceries,33.37
Cravendale,Dairy,29.04
Felix,Pet,64.21
Felix,Pet,0.41
Butchers,Pet,3.08
Vanish,Cleaning,77.29
John West,Groceries,83.89
Kelloggs,Groceries,107.10
Gu,Groceries,71.83
Vaseline,Beauty,85.87
Kleenex,Healthcare,26.23
Hovis,Bakery,19.67
Simple,Beauty,65.95
Roberts,Bakery,5.26
Heinz,Groceries,20.73
Walkers,Groceries,5.97
Activia,Dairy,67.90
Butchers,Pet,65.49
Colgate,Healthcare,101.86
Florette,Fruit and Vegetables,12.45
Warburtons,Bakery,109.58
Vaseline,Beauty,57.12
Rowse,Groceries,77.73
Muller,Dairy,6.07
Gilette,Beauty,33.23
Fairy,Cleaning,5.89
Vanish,Cleaning,46.71
Finish,Cleaning,32.36
Hovis,Bakery,84.67
John West,Groceries,3.10
Dave's Dairy,Dairy,31.50
