Gressingham,Fresh Meat,18.32
Andrew,Groceries,61.50
Lurpak,Dairy,4.56
Remington,Beauty,63.43
Gressingham,Fresh Meat,104.12
Felix,Pet,36.68
Tropicana,Groceries,8.83
Cathedral City,Groceries,70.63
High Farm,Fruit and Vegetables,7.64
Heinz,Groceries,14.38
Blue Diamond,Dairy,15.97
Blue Diamond,Dairy,123.81
Richmond,Fresh Meat,27.17
High Farm,Fruit and Vegetables,2.97
Garnier,Beauty,42.84
Gu,Groceries,1.23
Muller,Dairy,2.09
Warburtons,Bakery,51.26
Cravendale,Dairy,2.49
Blue Diamond,Dairy,2.68
Kleenex,Healthcare,24.90
Go Cat,Pet,58.80
Heinz,Groceries,52.50
Sheba,Pet,65.39
Hartleys,Groceries,4.51
Loreal,Beauty,0.40
Remington,Beauty,23.85
Gressingham,Fresh Meat,19.26
Weston Veg,Fruit and Vegetables,59.37
Lurpak,Dairy,9.40
Roberts,Bakery,5.36
New Farm,Fruit and Vegetables,44.74
Roberts,Bakery,25.27
Muddy Boots,Fresh Meat,56.66
Cathedral City,Groceries,7.38
New Farm,Fruit and Vegetables,57.48
Cravendale,Dairy,51.91
Rowse,Groceries,9.59
Gressingham,Fresh Meat,22.18
Go Cat,Pet,3.58
Muddy Boots,Fresh Meat,12.71
Gressingham,Fresh Meat,76.12
Roberts,Bakery,37.83
Muller,Dairy,7.49
Kelloggs,Groceries,29.83
Hovis,Bakery,1.77
High Farm,Fruit and Vegetables,2.91
Garnier,Beauty,9.63
Danish,Fresh Meat,68.97
Delifrance,Bakery,23.71
Muddy Boots,Fresh Meat,45.70
Butchers,Pet,16.98
Cravendale,Dairy,26.27
Knorr,Groceries,5.22
Richmond,Fresh Meat,42.70
Tropicana,Groceries,2.39
Cravendale,Dairy,45.65
Richmond,Fresh Meat,33.86
Heinz,Groceries,27.73
Florette,Fruit and Vegetables,0.69
Delifrance,Bakery,27.71
Flora,Dairy,74.44
Walkers,Groceries,17.84
New Farm,Fruit and Vegetables,4.59
Remington,Beauty,11.04
Bakers,Pet,2.44
Andrew,Groceries,17.11
Blue Diamond,Dairy,27.64
Simple,Beauty,5.03
Knorr,Groceries,9.68
Danish,Fresh Meat,8.63
Simple,Beauty,31.46
Hovis,Bakery,15.48
Dave's Dairy,Dairy,25.20
Cravendale,Dairy,10.12
Loreal,Beauty,33.40
Dave's Dairy,Dairy,28.81
Delifrance,Bakery,8.94
Richmond,Fresh Meat,37.13
Surf,Cleaning,18.80
Muller,Dairy,64.97
Remington,Beauty,36.60
Knorr,Groceries,20.61
Butchers,Pet,48.13
Denhay,Fresh Meat,95.64
Gilette,Beauty,2.22
Simple,Beauty,57.99
John West,Groceries,50.46
Knorr,Groceries,116.52
Gu,Groceries,36.20
Warburtons,Bakery,38.61
Kleenex,Healthcare,15.20
Dave's Dairy,Dairy,36.72
Pedigree,Pet,3.22
Vanish,Cleaning,82.03
Knorr,Groceries,5.96
Vanish,Cleaning,34.08
Florette,Fruit and Vegetables,18.10
Colmans,Groceries,5.82
Muddy Boots,Fresh Meat,4.95
Florette,Fruit and Vegetables,107.54
Gilette,Beauty,85.41
Colgate,Healthcare,61.76
Lurpak,Dairy,33.11
Gu,Groceries,45.14
Heinz,Groceries,6.58
