Delifrance,Bakery,36.52
Muller,Dairy,24.41
Garnier,Beauty,35.95
Garnier,Beauty,12.86
Go Cat,Pet,5.32
Felix,Pet,18.16
Sheba,Pet,31.54
Sheba,Pet,76.91
John West,Groceries,23.49
Heinz,Groceries,98.92
Knorr,Groceries,7.73
Fairy,Cleaning,77.98
Florette,Fruit and Vegetables,0.96
Florette,Fruit and Vegetables,60.14
New Farm,Fruit and Vegetables,96.91
Lurpak,Dairy,52.31
Richmond,Fresh Meat,80.05
Pedigree,Pet,39.92
Pedigree,Pet,9.34
New Farm,Fruit and Vegetables,8.58
Steve's Leaves,Fruit and Vegetables,89.75
Lurpak,Dairy,62.54
Gilette,Beauty,38.14
High Farm,Fruit and Vegetables,3.81
Florette,Fruit and Vegetables,1.45
Florette,Fruit and Vegetables,52.41
Tropicana,Groceries,108.61
Hartleys,Groceries,5.14
Muddy Boots,Fresh Meat,42.73
Bakers,Pet,59.07
High Farm,Fruit and Vegetables,25.81
Cravendale,Dairy,75.94
Warburtons,Bakery,13.34
Colgate,Healthcare,3.12
Hovis,Bakery,30.79
Blue Diamond,Dairy,16.01
Loreal,Beauty,19.56
Rowse,Groceries,13.19
Surf,Cleaning,114.50
Weston Veg,Fruit and Vegetables,33.16
Gilette,Beauty,16.06
Colgate,Healthcare,0.16
Walkers,Groceries,43.25
Vanish,Cleaning,45.25
Steve's Leaves,Fruit and Vegetables,7.45
Felix,Pet,42.79
Felix,Pet,8.55
Delifrance,Bakery,39.13
Felix,Pet,97.16
Cravendale,Dairy,1.21
Hartleys,Groceries,106.10
Felix,Pet,19.83
New Farm,Fruit and Vegetables,2.19
Loreal,Beauty,23.20
Roberts,Bakery,95.01
Richmond,Fresh Meat,1.01
Knorr,Groceries,46.42
Hovis,Bakery,48.13
Vaseline,Beauty,90.68
Walkers,Groceries,13.81
Warburtons,Bakery,58.96
Roberts,Bakery,68.37
Denhay,Fresh Meat,79.74
Gu,Groceries,31.06
Gressingham,Fresh Meat,51.01
Heinz,Groceries,88.07
Muller,Dairy,103.72
Finish,Cleaning,25.30
Rowse,Groceries,20.72
Knorr,Groceries,40.70
Denhay,Fresh Meat,27.85
Roberts,Bakery,1.62
Gu,Groceries,1.02
Knorr,Groceries,38.49
Cravendale,Dairy,26.21
Garnier,Beauty,18.58
Vaseline,Beauty,13.62
Denhay,Fresh Meat,22.44
John West,Groceries,7.96
New Farm,Fruit and Vegetables,34.34
Roberts,Bakery,91.51
New Farm,Fruit and Vegetables,15.36
Lurpak,Dairy,60.58
Bold,Cleaning,71.71
Pedigree,Pet,2.19
Gu,Groceries,77.07
Hovis,Bakery,30.27
Flora,Dairy,34.36
Hovis,Bakery,126.87
Flora,Dairy,42.89
Delifrance,Bakery,1.44
John West,Groceries,0.80
New Farm,Fruit and Vegetables,11.69
Garnier,Beauty,11.32
Bold,Cleaning,28.91
Colmans,Groceries,24.29
Flora,Dairy,15.09
Vanish,Cleaning,0.37
Delifrance,Bakery,60.30
Vaseline,Beauty,13.53
High Farm,Fruit and Vegetables,11.15
Delifrance,Bakery,38.24
Andrew,Groceries,12.79
Bakers,Pet,4.23
Knorr,Groceries,10.44
Delifrance,Bakery,93.34
Vanish,Cleaning,117.08
Sheba,Pet,0.87
Dave's Dairy,Dairy,66.95
New Farm,Fruit and Vegetables,9.02
Bakers,Pet,3.68
Butchers,Pet,85.28
Gressingham,Fresh Meat,4.09
Go Cat,Pet,125.13
John West,Groceries,7.54
Tropicana,Groceries,36.65
Hartleys,Groceries,11.81
Muller,Dairy,17.51
Dave's Dairy,Dairy,28.09
Cravendale,Dairy,52.55
Lurpak,Dairy,2.81
Loreal,Beauty,94.24
Steve's Leaves,Fruit and Vegetables,35.74
Kleenex,Healthcare,55.02
Hartleys,Groceries,7.71
Sheba,Pet,21.89
Kleenex,Healthcare,23.67
Felix,Pet,58.06
Heinz,Groceries,14.73
Go Cat,Pet,4.08
Bold,Cleaning,4.93
Kelloggs,Groceries,10.17
Colmans,Groceries,21.02
Kleenex,Healthcare,62.94
Andrew,Groceries,0.68
Muller,Dairy,0.14
Colgate,Healthcare,21.37
Danish,Fresh Meat,24.15
Rowse,Groceries,41.90
Walkers,Groceries,37.02
Muller,Dairy,31.70
New Farm,Fruit and Vegetables,74.95
Remington,Beauty,51.02
Hovis,Bakery,4.71
Muddy Boots,Fresh Meat,6.98
Kleenex,Healthcare,31.51
Finish,Cleaning,5.23
Simple,Beauty,35.33
Vaseline,Beauty,21.85
Roberts,Bakery,15.91
Finish,Cleaning,22.61
Dave's Dairy,Dairy,80.72
John West,Groceries,1.19
Vanish,Cleaning,26.77
Kelloggs,Groceries,29.51
Walkers,Groceries,29.71
Bakers,Pet,11.10
Butchers,Pet,85.36
Pedigree,Pet,13.41
Richmond,Fresh Meat,23.23
Knorr,Groceries,0.42
Andrew,Groceries,45.84
Cathedral City,Groceries,9.81
Flora,Dairy,54.64
Hovis,Bakery,3.78
Cravendale,Dairy,1.07
Simple,Beauty,76.26
Cathedral City,Groceries,23.28
Pedigree,Pet,56.67
Heinz,Groceries,28.94
Surf,Cleaning,63.27
Sheba,Pet,11.68
Andrew,Groceries,27.39
Pedigree,Pet,5.46
Denhay,Fresh Meat,18.97
Heinz,Groceries,53.59
