Vaseline,Beauty,29.48
Florette,Fruit and Vegetables,37.88
Walkers,Groceries,80.69
New Farm,Fruit and Vegetables,3.31
High Farm,Fruit and Vegetables,111.29
Steve's Leaves,Fruit and Vegetables,43.50
Activia,Dairy,120.49
Steve's Leaves,Fruit and Vegetables,26.67
Florette,Fruit and Vegetables,48.52
Gressingham,Fresh Meat,20.38
Finish,Cleaning,1.61
Pedigree,Pet,33.64
Rowse,Groceries,11.97
Roberts,Bakery,8.82
Steve's Leaves,Fruit and Vegetables,74.05
Gressingham,Fresh Meat,5.65
Steve's Leaves,Fruit and Vegetables,93.61
Flora,Dairy,18.34
Vaseline,Beauty,23.32
Remington,Beauty,97.76
High Farm,Fruit and Vegetables,1.24
Fairy,Cleaning,3.49
Muller,Dairy,84.57
John West,Groceries,70.49
Tropicana,Groceries,62.13
Heinz,Groceries,0.58
Gu,Groceries,70.38
Kleenex,Healthcare,31.65
Activia,Dairy,21.15
High Farm,Fruit and Vegetables,68.01
Go Cat,Pet,14.97
Florette,Fruit and Vegetables,5.24
Rowse,Groceries,16.38
Blue Diamond,Dairy,7.62
Cathedral City,Groceries,5.25
Roberts,Bakery,24.28
Muller,Dairy,53.53
Gressingham,Fresh Meat,65.52
Blue Diamond,Dairy,72.32
Felix,Pet,72.89
Knorr,Groceries,40.29
New Farm,Fruit and Vegetables,74.48
Simple,Beauty,50.84
Activia,Dairy,54.54
Finish,Cleaning,13.81
Bakers,Pet,26.44
Surf,Cleaning,73.29
Delifrance,Bakery,81.83
Warburtons,Bakery,46.49
Butchers,Pet,126.84
Vanish,Cleaning,49.03
Tropicana,Groceries,3.15
Flora,Dairy,30.61
Warburtons,Bakery,9.48
Cathedral City,Groceries,76.98
Bold,Cleaning,13.40
Weston Veg,Fruit and Vegetables,70.70
Gressingham,Fresh Meat,9.62
Blue Diamond,Dairy,22.30
Gilette,Beauty,28.95
Knorr,Groceries,30.83
Hartleys,Groceries,24.74
Kleenex,Healthcare,17.64
Gressingham,Fresh Meat,50.26
Kelloggs,Groceries,21.29
Knorr,Groceries,103.41
Colmans,Groceries,19.25
Knorr,Groceries,67.03
Kleenex,Healthcare,27.56
Roberts,Bakery,13.29
High Farm,Fruit and Vegetables,26.21
Loreal,Beauty,109.59
Cathedral City,Groceries,40.29
Sheba,Pet,1.08
Sheba,Pet,19.27
Bakers,Pet,136.23
