Cravendale,Dairy,8.50
Colmans,Groceries,52.32
Muddy Boots,Fresh Meat,14.05
New Farm,Fruit and Vegetables,21.74
Gilette,Beauty,3.84
Garnier,Beauty,33.01
Cathedral City,Groceries,22.45
Gilette,Beauty,39.96
Dave's Dairy,Dairy,47.88
Vanish,Cleaning,19.20
Colgate,Healthcare,22.88
Dave's Dairy,Dairy,21.54
Steve's Leaves,Fruit and Vegetables,5.74
Hovis,Bakery,6.92
Bold,Cleaning,63.86
Muller,Dairy,30.15
Simple,Beauty,58.23
Vaseline,Beauty,42.75
Simple,Beauty,12.87
Florette,Fruit and Vegetables,60.33
Andrew,Groceries,16.35
Go Cat,Pet,8.94
Weston Veg,Fruit and Vegetables,37.25
Pedigree,Pet,49.32
Loreal,Beauty,103.37
Rowse,Groceries,59.06
Danish,Fresh Meat,39.50
Garnier,Beauty,24.71
Richmond,Fresh Meat,17.73
Weston Veg,Fruit and Vegetables,59.06
Warburtons,Bakery,0.79
New Farm,Fruit and Vegetables,80.56
Colmans,Groceries,50.09
Remington,Beauty,9.63
Florette,Fruit and Vegetables,30.74
Steve's Leaves,Fruit and Vegetables,54.07
Gilette,Beauty,15.70
Loreal,Beauty,66.08
Weston Veg,Fruit and Vegetables,3.92
Bakers,Pet,3.72
Dave's Dairy,Dairy,0.53
Heinz,Groceries,33.06
Steve's Leaves,Fruit and Vegetables,6.41
Kelloggs,Groceries,40.77
Remington,Beauty,56.48
Cathedral City,Groceries,61.78
Muddy Boots,Fresh Meat,21.77
Tropicana,Groceries,58.97
Florette,Fruit and Vegetables,47.29
Surf,Cleaning,0.27
Steve's Leaves,Fruit and Vegetables,53.92
Fairy,Cleaning,32.30
New Farm,Fruit and Vegetables,66.49
Simple,Beauty,115.17
Fairy,Cleaning,26.12
Weston Veg,Fruit and Vegetables,11.94
Heinz,Groceries,44.36
Tropicana,Groceries,81.45
Finish,Cleaning,49.44
Go Cat,Pet,47.10
Heinz,Groceries,7.64
Rowse,Groceries,68.64
Gressingham,Fresh Meat,116.23
Loreal,Beauty,87.73
Simple,Beauty,35.00
Blue Diamond,Dairy,55.03
Activia,Dairy,28.17
Colmans,Groceries,55.31
Kleenex,Healthcare,47.67
Gressingham,Fresh Meat,16.18
Blue Diamond,Dairy,8.67
Walkers,Groceries,18.08
Sheba,Pet,34.08
Weston Veg,Fruit and Vegetables,6.81
Kelloggs,Groceries,68.17
Gressingham,Fresh Meat,11.19
Flora,Dairy,111.85
Garnier,Beauty,2.21
Bakers,Pet,59.69
Hovis,Bakery,1.43
Warburtons,Bakery,0.35
Go Cat,Pet,8.60
Pedigree,Pet,4.68
High Farm,Fruit and Vegetables,98.91
Remington,Beauty,54.49
Lurpak,Dairy,15.53
Cathedral City,Groceries,30.19
John West,Groceries,16.69
Colgate,Healthcare,56.34
Felix,Pet,18.24
Andrew,Groceries,65.67
Hovis,Bakery,7.12
Colmans,Groceries,7.02
Finish,Cleaning,42.00
Gu,Groceries,138.71
Kelloggs,Groceries,68.46
Remington,Beauty,5.46
Muller,Dairy,18.73
Fairy,Cleaning,23.74
Lurpak,Dairy,81.20
Florette,Fruit and Vegetables,99.96
Colmans,Groceries,29.52
Tropicana,Groceries,3.40
Dave's Dairy,Dairy,54.02
Dave's Dairy,Dairy,3.16
Hartleys,Groceries,14.95
Colgate,Healthcare,0.21
Felix,Pet,21.62
Lurpak,Dairy,52.67
Felix,Pet,59.33
Heinz,Groceries,55.98
Loreal,Beauty,56.54
Simple,Beauty,0.47
Activia,Dairy,4.38
Kleenex,Healthcare,58.95
Go Cat,Pet,3.76
Pedigree,Pet,61.13
Kleenex,Healthcare,49.86
Go Cat,Pet,42.35
Kleenex,Healthcare,20.14
Muller,Dairy,13.54
Hartleys,Groceries,86.15
Walkers,Groceries,32.06
Cravendale,Dairy,75.76
Pedigree,Pet,62.93
Kleenex,Healthcare,53.06
Dave's Dairy,Dairy,91.59
Sheba,Pet,8.92
Garnier,Beauty,84.95
Cathedral City,Groceries,16.30
Garnier,Beauty,66.47
Activia,Dairy,6.07
Hovis,Bakery,114.93
Blue Diamond,Dairy,68.44
Delifrance,Bakery,5.83
Surf,Cleaning,13.00
Rowse,Groceries,18.22
Bold,Cleaning,72.68
Florette,Fruit and Vegetables,24.14
Andrew,Groceries,7.33
Richmond,Fresh Meat,7.11
Flora,Dairy,77.67
Flora,Dairy,0.18
Colgate,Healthcare,21.96
Richmond,Fresh Meat,32.98
Vaseline,Beauty,112.41
Hartleys,Groceries,62.38
Sheba,Pet,8.68
Richmond,Fresh Meat,71.08
Heinz,Groceries,5.94
Steve's Leaves,Fruit and Vegetables,12.90
Muddy Boots,Fresh Meat,77.86
Activia,Dairy,54.54
Kleenex,Healthcare,20.38
Lurpak,Dairy,8.23
Blue Diamond,Dairy,74.63
Weston Veg,Fruit and Vegetables,1.76
Knorr,Groceries,21.39
Colgate,Healthcare,3.03
Pedigree,Pet,7.63
Danish,Fresh Meat,39.76
Simple,Beauty,37.30
Vanish,Cleaning,19.54
Florette,Fruit and Vegetables,3.51
Andrew,Groceries,9.02
Warburtons,Bakery,0.48
Garnier,Beauty,24.75
Delifrance,Bakery,57.88
Warburtons,Bakery,3.79
Danish,Fresh Meat,85.59
Delifrance,Bakery,40.58
New Farm,Fruit and Vegetables,71.96
Felix,Pet,76.00
Hartleys,Groceries,18.05
Blue Diamond,Dairy,41.10
Danish,Fresh Meat,66.51
Danish,Fresh Meat,134.64
John West,Groceries,31.73
Colgate,Healthcare,86.35
Roberts,Bakery,33.57
High Farm,Fruit and Vegetables,21.84
High Farm,Fruit and Vegetables,20.48
Butchers,Pet,2.31
New Farm,Fruit and Vegetables,27.69
Simple,Beauty,45.27
Flora,Dairy,42.75
Roberts,Bakery,20.65
Surf,Cleaning,111.77
Felix,Pet,15.49
Vaseline,Beauty,22.59
Warburtons,Bakery,58.93
Rowse,Groceries,29.39
Weston Veg,Fruit and Vegetables,12.63
Tropicana,Groceries,11.49
Felix,Pet,49.90
Weston Veg,Fruit and Vegetables,28.61
Loreal,Beauty,66.42
Bakers,Pet,101.34
Lurpak,Dairy,74.49
Bold,Cleaning,6.38
Heinz,Groceries,100.82
Gilette,Beauty,20.78
Richmond,Fresh Meat,78.00
New Farm,Fruit and Vegetables,138.29
Cravendale,Dairy,3.59
Dave's Dairy,Dairy,49.33
Walkers,Groceries,4.81
Activia,Dairy,39.83
Simple,Beauty,38.54
Denhay,Fresh Meat,69.53
Gilette,Beauty,116.48
Kelloggs,Groceries,3.16
Heinz,Groceries,43.51
Danish,Fresh Meat,63.04
Bold,Cleaning,119.35
John West,Groceries,18.75
Bold,Cleaning,1.22
Kelloggs,Groceries,0.73
Heinz,Groceries,5.81
Gu,Groceries,95.66
Gressingham,Fresh Meat,91.36
Kleenex,Healthcare,5.34
Cathedral City,Groceries,4.12
Muddy Boots,Fresh Meat,79.78
Walkers,Groceries,29.92
Colgate,Healthcare,31.62
Vanish,Cleaning,23.09
Activia,Dairy,55.61
Andrew,Groceries,63.21
Sheba,Pet,13.75
Walkers,Groceries,5.35
Surf,Cleaning,65.71
Roberts,Bakery,1.86
Bakers,Pet,46.96
Go Cat,Pet,37.41
Colmans,Groceries,0.56
Garnier,Beauty,1.67
High Farm,Fruit and Vegetables,30.58
Finish,Cleaning,23.50
Butchers,Pet,3.85
John West,Groceries,12.19
Roberts,Bakery,5.61
Pedigree,Pet,32.18
Fairy,Cleaning,35.31
Colmans,Groceries,9.99
Rowse,Groceries,126.33
Weston Veg,Fruit and Vegetables,17.26
High Farm,Fruit and Vegetables,36.15
Bakers,Pet,77.83
Butchers,Pet,1.50
Heinz,Groceries,59.35
Danish,Fresh Meat,9.95
Hovis,Bakery,65.65
New Farm,Fruit and Vegetables,32.70
Bakers,Pet,71.30
Activia,Dairy,1.89
Walkers,Groceries,49.33
Steve's Leaves,Fruit and Vegetables,60.47
Bakers,Pet,11.25
Walkers,Groceries,1.78
Weston Veg,Fruit and Vegetables,79.41
Felix,Pet,36.22
Knorr,Groceries,27.92
Bakers,Pet,22.34
Walkers,Groceries,95.29
High Farm,Fruit and Vegetables,26.67
New Farm,Fruit and Vegetables,3.34
Kleenex,Healthcare,13.58
Kelloggs,Groceries,60.63
Gressingham,Fresh Meat,0.12
Denhay,Fresh Meat,2.16
Lurpak,Dairy,1.52
Sheba,Pet,15.06
Flora,Dairy,51.32
Blue Diamond,Dairy,24.76
Vaseline,Beauty,33.76
Roberts,Bakery,42.58
Heinz,Groceries,45.17
Loreal,Beauty,30.40
Kleenex,Healthcare,1.42
Steve's Leaves,Fruit and Vegetables,7.01
Bold,Cleaning,37.06
Roberts,Bakery,55.23
Gressingham,Fresh Meat,45.06
Hovis,Bakery,4.90
Heinz,Groceries,42.62
Rowse,Groceries,21.55
Bold,Cleaning,85.84
Flora,Dairy,53.11
Blue Diamond,Dairy,6.54
Flora,Dairy,15.00
Gressingham,Fresh Meat,35.97
Gu,Groceries,16.96
Warburtons,Bakery,11.24
Vanish,Cleaning,22.66
Delifrance,Bakery,80.53
Richmond,Fresh Meat,7.48
Butchers,Pet,67.93
Cathedral City,Groceries,5.96
John West,Groceries,19.56
Danish,Fresh Meat,75.28
Sheba,Pet,7.47
Weston Veg,Fruit and Vegetables,6.01
Warburtons,Bakery,46.06
Richmond,Fresh Meat,25.49
Butchers,Pet,98.87
Lurpak,Dairy,5.65
Blue Diamond,Dairy,21.49
Danish,Fresh Meat,46.10
Hartleys,Groceries,2.73
Gilette,Beauty,11.95
Florette,Fruit and Vegetables,9.73
Kelloggs,Groceries,39.52
Sheba,Pet,67.85
Flora,Dairy,66.98
Hartleys,Groceries,56.30
