Go Cat,Pet,38.59
Andrew,Groceries,56.19
Felix,Pet,10.62
New Farm,Fruit and Vegetables,1.94
Loreal,Beauty,30.99
Warburtons,Bakery,0.31
Warburtons,Bakery,82.26
Danish,Fresh Meat,28.12
Butchers,Pet,10.14
Heinz,Groceries,12.07
Colgate,Healthcare,44.74
Blue Diamond,Dairy,39.59
Vanish,Cleaning,83.89
Garnier,Beauty,93.88
Richmond,Fresh Meat,38.28
Hovis,Bakery,48.63
Surf,Cleaning,30.34
Activia,Dairy,92.04
John West,Groceries,50.20
Dave's Dairy,Dairy,72.67
Steve's Leaves,Fruit and Vegetables,103.32
Loreal,Beauty,21.55
Finish,Cleaning,25.47
Blue Diamond,Dairy,9.11
Finish,Cleaning,6.48
Dave's Dairy,Dairy,0.00
Muddy Boots,Fresh Meat,17.91
Gu,Groceries,66.67
Lurpak,Dairy,30.98
Walkers,Groceries,13.04
Colgate,Healthcare,46.97
Lurpak,Dairy,49.22
Kelloggs,Groceries,65.43
Steve's Leaves,Fruit and Vegetables,94.61
Weston Veg,Fruit and Vegetables,82.93
Fairy,Cleaning,24.17
Bold,Cleaning,122.96
High Farm,Fruit and Vegetables,102.96
Dave's Dairy,Dairy,8.48
Muddy Boots,Fresh Meat,66.75
Colgate,Healthcare,26.44
Blue Diamond,Dairy,67.90
Blue Diamond,Dairy,92.78
New Farm,Fruit and Vegetables,31.40
Colmans,Groceries,45.67
Colmans,Groceries,5.73
Knorr,Groceries,7.46
Go Cat,Pet,24.11
Dave's Dairy,Dairy,16.46
Andrew,Groceries,2.54
Bold,Cleaning,1.49
Danish,Fresh Meat,18.04
Bold,Cleaning,28.73
Go Cat,Pet,51.66
Richmond,Fresh Meat,4.73
Vanish,Cleaning,4.42
Heinz,Groceries,6.58
Hartleys,Groceries,29.74
Steve's Leaves,Fruit and Vegetables,43.34
Colgate,Healthcare,6.51
Blue Diamond,Dairy,32.40
John West,Groceries,42.98
High Farm,Fruit and Vegetables,49.52
Cravendale,Dairy,48.81
High Farm,Fruit and Vegetables,33.75
Blue Diamond,Dairy,76.59
Sheba,Pet,16.83
Lurpak,Dairy,39.74
Walkers,Groceries,64.73
Activia,Dairy,2.45
Vanish,Cleaning,27.24
Florette,Fruit and Vegetables,6.69
Activia,Dairy,8.53
Cathedral City,Groceries,16.71
Bold,Cleaning,34.22
Muller,Dairy,11.60
Pedigree,Pet,59.68
Hovis,Bakery,41.82
Gilette,Beauty,135.67
Heinz,Groceries,6.98
Pedigree,Pet,5.42
Felix,Pet,10.02
Go Cat,Pet,38.99
Cathedral City,Groceries,86.71
Weston Veg,Fruit and Vegetables,118.18
Heinz,Groceries,37.57
Tropicana,Groceries,30.87
Loreal,Beauty,60.39
Steve's Leaves,Fruit and Vegetables,41.24
Hartleys,Groceries,11.14
Finish,Cleaning,96.94
Cathedral City,Groceries,24.54
Cravendale,Dairy,23.57
Gressingham,Fresh Meat,71.38
Danish,Fresh Meat,96.12
Felix,Pet,64.16
Danish,Fresh Meat,101.02
Danish,Fresh Meat,2.77
Steve's Leaves,Fruit and Vegetables,45.21
Cravendale,Dairy,33.41
Bold,Cleaning,3.16
Hovis,Bakery,20.41
Muller,Dairy,23.98
Gu,Groceries,36.50
Lurpak,Dairy,0.49
Gilette,Beauty,15.70
Bold,Cleaning,48.66
Bold,Cleaning,79.42
New Farm,Fruit and Vegetables,72.63
Sheba,Pet,55.34
Muddy Boots,Fresh Meat,0.57
New Farm,Fruit and Vegetables,68.08
Weston Veg,Fruit and Vegetables,15.97
Dave's Dairy,Dairy,11.84
Garnier,Beauty,38.91
Tropicana,Groceries,24.58
Bold,Cleaning,9.71
High Farm,Fruit and Vegetables,11.03
Gu,Groceries,0.33
Fairy,Cleaning,117.92
Gu,Groceries,107.96
Hartleys,Groceries,28.61
Colmans,Groceries,21.26
Activia,Dairy,60.68
Walkers,Groceries,74.52
Danish,Fresh Meat,20.78
Kelloggs,Groceries,18.06
Richmond,Fresh Meat,45.77
Blue Diamond,Dairy,74.17
Felix,Pet,86.22
New Farm,Fruit and Vegetables,116.68
Warburtons,Bakery,11.14
Dave's Dairy,Dairy,46.12
Simple,Beauty,102.48
Vanish,Cleaning,6.57
Andrew,Groceries,10.97
Danish,Fresh Meat,40.42
Gressingham,Fresh Meat,26.14
Finish,Cleaning,37.32
Cathedral City,Groceries,136.98
Vanish,Cleaning,24.27
Go Cat,Pet,38.34
Go Cat,Pet,82.26
Colmans,Groceries,6.24
Remington,Beauty,67.67
Florette,Fruit and Vegetables,37.16
Lurpak,Dairy,15.67
Surf,Cleaning,63.45
Cathedral City,Groceries,27.05
Remington,Beauty,68.11
Sheba,Pet,31.12
Heinz,Groceries,39.74
Kleenex,Healthcare,37.22
Weston Veg,Fruit and Vegetables,27.48
Blue Diamond,Dairy,26.01
High Farm,Fruit and Vegetables,39.33
Gressingham,Fresh Meat,23.52
Bakers,Pet,30.91
Steve's Leaves,Fruit and Vegetables,70.64
Muddy Boots,Fresh Meat,7.49
Tropicana,Groceries,19.68
Danish,Fresh Meat,39.97
Go Cat,Pet,13.67
Cathedral City,Groceries,14.46
Loreal,Beauty,40.39
Heinz,Groceries,37.46
Colgate,Healthcare,56.89
Roberts,Bakery,25.77
Vanish,Cleaning,2.73
Hartleys,Groceries,45.12
Danish,Fresh Meat,73.56
Loreal,Beauty,3.30
Delifrance,Bakery,27.43
Rowse,Groceries,39.32
Heinz,Groceries,2.89
Fairy,Cleaning,71.78
Muddy Boots,Fresh Meat,10.93
Warburtons,Bakery,4.48
Finish,Cleaning,34.06
Finish,Cleaning,20.54
High Farm,Fruit and Vegetables,17.61
Steve's Leaves,Fruit and Vegetables,13.96
Activia,Dairy,14.97
Cravendale,Dairy,3.90
Cathedral City,Groceries,14.67
Delifrance,Bakery,7.29
Muddy Boots,Fresh Meat,3.80
High Farm,Fruit and Vegetables,94.02
Florette,Fruit and Vegetables,82.82
Richmond,Fresh Meat,48.89
Go Cat,Pet,32.44
Sheba,Pet,15.18
Rowse,Groceries,53.20
Colgate,Healthcare,55.27
Butchers,Pet,26.96
Tropicana,Groceries,3.29
Sheba,Pet,44.53
Delifrance,Bakery,32.01
Bakers,Pet,1.01
Garnier,Beauty,1.64
Butchers,Pet,29.83
Hartleys,Groceries,56.47
Steve's Leaves,Fruit and Vegetables,9.53
Pedigree,Pet,51.57
Flora,Dairy,36.31
Heinz,Groceries,33.59
Knorr,Groceries,43.55
Florette,Fruit and Vegetables,1.55
