John West,Groceries,90.60
Hovis,Bakery,66.43
Simple,Beauty,91.79
Bakers,Pet,3.89
Butchers,Pet,54.71
Steve's Leaves,Fruit and Vegetables,102.60
Walkers,Groceries,38.68
Felix,Pet,1.08
New Farm,Fruit and Vegetables,7.27
Pedigree,Pet,105.90
Go Cat,Pet,17.17
Gressingham,Fresh Meat,7.07
High Farm,Fruit and Vegetables,61.89
Muller,Dairy,3.20
Gilette,Beauty,38.69
Delifrance,Bakery,48.75
Blue Diamond,Dairy,32.21
Surf,Cleaning,30.71
Activia,Dairy,81.55
John West,Groceries,69.46
Warburtons,Bakery,51.77
Heinz,Groceries,39.74
Bakers,Pet,72.01
Cathedral City,Groceries,0.75
Colmans,Groceries,50.79
Andrew,Groceries,98.15
Remington,Beauty,31.87
Pedigree,Pet,2.43
Bold,Cleaning,40.25
Butchers,Pet,18.71
Dave's Dairy,Dairy,15.12
Sheba,Pet,29.48
Kelloggs,Groceries,45.92
Steve's Leaves,Fruit and Vegetables,26.11
Delifrance,Bakery,22.91
Gu,Groceries,3.80
Florette,Fruit and Vegetables,43.95
Garnier,Beauty,17.69
Muddy Boots,Fresh Meat,21.71
Rowse,Groceries,55.35
Colmans,Groceries,64.09
Roberts,Bakery,26.79
Richmond,Fresh Meat,56.26
New Farm,Fruit and Vegetables,38.62
Andrew,Groceries,10.72
Danish,Fresh Meat,44.75
Heinz,Groceries,0.07
Richmond,Fresh Meat,34.75
Surf,Cleaning,54.49
Cravendale,Dairy,7.56
Cathedral City,Groceries,31.73
Rowse,Groceries,13.17
Colmans,Groceries,31.04
Pedigree,Pet,70.82
Kelloggs,Groceries,2.48
Richmond,Fresh Meat,46.93
New Farm,Fruit and Vegetables,2.52
Muddy Boots,Fresh Meat,40.80
Muller,Dairy,43.25
Fairy,Cleaning,76.32
Richmond,Fresh Meat,17.22
Richmond,Fresh Meat,35.26
Surf,Cleaning,46.56
Go Cat,Pet,87.99
Kelloggs,Groceries,20.51
Walkers,Groceries,4.44
Richmond,Fresh Meat,6.63
Heinz,Groceries,34.06
High Farm,Fruit and Vegetables,21.09
Muddy Boots,Fresh Meat,129.08
Surf,Cleaning,12.86
Finish,Cleaning,37.60
Andrew,Groceries,34.31
Flora,Dairy,41.80
Walkers,Groceries,33.28
Activia,Dairy,38.21
Muddy Boots,Fresh Meat,55.24
Muller,Dairy,2.95
Hartleys,Groceries,0.87
Finish,Cleaning,13.64
Go Cat,Pet,76.92
Fairy,Cleaning,35.11
Butchers,Pet,36.09
Roberts,Bakery,51.90
Kelloggs,Groceries,26.23
Knorr,Groceries,91.00
Finish,Cleaning,32.81
Steve's Leaves,Fruit and Vegetables,0.29
Knorr,Groceries,27.07
Cathedral City,Groceries,126.42
Colmans,Groceries,93.83
Lurpak,Dairy,57.50
Denhay,Fresh Meat,27.92
John West,Groceries,22.25
Muddy Boots,Fresh Meat,89.03
Simple,Beauty,2.77
Blue Diamond,Dairy,61.32
Remington,Beauty,1.15
Bakers,Pet,17.83
Bold,Cleaning,13.28
Steve's Leaves,Fruit and Vegetables,88.73
New Farm,Fruit and Vegetables,118.96
Pedigree,Pet,2.85
John West,Groceries,10.42
Andrew,Groceries,94.51
Hovis,Bakery,31.77
Vanish,Cleaning,4.22
Colgate,Healthcare,22.99
Garnier,Beauty,125.43
Activia,Dairy,44.30
Kelloggs,Groceries,32.83
Butchers,Pet,24.00
Weston Veg,Fruit and Vegetables,60.80
Heinz,Groceries,9.16
Vaseline,Beauty,2.55
Activia,Dairy,7.35
Loreal,Beauty,45.63
Colmans,Groceries,15.41
Kelloggs,Groceries,26.52
Flora,Dairy,0.37
Denhay,Fresh Meat,1.64
Lurpak,Dairy,51.91
Activia,Dairy,84.21
Bold,Cleaning,15.75
John West,Groceries,51.18
Kelloggs,Groceries,6.09
Remington,Beauty,1.57
Go Cat,Pet,24.72
Bakers,Pet,65.78
High Farm,Fruit and Vegetables,55.28
Activia,Dairy,1.16
Lurpak,Dairy,4.38
Hartleys,Groceries,28.02
Colmans,Groceries,52.53
Cathedral City,Groceries,90.09
New Farm,Fruit and Vegetables,50.60
Andrew,Groceries,0.17
Warburtons,Bakery,0.35
Gilette,Beauty,10.72
Tropicana,Groceries,77.34
Flora,Dairy,53.16
Fairy,Cleaning,88.01
Muddy Boots,Fresh Meat,52.02
Remington,Beauty,64.85
Fairy,Cleaning,1.95
Hartleys,Groceries,74.23
Rowse,Groceries,8.91
Heinz,Groceries,97.94
Loreal,Beauty,1.63
Gressingham,Fresh Meat,110.23
Bakers,Pet,27.44
Colgate,Healthcare,82.86
Fairy,Cleaning,5.37
Denhay,Fresh Meat,60.59
Delifrance,Bakery,6.89
Loreal,Beauty,107.92
Butchers,Pet,15.09
Muddy Boots,Fresh Meat,40.10
New Farm,Fruit and Vegetables,20.18
Colgate,Healthcare,5.01
Activia,Dairy,9.46
Kleenex,Healthcare,68.46
Rowse,Groceries,4.53
Hartleys,Groceries,5.31
Florette,Fruit and Vegetables,90.46
Colmans,Groceries,127.11
Kelloggs,Groceries,1.34
Delifrance,Bakery,18.01
Florette,Fruit and Vegetables,13.95
Activia,Dairy,76.46
Walkers,Groceries,18.98
Felix,Pet,17.36
Bakers,Pet,50.13
Dave's Dairy,Dairy,44.86
Sheba,Pet,1.79
Colgate,Healthcare,42.44
Rowse,Groceries,5.66
Florette,Fruit and Vegetables,1.07
New Farm,Fruit and Vegetables,66.49
John West,Groceries,84.02
Pedigree,Pet,64.68
Kleenex,Healthcare,75.49
Lurpak,Dairy,50.43
Remington,Beauty,26.98
Loreal,Beauty,25.04
High Farm,Fruit and Vegetables,2.48
Andrew,Groceries,31.91
Colmans,Groceries,12.51
Remington,Beauty,20.07
Colmans,Groceries,32.44
Vaseline,Beauty,24.94
Danish,Fresh Meat,105.43
