New Farm,Fruit and Vegetables,47.76
Bakers,Pet,43.77
Denhay,Fresh Meat,18.39
Colmans,Groceries,0.19
Vaseline,Beauty,42.05
Denhay,Fresh Meat,57.92
Felix,Pet,21.33
Hartleys,Groceries,31.92
Tropicana,Groceries,13.55
Pedigree,Pet,10.67
Lurpak,Dairy,24.40
Muddy Boots,Fresh Meat,34.75
Kleenex,Healthcare,4.64
Danish,Fresh Meat,33.74
Garnier,Beauty,75.34
Blue Diamond,Dairy,7.25
Blue Diamond,Dairy,74.41
Finish,Cleaning,55.40
John West,Groceries,28.80
Vaseline,Beauty,94.21
Steve's Leaves,Fruit and Vegetables,3.19
Felix,Pet,33.30
Muddy Boots,Fresh Meat,8.10
Colgate,Healthcare,59.68
Tropicana,Groceries,71.48
Knorr,Groceries,66.59
Go Cat,Pet,7.95
Delifrance,Bakery,3.31
Heinz,Groceries,2.42
John West,Groceries,36.39
High Farm,Fruit and Vegetables,27.13
Gu,Groceries,25.95
Simple,Beauty,6.83
Warburtons,Bakery,32.74
Simple,Beauty,20.77
Sheba,Pet,36.77
Warburtons,Bakery,2.74
Steve's Leaves,Fruit and Vegetables,7.85
Activia,Dairy,9.02
Pedigree,Pet,39.76
Flora,Dairy,36.47
Flora,Dairy,6.50
New Farm,Fruit and Vegetables,65.29
Danish,Fresh Meat,6.81
Weston Veg,Fruit and Vegetables,54.10
Felix,Pet,68.67
Tropicana,Groceries,18.48
Fairy,Cleaning,4.04
Florette,Fruit and Vegetables,34.46
Cathedral City,Groceries,73.51
Fairy,Cleaning,19.59
Gilette,Beauty,56.72
Florette,Fruit and Vegetables,91.63
Warburtons,Bakery,52.98
Denhay,Fresh Meat,8.87
Surf,Cleaning,17.41
Lurpak,Dairy,91.72
Florette,Fruit and Vegetables,69.05
Vanish,Cleaning,127.84
Steve's Leaves,Fruit and Vegetables,5.15
Activia,Dairy,0.63
Danish,Fresh Meat,46.73
Simple,Beauty,47.65
Kelloggs,Groceries,2.15
Pedigree,Pet,90.63
Cathedral City,Groceries,7.49
Felix,Pet,3.68
Activia,Dairy,38.68
Delifrance,Bakery,94.33
Dave's Dairy,Dairy,67.13
Kleenex,Healthcare,14.78
Hartleys,Groceries,11.12
Blue Diamond,Dairy,4.64
Vanish,Cleaning,45.47
Pedigree,Pet,56.43
Cravendale,Dairy,94.95
Garnier,Beauty,22.04
Richmond,Fresh Meat,78.21
Bold,Cleaning,145.94
Roberts,Bakery,71.13
Vaseline,Beauty,73.81
Activia,Dairy,29.60
Denhay,Fresh Meat,6.46
Vanish,Cleaning,25.40
Knorr,Groceries,33.91
Activia,Dairy,107.27
Kelloggs,Groceries,5.39
Danish,Fresh Meat,0.66
Dave's Dairy,Dairy,19.25
Andrew,Groceries,12.86
Colgate,Healthcare,13.05
Colmans,Groceries,68.63
Butchers,Pet,1.67
Flora,Dairy,72.68
Flora,Dairy,8.45
Butchers,Pet,39.86
Heinz,Groceries,2.97
Roberts,Bakery,6.84
Fairy,Cleaning,8.75
Gilette,Beauty,2.10
Delifrance,Bakery,73.58
Garnier,Beauty,40.44
Remington,Beauty,119.63
Bakers,Pet,133.09
Go Cat,Pet,86.46
Weston Veg,Fruit and Vegetables,14.11
Richmond,Fresh Meat,113.82
Go Cat,Pet,25.57
Andrew,Groceries,53.98
Lurpak,Dairy,54.90
Heinz,Groceries,117.35
Pedigree,Pet,6.19
Bakers,Pet,8.83
Knorr,Groceries,50.70
Florette,Fruit and Vegetables,29.30
Cathedral City,Groceries,19.65
Blue Diamond,Dairy,6.78
Hartleys,Groceries,3.08
Roberts,Bakery,5.91
Kleenex,Healthcare,32.23
Fairy,Cleaning,15.08
High Farm,Fruit and Vegetables,7.67
Delifrance,Bakery,3.78
Florette,Fruit and Vegetables,22.18
Gilette,Beauty,31.05
Roberts,Bakery,4.89
