Richmond,Fresh Meat,15.90
Pedigree,Pet,33.69
Richmond,Fresh Meat,52.36
Gu,Groceries,87.51
Heinz,Groceries,12.03
Kleenex,Healthcare,64.07
Hartleys,Groceries,41.17
Blue Diamond,Dairy,38.63
Butchers,Pet,23.29
Rowse,Groceries,24.43
Go Cat,Pet,43.27
Steve's Leaves,Fruit and Vegetables,28.55
Garnier,Beauty,34.02
Butchers,Pet,46.00
Felix,Pet,36.61
Kelloggs,Groceries,17.36
Florette,Fruit and Vegetables,9.54
New Farm,Fruit and Vegetables,8.98
Felix,Pet,10.43
Gressingham,Fresh Meat,138.28
Loreal,Beauty,15.93
Delifrance,Bakery,23.11
Simple,Beauty,3.36
Dave's Dairy,Dairy,63.20
Knorr,Groceries,78.79
Vanish,Cleaning,77.26
Gu,Groceries,1.41
Kelloggs,Groceries,2.45
Florette,Fruit and Vegetables,59.13
Hartleys,Groceries,21.80
Walkers,Groceries,129.06
Knorr,Groceries,32.29
Cathedral City,Groceries,79.80
Steve's Leaves,Fruit and Vegetables,117.80
Fairy,Cleaning,89.63
Bakers,Pet,10.84
Finish,Cleaning,15.75
Go Cat,Pet,22.06
Vaseline,Beauty,5.31
Garnier,Beauty,14.70
Loreal,Beauty,48.05
Felix,Pet,41.23
Heinz,Groceries,48.88
Warburtons,Bakery,4.57
Muddy Boots,Fresh Meat,88.76
Hovis,Bakery,11.97
Lurpak,Dairy,34.07
New Farm,Fruit and Vegetables,9.06
Richmond,Fresh Meat,13.29
Muller,Dairy,15.29
Colgate,Healthcare,2.16
Kleenex,Healthcare,23.53
Walkers,Groceries,34.96
Kelloggs,Groceries,15.19
Hovis,Bakery,41.93
Roberts,Bakery,109.55
Vanish,Cleaning,57.18
Tropicana,Groceries,27.77
Danish,Fresh Meat,45.19
Knorr,Groceries,34.14
Hovis,Bakery,36.59
Denhay,Fresh Meat,1.42
Blue Diamond,Dairy,36.27
Hovis,Bakery,0.66
Lurpak,Dairy,2.99
Kelloggs,Groceries,21.03
Finish,Cleaning,41.38
Kleenex,Healthcare,15.10
Sheba,Pet,9.83
Hartleys,Groceries,32.91
Simple,Beauty,83.67
Kelloggs,Groceries,58.25
Andrew,Groceries,11.73
Fairy,Cleaning,32.07
Remington,Beauty,28.70
Kleenex,Healthcare,37.10
Rowse,Groceries,84.67
Vanish,Cleaning,36.79
Go Cat,Pet,15.91
Hovis,Bakery,12.00
Cravendale,Dairy,5.03
Tropicana,Groceries,1.68
Andrew,Groceries,59.47
Steve's Leaves,Fruit and Vegetables,99.81
Finish,Cleaning,0.95
Heinz,Groceries,19.43
Go Cat,Pet,46.25
Gressingham,Fresh Meat,5.24
Hartleys,Groceries,14.03
Remington,Beauty,8.50
Colmans,Groceries,5.37
High Farm,Fruit and Vegetables,60.63
Kleenex,Healthcare,7.50
Fairy,Cleaning,3.56
Garnier,Beauty,0.11
Butchers,Pet,98.45
Warburtons,Bakery,72.53
Hovis,Bakery,39.10
Hovis,Bakery,83.95
Colgate,Healthcare,24.49
Cathedral City,Groceries,3.98
Vanish,Cleaning,26.92
Blue Diamond,Dairy,6.22
Rowse,Groceries,77.25
Muller,Dairy,20.20
Denhay,Fresh Meat,0.31
Blue Diamond,Dairy,88.70
Kleenex,Healthcare,8.37
Surf,Cleaning,7.22
Finish,Cleaning,5.48
Vanish,Cleaning,32.63
Butchers,Pet,55.64
Finish,Cleaning,51.52
Bold,Cleaning,12.83
Kleenex,Healthcare,20.22
Muller,Dairy,5.26
Knorr,Groceries,19.44
Gilette,Beauty,39.57
Hartleys,Groceries,0.62
Muller,Dairy,39.20
Lurpak,Dairy,1.19
Vaseline,Beauty,5.57
Walkers,Groceries,119.39
Fairy,Cleaning,36.67
Flora,Dairy,26.45
Danish,Fresh Meat,0.30
Remington,Beauty,68.28
Lurpak,Dairy,34.51
Activia,Dairy,65.94
Hovis,Bakery,18.65
Danish,Fresh Meat,68.01
Andrew,Groceries,101.98
Activia,Dairy,31.33
Denhay,Fresh Meat,58.09
Walkers,Groceries,99.33
Danish,Fresh Meat,20.13
Butchers,Pet,71.28
Fairy,Cleaning,5.98
Lurpak,Dairy,0.36
Simple,Beauty,19.49
Fairy,Cleaning,93.68
Kelloggs,Groceries,48.89
Heinz,Groceries,67.99
Go Cat,Pet,12.94
Cathedral City,Groceries,15.97
Felix,Pet,43.24
Heinz,Groceries,115.69
Steve's Leaves,Fruit and Vegetables,22.38
Simple,Beauty,30.02
Gu,Groceries,76.02
Gilette,Beauty,22.72
Felix,Pet,48.14
Gilette,Beauty,35.13
Knorr,Groceries,93.13
Blue Diamond,Dairy,1.39
Gressingham,Fresh Meat,60.07
Go Cat,Pet,51.75
Kleenex,Healthcare,6.76
Hartleys,Groceries,67.19
Loreal,Beauty,16.84
Kelloggs,Groceries,21.30
Lurpak,Dairy,72.43
Colmans,Groceries,29.71
Steve's Leaves,Fruit and Vegetables,83.70
Roberts,Bakery,113.12
Warburtons,Bakery,48.46
Pedigree,Pet,0.48
Fairy,Cleaning,74.09
High Farm,Fruit and Vegetables,36.47
Sheba,Pet,15.49
Kelloggs,Groceries,99.85
Walkers,Groceries,5.01
Fairy,Cleaning,24.51
Delifrance,Bakery,22.24
Gressingham,Fresh Meat,32.82
Activia,Dairy,11.67
New Farm,Fruit and Vegetables,71.99
Simple,Beauty,69.69
Cathedral City,Groceries,98.35
Gu,Groceries,19.86
Gressingham,Fresh Meat,3.26
Loreal,Beauty,13.98
