Muller,Dairy,62.92
Steve's Leaves,Fruit and Vegetables,68.59
Simple,Beauty,28.08
Felix,Pet,30.51
Steve's Leaves,Fruit and Vegetables,99.28
Activia,Dairy,3.12
Andrew,Groceries,24.42
Gu,Groceries,9.88
Weston Veg,Fruit and Vegetables,90.26
Activia,Dairy,37.48
Steve's Leaves,Fruit and Vegetables,40.27
Heinz,Groceries,8.95
Knorr,Groceries,50.52
Finish,Cleaning,44.25
Weston Veg,Fruit and Vegetables,59.86
Vanish,Cleaning,89.36
Kelloggs,Groceries,11.34
Andrew,Groceries,51.10
Gilette,Beauty,22.55
Colmans,Groceries,18.74
Loreal,Beauty,44.47
Colgate,Healthcare,0.75
Felix,Pet,50.72
Remington,Beauty,22.54
Sheba,Pet,47.42
Bold,Cleaning,4.65
John West,Groceries,47.51
Cravendale,Dairy,35.71
Muddy Boots,Fresh Meat,1.34
Go Cat,Pet,5.67
Walkers,Groceries,79.41
Danish,Fresh Meat,15.37
Florette,Fruit and Vegetables,9.80
Dave's Dairy,Dairy,3.85
New Farm,Fruit and Vegetables,77.84
Knorr,Groceries,49.99
Flora,Dairy,17.27
Felix,Pet,39.82
Simple,Beauty,75.25
Weston Veg,Fruit and Vegetables,2.35
Gilette,Beauty,4.26
Pedigree,Pet,15.48
Lurpak,Dairy,94.20
Danish,Fresh Meat,114.14
Flora,Dairy,30.84
Remington,Beauty,30.19
Activia,Dairy,65.49
Andrew,Groceries,39.74
Florette,Fruit and Vegetables,10.49
Simple,Beauty,63.12
Hartleys,Groceries,30.21
Colmans,Groceries,59.82
Vanish,Cleaning,57.37
Gressingham,Fresh Meat,43.50
Gilette,Beauty,37.53
Weston Veg,Fruit and Vegetables,62.57
Kelloggs,Groceries,51.20
Gilette,Beauty,55.32
Andrew,Groceries,47.66
Gilette,Beauty,28.42
Knorr,Groceries,20.38
Gressingham,Fresh Meat,23.50
Muddy Boots,Fresh Meat,1.90
Cravendale,Dairy,78.53
Simple,Beauty,15.90
Gressingham,Fresh Meat,4.53
Denhay,Fresh Meat,22.38
Fairy,Cleaning,2.11
Simple,Beauty,63.74
Flora,Dairy,16.67
Garnier,Beauty,32.73
Muller,Dairy,115.55
Flora,Dairy,24.92
Muddy Boots,Fresh Meat,31.26
John West,Groceries,2.58
Activia,Dairy,114.55
Gu,Groceries,5.10
Vanish,Cleaning,2.63
Warburtons,Bakery,67.79
Remington,Beauty,70.58
Gressingham,Fresh Meat,16.02
Tropicana,Groceries,24.97
Roberts,Bakery,57.94
Hovis,Bakery,62.95
Sheba,Pet,2.80
Knorr,Groceries,66.62
Sheba,Pet,55.63
Cravendale,Dairy,75.59
Heinz,Groceries,39.26
New Farm,Fruit and Vegetables,2.96
High Farm,Fruit and Vegetables,1.81
Dave's Dairy,Dairy,108.60
Colmans,Groceries,63.20
Activia,Dairy,25.40
Walkers,Groceries,17.73
Finish,Cleaning,94.21
Roberts,Bakery,127.08
Cathedral City,Groceries,34.79
Steve's Leaves,Fruit and Vegetables,45.99
Rowse,Groceries,1.46
Lurpak,Dairy,123.73
Bakers,Pet,95.12
Florette,Fruit and Vegetables,5.66
Richmond,Fresh Meat,60.89
Steve's Leaves,Fruit and Vegetables,14.47
Florette,Fruit and Vegetables,52.86
Vaseline,Beauty,62.85
Finish,Cleaning,13.33
Walkers,Groceries,24.83
Fairy,Cleaning,4.05
Simple,Beauty,40.04
Activia,Dairy,2.89
High Farm,Fruit and Vegetables,17.21
Butchers,Pet,60.63
Go Cat,Pet,48.12
Bold,Cleaning,23.83
Steve's Leaves,Fruit and Vegetables,2.81
Garnier,Beauty,55.44
Knorr,Groceries,20.74
Andrew,Groceries,57.17
Colgate,Healthcare,2.80
Pedigree,Pet,34.98
Garnier,Beauty,10.14
Roberts,Bakery,5.97
High Farm,Fruit and Vegetables,12.75
Gu,Groceries,88.35
Steve's Leaves,Fruit and Vegetables,78.58
Hovis,Bakery,5.95
Fairy,Cleaning,0.94
Go Cat,Pet,61.64
Gilette,Beauty,93.57
Pedigree,Pet,80.66
Colmans,Groceries,4.15
Cravendale,Dairy,44.26
Knorr,Groceries,44.96
Activia,Dairy,46.49
Delifrance,Bakery,60.00
Sheba,Pet,5.66
Lurpak,Dairy,40.30
Tropicana,Groceries,26.20
Colmans,Groceries,10.74
Knorr,Groceries,11.17
Vanish,Cleaning,42.96
Blue Diamond,Dairy,15.15
Hovis,Bakery,21.32
Hovis,Bakery,67.58
Roberts,Bakery,53.67
John West,Groceries,75.08
Flora,Dairy,2.16
Steve's Leaves,Fruit and Vegetables,4.47
Surf,Cleaning,20.91
Garnier,Beauty,14.76
Knorr,Groceries,0.24
Finish,Cleaning,3.09
Gilette,Beauty,33.68
Go Cat,Pet,81.10
Richmond,Fresh Meat,1.02
Bakers,Pet,73.90
Gressingham,Fresh Meat,47.75
Hartleys,Groceries,22.66
Kelloggs,Groceries,71.46
Bakers,Pet,25.45
Danish,Fresh Meat,19.82
Sheba,Pet,134.05
Weston Veg,Fruit and Vegetables,52.19
Andrew,Groceries,38.01
Gilette,Beauty,36.80
Loreal,Beauty,57.44
Hartleys,Groceries,37.82
Simple,Beauty,89.50
Go Cat,Pet,9.90
Denhay,Fresh Meat,19.17
Surf,Cleaning,3.81
Blue Diamond,Dairy,56.86
Hovis,Bakery,1.93
Cathedral City,Groceries,8.26
Tropicana,Groceries,11.96
Heinz,Groceries,39.38
Muller,Dairy,23.56
Vaseline,Beauty,7.61
Rowse,Groceries,33.27
Gilette,Beauty,2.62
Butchers,Pet,21.48
Kelloggs,Groceries,55.56
Colmans,Groceries,25.27
Heinz,Groceries,7.09
Vaseline,Beauty,28.45
Hovis,Bakery,2.44
Finish,Cleaning,105.64
Lurpak,Dairy,19.58
Kelloggs,Groceries,4.46
Blue Diamond,Dairy,1.88
Walkers,Groceries,39.11
Colgate,Healthcare,0.48
Pedigree,Pet,114.14
Hartleys,Groceries,49.18
Blue Diamond,Dairy,77.78
Bold,Cleaning,0.80
Walkers,Groceries,42.99
Heinz,Groceries,15.60
Bold,Cleaning,2.56
Bakers,Pet,46.92
Weston Veg,Fruit and Vegetables,13.91
Vanish,Cleaning,108.30
Blue Diamond,Dairy,46.10
Loreal,Beauty,6.87
Fairy,Cleaning,8.38
Gu,Groceries,0.61
Activia,Dairy,53.70
Surf,Cleaning,60.20
Gu,Groceries,11.74
Lurpak,Dairy,14.95
Butchers,Pet,141.69
Bold,Cleaning,9.00
